site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PORT 15DEC22 2015.9726 57378 1876 2   12.8   2575  0.263648   5070228  0.898899    59  0.479598  0.0000 0.000715 0.000934 0.002919 -0.019205 -0.004643 -0.060091  45.7673661775 -347.1668935175    59.47960
PORT 15DEC23 2015.9754 57379 1876 3   12.8   2575  0.263987   5070228  0.898558    59  0.476260  0.0000 0.000720 0.000939 0.002935 -0.017497  0.001398 -0.062307  45.7673661744 -347.1668935132    59.47626
PORT 15DEC24 2015.9781 57380 1876 4   12.8   2575  0.264149   5070228  0.898651    59  0.482107  0.0000 0.000719 0.000936 0.002927 -0.013682 -0.015563 -0.059423  45.7673661753 -347.1668935111    59.48211
PORT 15DEC25 2015.9808 57381 1876 5   12.8   2575  0.264175   5070228  0.901712    59  0.476350  0.0000 0.000725 0.000937 0.002943 -0.025914 -0.000937 -0.029144  45.7673662028 -347.1668935107    59.47635
PORT 15DEC26 2015.9836 57382 1876 6   12.8   2575  0.264089   5070228  0.900036    59  0.478736  0.0000 0.000720 0.000937 0.002923 -0.018794 -0.003505 -0.045443  45.7673661877 -347.1668935118    59.47874
PORT 15DEC27 2015.9863 57383 1877 0   12.8   2575  0.263642   5070228  0.900608    59  0.478698  0.0000 0.000719 0.000932 0.002917 -0.027790 -0.016482 -0.056615  45.7673661929 -347.1668935176    59.47870
PORT 15DEC28 2015.9890 57384 1877 1   12.8   2575  0.263508   5070228  0.901058    59  0.478490  0.0000 0.000716 0.000926 0.002893 -0.024328  0.003379 -0.069917  45.7673661969 -347.1668935193    59.47849
PORT 15DEC29 2015.9918 57385 1877 2   12.8   2575  0.263447   5070228  0.899499    59  0.482697  0.0000 0.000717 0.000928 0.002904 -0.015279  0.000660 -0.059124  45.7673661829 -347.1668935201    59.48270
PORT 15DEC30 2015.9945 57386 1877 3   12.8   2575  0.265073   5070228  0.901154    59  0.480167  0.0000 0.000721 0.000932 0.002919 -0.012867 -0.010591 -0.049258  45.7673661978 -347.1668934992    59.48017
PORT 15DEC31 2015.9973 57387 1877 4   12.8   2575  0.265451   5070228  0.901481    59  0.483147  0.0000 0.000724 0.000935 0.002927 -0.023364  0.005421 -0.044139  45.7673662007 -347.1668934943    59.48315
PORT 16JAN01 2016.0000 57388 1877 5   12.8   2575  0.265026   5070228  0.902104    59  0.482531  0.0000 0.000718 0.000933 0.002903 -0.025490  0.008918 -0.042270  45.7673662063 -347.1668934998    59.48253
PORT 16JAN02 2016.0027 57389 1877 6   12.8   2575  0.265798   5070228  0.900644    59  0.487619  0.0000 0.000720 0.000931 0.002911 -0.011417 -0.001000 -0.066342  45.7673661932 -347.1668934899    59.48762
PORT 16JAN03 2016.0055 57390 1878 0   12.8   2575  0.266271   5070228  0.901474    59  0.490931  0.0000 0.000717 0.000931 0.002927 -0.020988 -0.011545 -0.061649  45.7673662007 -347.1668934838    59.49093
PORT 16JAN04 2016.0082 57391 1878 1   12.8   2575  0.262344   5070228  0.899542    59  0.498254  0.0000 0.000722 0.000933 0.002927 -0.020289 -0.017473 -0.057450  45.7673661833 -347.1668935343    59.49825
PORT 16JAN05 2016.0110 57392 1878 2   12.8   2575  0.265209   5070228  0.900677    59  0.497608  0.0000 0.000727 0.000940 0.002960 -0.026647  0.012562 -0.032591  45.7673661935 -347.1668934974    59.49761
PORT 16JAN06 2016.0137 57393 1878 3   12.8   2575  0.264661   5070228  0.900318    59  0.488020  0.0000 0.000722 0.000931 0.002917 -0.020795 -0.010090 -0.055330  45.7673661903 -347.1668935045    59.48802
PORT 16JAN07 2016.0164 57394 1878 4   12.8   2575  0.264223   5070228  0.898526    59  0.491466  0.0000 0.000734 0.000959 0.002975 -0.050703  0.015719 -0.060029  45.7673661742 -347.1668935101    59.49147
PORT 16JAN08 2016.0192 57395 1878 5   12.8   2575  0.265986   5070228  0.897323    59  0.489602  0.0000 0.000747 0.000978 0.003049 -0.018920 -0.015733 -0.066696  45.7673661633 -347.1668934875    59.48960
PORT 16JAN09 2016.0219 57396 1878 6   12.8   2575  0.265946   5070228  0.900133    59  0.493613  0.0000 0.000735 0.000949 0.003016  0.003001 -0.015137 -0.052119  45.7673661886 -347.1668934880    59.49361
PORT 16JAN10 2016.0246 57397 1879 0   12.8   2575  0.266983   5070228  0.898891    59  0.490896  0.0000 0.000741 0.000936 0.002987 -0.045603 -0.003169 -0.059581  45.7673661774 -347.1668934746    59.49090
PORT 16JAN11 2016.0274 57398 1879 1   12.8   2575  0.265123   5070228  0.898520    59  0.496085  0.0000 0.000726 0.000934 0.002941 -0.024767 -0.007052 -0.061269  45.7673661741 -347.1668934986    59.49609
PORT 16JAN12 2016.0301 57399 1879 2   12.8   2575  0.264183   5070228  0.897889    59  0.494351  0.0000 0.000724 0.000933 0.002934 -0.027518 -0.006532 -0.073981  45.7673661684 -347.1668935106    59.49435
PORT 16JAN13 2016.0329 57400 1879 3   12.8   2575  0.264389   5070228  0.898064    59  0.482449  0.0000 0.000720 0.000931 0.002910 -0.011047 -0.001104 -0.072076  45.7673661700 -347.1668935080    59.48245
PORT 16JAN14 2016.0356 57401 1879 4   12.8   2575  0.265688   5070228  0.899126    59  0.484616  0.0000 0.000716 0.000930 0.002897 -0.015961 -0.001728 -0.052361  45.7673661796 -347.1668934913    59.48462
PORT 16JAN15 2016.0383 57402 1879 5   12.8   2575  0.264930   5070228  0.900089    59  0.497146  0.0000 0.000740 0.000968 0.002991 -0.036259 -0.007368 -0.062978  45.7673661882 -347.1668935010    59.49715
PORT 16JAN16 2016.0411 57403 1879 6   12.8   2575  0.266266   5070228  0.899892    59  0.493690  0.0000 0.000711 0.000929 0.002883 -0.032797  0.002342 -0.064332  45.7673661864 -347.1668934839    59.49369
PORT 16JAN17 2016.0438 57404 1880 0   12.8   2575  0.265850   5070228  0.902006    59  0.492845  0.0000 0.000718 0.000930 0.002905 -0.023422  0.004281 -0.062611  45.7673662055 -347.1668934892    59.49284
PORT 16JAN18 2016.0465 57405 1880 1   12.8   2575  0.264511   5070228  0.900061    59  0.488948  0.0000 0.000718 0.000923 0.002891 -0.020311 -0.000399 -0.071073  45.7673661880 -347.1668935064    59.48895
PORT 16JAN19 2016.0493 57406 1880 2   12.8   2575  0.266663   5070228  0.899718    59  0.488650  0.0000 0.000713 0.000921 0.002868 -0.021003  0.005735 -0.060403  45.7673661849 -347.1668934788    59.48865
PORT 16JAN20 2016.0520 57407 1880 3   12.8   2575  0.265960   5070228  0.901384    59  0.490338  0.0000 0.000717 0.000929 0.002903 -0.032963 -0.000293 -0.051626  45.7673661999 -347.1668934878    59.49034
PORT 16JAN21 2016.0548 57408 1880 4   12.8   2575  0.267224   5070228  0.900425    59  0.486877  0.0000 0.000712 0.000928 0.002886 -0.034974  0.003329 -0.068642  45.7673661912 -347.1668934715    59.48688
PORT 16JAN22 2016.0575 57409 1880 5   12.8   2575  0.267221   5070228  0.900866    59  0.483919  0.0000 0.000717 0.000937 0.002908 -0.028529 -0.003040 -0.059142  45.7673661952 -347.1668934716    59.48392
PORT 16JAN23 2016.0602 57410 1880 6   12.8   2575  0.265830   5070228  0.900471    59  0.482796  0.0000 0.000717 0.000938 0.002910 -0.026303  0.026771 -0.063681  45.7673661917 -347.1668934895    59.48280
PORT 16JAN24 2016.0630 57411 1881 0   12.8   2575  0.267794   5070228  0.903095    59  0.479892  0.0000 0.000725 0.000931 0.002923 -0.031193  0.013301 -0.076424  45.7673662153 -347.1668934642    59.47989
PORT 16JAN25 2016.0657 57412 1881 1   12.8   2575  0.266541   5070228  0.900684    59  0.483643  0.0000 0.000725 0.000944 0.002917 -0.010114  0.009964 -0.060351  45.7673661936 -347.1668934803    59.48364
PORT 16JAN26 2016.0684 57413 1881 2   12.8   2575  0.267014   5070228  0.901035    59  0.483185  0.0000 0.000725 0.000945 0.002947 -0.004691  0.015666 -0.069361  45.7673661967 -347.1668934742    59.48319
PORT 16JAN27 2016.0712 57414 1881 3   12.8   2575  0.267102   5070228  0.901112    59  0.484986  0.0000 0.000724 0.000942 0.002927 -0.003764  0.001310 -0.055570  45.7673661974 -347.1668934731    59.48499
PORT 16JAN28 2016.0739 57415 1881 4   12.8   2575  0.267126   5070228  0.901004    59  0.480019  0.0000 0.000729 0.000945 0.002951  0.002552  0.001999 -0.059885  45.7673661964 -347.1668934728    59.48002
PORT 16JAN29 2016.0767 57416 1881 5   12.8   2575  0.264386   5070228  0.900994    59  0.479772  0.0000 0.000740 0.000949 0.002985  0.019207  0.010210 -0.043154  45.7673661964 -347.1668935080    59.47977
PORT 16JAN30 2016.0794 57417 1881 6   12.8   2575  0.265984   5070228  0.900622    59  0.485762  0.0000 0.000723 0.000936 0.002909  0.003533  0.017132 -0.062074  45.7673661930 -347.1668934875    59.48576
PORT 16JAN31 2016.0821 57418 1882 0   12.8   2575  0.267147   5070228  0.902454    59  0.489448  0.0000 0.000745 0.000965 0.003004 -0.000686  0.006449 -0.078263  45.7673662095 -347.1668934725    59.48945
PORT 16FEB01 2016.0849 57419 1882 1   12.8   2575  0.266602   5070228  0.901297    59  0.484233  0.0000 0.000726 0.000946 0.002946  0.001712  0.009224 -0.071209  45.7673661991 -347.1668934795    59.48423
PORT 16FEB02 2016.0876 57420 1882 2   12.8   2575  0.267202   5070228  0.902843    59  0.484575  0.0000 0.000730 0.000951 0.002964 -0.006238 -0.005835 -0.051475  45.7673662130 -347.1668934718    59.48458
PORT 16FEB03 2016.0903 57421 1882 3   12.8   2575  0.263706   5070228  0.902285    59  0.489110  0.0000 0.000729 0.000958 0.002966  0.002276  0.000103 -0.064900  45.7673662080 -347.1668935167    59.48911
PORT 16FEB04 2016.0931 57422 1882 4   12.8   2575  0.266929   5070228  0.902529    59  0.486520  0.0000 0.000727 0.000955 0.002962 -0.004182  0.008456 -0.068464  45.7673662102 -347.1668934753    59.48652
PORT 16FEB05 2016.0958 57423 1882 5   12.8   2575  0.267441   5070228  0.902688    59  0.482464  0.0000 0.000725 0.000943 0.002939 -0.006582  0.014265 -0.066679  45.7673662116 -347.1668934687    59.48246
PORT 16FEB06 2016.0986 57424 1882 6   12.8   2575  0.267014   5070228  0.902538    59  0.482247  0.0000 0.000725 0.000954 0.002954  0.004188 -0.005646 -0.075106  45.7673662103 -347.1668934742    59.48225
PORT 16FEB07 2016.1013 57425 1883 0   12.8   2575  0.268598   5070228  0.901450    59  0.487193  0.0000 0.000726 0.000947 0.002941 -0.005804  0.002826 -0.067328  45.7673662005 -347.1668934539    59.48719
PORT 16FEB08 2016.1040 57426 1883 1   12.8   2575  0.267043   5070228  0.900881    59  0.488179  0.0000 0.000727 0.000952 0.002947 -0.001058 -0.000225 -0.058428  45.7673661953 -347.1668934739    59.48818
PORT 16FEB09 2016.1068 57427 1883 2   12.8   2575  0.267494   5070228  0.902592    59  0.491451  0.0000 0.000724 0.000946 0.002929 -0.002899  0.027864 -0.053283  45.7673662107 -347.1668934680    59.49145
PORT 16FEB10 2016.1095 57428 1883 3   12.8   2575  0.267873   5070228  0.902424    59  0.494699  0.0000 0.000731 0.000955 0.002984 -0.004600  0.048347 -0.067326  45.7673662092 -347.1668934632    59.49470
PORT 16FEB18 2016.1314 57436 1884 4   12.8   2575  0.266971   5070228  0.904631    59  0.487323  0.0000 0.000729 0.000957 0.002949 -0.020696  0.013029 -0.073195  45.7673662291 -347.1668934748    59.48732
PORT 16FEB19 2016.1342 57437 1884 5   12.8   2575  0.266275   5070228  0.904599    59  0.488206  0.0000 0.000727 0.000964 0.002973 -0.010830 -0.008259 -0.051013  45.7673662288 -347.1668934837    59.48821
PORT 16FEB20 2016.1369 57438 1884 6   12.8   2575  0.269098   5070228  0.904401    59  0.481830  0.0000 0.000722 0.000948 0.002917 -0.005824  0.015734 -0.046434  45.7673662270 -347.1668934474    59.48183
PORT 16FEB21 2016.1396 57439 1885 0   12.8   2575  0.268579   5070228  0.904570    59  0.484550  0.0000 0.000728 0.000950 0.002951  0.003586 -0.004325 -0.061119  45.7673662285 -347.1668934541    59.48455
PORT 16FEB22 2016.1424 57440 1885 1   12.8   2575  0.267880   5070228  0.904394    59  0.482045  0.0000 0.000728 0.000957 0.002962 -0.004328  0.009957 -0.059591  45.7673662270 -347.1668934631    59.48204
PORT 16FEB23 2016.1451 57441 1885 2   12.8   2575  0.267917   5070228  0.902837    59  0.490270  0.0000 0.000725 0.000945 0.002923 -0.007148 -0.003487 -0.077266  45.7673662129 -347.1668934626    59.49027
PORT 16FEB24 2016.1478 57442 1885 3   12.8   2575  0.267725   5070228  0.904846    59  0.491045  0.0000 0.000729 0.000965 0.002970 -0.012558 -0.008317 -0.063868  45.7673662310 -347.1668934651    59.49104
PORT 16FEB25 2016.1506 57443 1885 4   12.8   2575  0.267162   5070228  0.903130    59  0.485775  0.0000 0.000724 0.000939 0.002904 -0.002297  0.013552 -0.063598  45.7673662156 -347.1668934723    59.48578
PORT 16FEB26 2016.1533 57444 1885 5   12.8   2575  0.268276   5070228  0.903860    59  0.488414  0.0000 0.000741 0.000953 0.002948 -0.012756  0.027644 -0.071356  45.7673662221 -347.1668934580    59.48841
PORT 16FEB27 2016.1561 57445 1885 6   12.8   2575  0.268584   5070228  0.903026    59  0.489030  0.0000 0.000725 0.000951 0.002935 -0.000476  0.003237 -0.086037  45.7673662146 -347.1668934540    59.48903
PORT 16FEB28 2016.1588 57446 1886 0   12.8   2575  0.268363   5070228  0.904376    59  0.489615  0.0000 0.000751 0.000987 0.003113 -0.035944  0.028616 -0.072109  45.7673662268 -347.1668934569    59.48961
PORT 16FEB29 2016.1615 57447 1886 1   12.8   2575  0.266937   5070228  0.902935    59  0.480951  0.0000 0.000736 0.000965 0.003016 -0.034274  0.033562 -0.071517  45.7673662138 -347.1668934752    59.48095
PORT 16MAR01 2016.1643 57448 1886 2   12.8   2575  0.267321   5070228  0.905683    59  0.483831  0.0000 0.000732 0.000968 0.003009 -0.037082  0.035918 -0.071353  45.7673662385 -347.1668934703    59.48383
PORT 16MAR02 2016.1670 57449 1886 3   12.8   2575  0.268001   5070228  0.905892    59  0.489020  0.0000 0.000725 0.000948 0.002931 -0.011458  0.023858 -0.079396  45.7673662404 -347.1668934615    59.48902
PORT 16MAR03 2016.1697 57450 1886 4   12.8   2575  0.267926   5070228  0.903294    59  0.497104  0.0000 0.000727 0.000952 0.002949  0.001525  0.017039 -0.072005  45.7673662171 -347.1668934625    59.49710
PORT 16MAR04 2016.1725 57451 1886 5   12.8   2575  0.268208   5070228  0.903673    59  0.490696  0.0000 0.000743 0.000979 0.003055 -0.014225  0.006941 -0.080195  45.7673662205 -347.1668934589    59.49070
PORT 16MAR05 2016.1752 57452 1886 6   12.8   2575  0.267765   5070228  0.902305    59  0.492156  0.0000 0.000725 0.000956 0.002955 -0.008929  0.011950 -0.068805  45.7673662082 -347.1668934646    59.49216
PORT 16MAR06 2016.1780 57453 1887 0   12.8   2575  0.268373   5070228  0.903691    59  0.490320  0.0000 0.000724 0.000953 0.002940  0.000724 -0.003472 -0.071463  45.7673662206 -347.1668934568    59.49032
PORT 16MAR07 2016.1807 57454 1887 1   12.8   2575  0.269088   5070228  0.905058    59  0.483851  0.0000 0.000737 0.000958 0.002955 -0.003881 -0.007588 -0.084003  45.7673662329 -347.1668934476    59.48385
PORT 16MAR08 2016.1834 57455 1887 2   12.8   2575  0.269560   5070228  0.903252    59  0.483737  0.0000 0.000764 0.000981 0.003073 -0.019137  0.003260 -0.051350  45.7673662167 -347.1668934415    59.48374
PORT 16MAR09 2016.1862 57456 1887 3   12.8   2575  0.268897   5070228  0.904116    59  0.490946  0.0000 0.000870 0.001134 0.003499 -0.040010 -0.031314 -0.077659  45.7673662245 -347.1668934500    59.49095
PORT 16MAR10 2016.1889 57457 1887 4   12.8   2575  0.268345   5070228  0.904677    59  0.487210  0.0000 0.000706 0.000941 0.002880 -0.008776  0.024259 -0.055484  45.7673662295 -347.1668934571    59.48721
PORT 16MAR11 2016.1916 57458 1887 5   12.8   2575  0.268494   5070228  0.904482    59  0.484626  0.0000 0.000705 0.000946 0.002883 -0.001451  0.012530 -0.054924  45.7673662277 -347.1668934552    59.48463
PORT 16MAR12 2016.1944 57459 1887 6   12.8   2575  0.267435   5070228  0.904917    59  0.484612  0.0000 0.000703 0.000943 0.002867 -0.012511  0.023237 -0.054235  45.7673662317 -347.1668934688    59.48461
PORT 16MAR13 2016.1971 57460 1888 0   12.8   2575  0.267831   5070228  0.904923    59  0.482890  0.0000 0.000704 0.000942 0.002875 -0.007233  0.024433 -0.060684  45.7673662317 -347.1668934637    59.48289
PORT 16MAR14 2016.1999 57461 1888 1   12.8   2575  0.269222   5070228  0.903013    59  0.488581  0.0000 0.000719 0.000974 0.002939 -0.002267  0.030286 -0.068548  45.7673662145 -347.1668934458    59.48858
PORT 16MAR15 2016.2026 57462 1888 2   12.8   2575  0.270175   5070228  0.904922    59  0.483774  0.0000 0.000719 0.000971 0.002948 -0.001361  0.018641 -0.071743  45.7673662317 -347.1668934336    59.48377
PORT 16MAR16 2016.2053 57463 1888 3   12.8   2575  0.267521   5070228  0.905196    59  0.482391  0.0000 0.000727 0.001000 0.002980 -0.022000  0.015910 -0.064887  45.7673662342 -347.1668934677    59.48239
PORT 16MAR17 2016.2081 57464 1888 4   12.8   2575  0.266360   5070228  0.904071    59  0.482714  0.0000 0.000728 0.000980 0.002975 -0.027096  0.022111 -0.018333  45.7673662240 -347.1668934826    59.48271
PORT 16MAR18 2016.2108 57465 1888 5   12.8   2575  0.268535   5070228  0.905013    59  0.486095  0.0000 0.000719 0.000980 0.002946 -0.010889  0.015491 -0.053004  45.7673662325 -347.1668934547    59.48609
PORT 16MAR19 2016.2136 57466 1888 6   12.8   2575  0.265970   5070228  0.902366    59  0.488390  0.0000 0.000724 0.000950 0.002939 -0.026949  0.023766 -0.045740  45.7673662087 -347.1668934876    59.48839
PORT 16MAR20 2016.2163 57467 1889 0   12.8   2575  0.268324   5070228  0.904299    59  0.486484  0.0000 0.000713 0.000961 0.002921 -0.008326  0.027731 -0.065875  45.7673662261 -347.1668934574    59.48648
PORT 16MAR21 2016.2190 57468 1889 1   12.8   2575  0.268344   5070228  0.904072    59  0.489256  0.0000 0.000702 0.000944 0.002872 -0.006077  0.028119 -0.048345  45.7673662241 -347.1668934571    59.48926
PORT 16MAR22 2016.2218 57469 1889 2   12.8   2575  0.270173   5070228  0.904250    59  0.492433  0.0000 0.000705 0.000943 0.002882 -0.008112  0.025717 -0.035811  45.7673662257 -347.1668934336    59.49243
PORT 16MAR23 2016.2245 57470 1889 3   12.8   2575  0.268335   5070228  0.904969    59  0.496909  0.0000 0.000708 0.000950 0.002902 -0.012098  0.014579 -0.024499  45.7673662321 -347.1668934572    59.49691
PORT 16MAR24 2016.2272 57471 1889 4   12.8   2575  0.269271   5070228  0.903790    59  0.491708  0.0000 0.000705 0.000945 0.002885 -0.013757  0.027929 -0.058641  45.7673662215 -347.1668934452    59.49171
PORT 16MAR25 2016.2300 57472 1889 5   12.8   2575  0.269137   5070228  0.902768    59  0.489234  0.0000 0.000712 0.000952 0.002921 -0.009949  0.016000 -0.050742  45.7673662123 -347.1668934469    59.48923
PORT 16MAR26 2016.2327 57473 1889 6   12.8   2575  0.270215   5070228  0.903849    59  0.483216  0.0000 0.000707 0.000946 0.002900 -0.007680  0.026142 -0.061258  45.7673662220 -347.1668934331    59.48322
PORT 16MAR27 2016.2355 57474 1890 0   12.8   2575  0.270052   5070228  0.903831    59  0.482820  0.0000 0.000709 0.000942 0.002898 -0.007988  0.009792 -0.042435  45.7673662219 -347.1668934352    59.48282
PORT 16MAR28 2016.2382 57475 1890 1   12.8   2575  0.267994   5070228  0.903808    59  0.488227  0.0000 0.000712 0.000950 0.002932 -0.001856 -0.001476 -0.053723  45.7673662217 -347.1668934616    59.48823
PORT 16MAR29 2016.2409 57476 1890 2   12.8   2575  0.270438   5070228  0.902569    59  0.485631  0.0000 0.000725 0.000961 0.002969 -0.003511  0.001308 -0.064763  45.7673662105 -347.1668934302    59.48563
PORT 16MAR30 2016.2437 57477 1890 3   12.8   2575  0.269339   5070228  0.903381    59  0.486614  0.0000 0.000712 0.000946 0.002923 -0.016074  0.009500 -0.060558  45.7673662178 -347.1668934443    59.48661
PORT 16MAR31 2016.2464 57478 1890 4   12.8   2575  0.270453   5070228  0.903275    59  0.487289  0.0000 0.000711 0.000955 0.002938 -0.012656  0.029766 -0.046981  45.7673662169 -347.1668934300    59.48729
PORT 16APR01 2016.2491 57479 1890 5   12.8   2575  0.268971   5070228  0.904869    59  0.488229  0.0000 0.000707 0.000947 0.002916 -0.009019  0.010498 -0.053080  45.7673662312 -347.1668934491    59.48823
PORT 16APR02 2016.2519 57480 1890 6   12.8   2575  0.269655   5070228  0.905190    59  0.487818  0.0000 0.000707 0.000947 0.002905 -0.010025  0.009915 -0.039176  45.7673662341 -347.1668934403    59.48782
PORT 16APR03 2016.2546 57481 1891 0   12.8   2575  0.269030   5070228  0.905905    59  0.493246  0.0000 0.000710 0.000956 0.002943 -0.000629 -0.000355 -0.053574  45.7673662405 -347.1668934483    59.49325
PORT 16APR04 2016.2574 57482 1891 1   12.8   2575  0.271352   5070228  0.906274    59  0.490356  0.0000 0.000708 0.000946 0.002919 -0.010034  0.018590 -0.054647  45.7673662439 -347.1668934184    59.49036
PORT 16APR05 2016.2601 57483 1891 2   12.8   2575  0.268666   5070228  0.904572    59  0.490969  0.0000 0.000712 0.000958 0.002946 -0.006820  0.020174 -0.049440  45.7673662286 -347.1668934530    59.49097
PORT 16APR06 2016.2628 57484 1891 3   12.8   2575  0.270012   5070228  0.904766    59  0.487899  0.0000 0.000704 0.000946 0.002905 -0.009253  0.016273 -0.054705  45.7673662303 -347.1668934357    59.48790
PORT 16APR07 2016.2656 57485 1891 4   12.8   2575  0.269550   5070228  0.903938    59  0.494673  0.0000 0.000716 0.000957 0.002961 -0.007603  0.028707 -0.052268  45.7673662228 -347.1668934416    59.49467
PORT 16APR08 2016.2683 57486 1891 5   12.8   2575  0.269513   5070228  0.904696    59  0.497252  0.0000 0.000704 0.000949 0.002909  0.001470  0.012334 -0.071419  45.7673662297 -347.1668934421    59.49725
PORT 16APR09 2016.2710 57487 1891 6   12.8   2575  0.268166   5070228  0.906338    59  0.489429  0.0000 0.000704 0.000945 0.002890  0.006037  0.014815 -0.052937  45.7673662444 -347.1668934594    59.48943
PORT 16APR10 2016.2738 57488 1892 0   12.8   2575  0.269056   5070228  0.905624    59  0.491326  0.0000 0.000710 0.000954 0.002944  0.004982  0.015014 -0.068420  45.7673662380 -347.1668934480    59.49133
PORT 16APR11 2016.2765 57489 1892 1   12.8   2575  0.269441   5070228  0.906624    59  0.489877  0.0000 0.000710 0.000957 0.002939 -0.002958  0.017600 -0.035574  45.7673662470 -347.1668934430    59.48988
PORT 16APR12 2016.2793 57490 1892 2   12.8   2575  0.269284   5070228  0.907460    59  0.488076  0.0000 0.000707 0.000948 0.002907 -0.008735  0.017895 -0.052657  45.7673662545 -347.1668934450    59.48808
PORT 16APR13 2016.2820 57491 1892 3   12.8   2575  0.270262   5070228  0.905686    59  0.487424  0.0000 0.000707 0.000958 0.002932  0.003528  0.020328 -0.058964  45.7673662386 -347.1668934325    59.48742
PORT 16APR14 2016.2847 57492 1892 4   12.8   2575  0.269540   5070228  0.906308    59  0.490381  0.0000 0.000715 0.000954 0.002954 -0.000823  0.041107 -0.065901  45.7673662442 -347.1668934417    59.49038
PORT 16APR15 2016.2875 57493 1892 5   12.8   2575  0.270340   5070228  0.906627    59  0.487834  0.0000 0.000708 0.000954 0.002945  0.003103  0.045904 -0.063564  45.7673662470 -347.1668934314    59.48783
PORT 16APR16 2016.2902 57494 1892 6   12.8   2575  0.270368   5070228  0.904202    59  0.491018  0.0000 0.000714 0.000956 0.002955 -0.006060  0.011979 -0.058503  45.7673662252 -347.1668934311    59.49102
PORT 16APR17 2016.2930 57495 1893 0   12.8   2575  0.270066   5070228  0.906171    59  0.492333  0.0000 0.000712 0.000961 0.002964 -0.007575  0.039316 -0.049477  45.7673662429 -347.1668934350    59.49233
PORT 16APR18 2016.2957 57496 1893 1   12.8   2575  0.269996   5070228  0.904909    59  0.490262  0.0000 0.000708 0.000962 0.002957  0.003647  0.034435 -0.056741  45.7673662316 -347.1668934359    59.49026
PORT 16APR19 2016.2984 57497 1893 2   12.8   2575  0.269762   5070228  0.906210    59  0.490233  0.0000 0.000723 0.000964 0.002966  0.021373  0.013277 -0.050962  45.7673662433 -347.1668934389    59.49023
PORT 16APR20 2016.3012 57498 1893 3   12.8   2575  0.270402   5070228  0.906154    59  0.485287  0.0000 0.000715 0.000959 0.002925  0.021909  0.013481 -0.054278  45.7673662428 -347.1668934306    59.48529
PORT 16APR21 2016.3039 57499 1893 4   12.8   2575  0.270251   5070228  0.906687    59  0.484162  0.0000 0.000704 0.000958 0.002926  0.001480  0.028894 -0.060302  45.7673662476 -347.1668934326    59.48416
PORT 16APR22 2016.3066 57500 1893 5   12.8   2575  0.269986   5070228  0.906627    59  0.486467  0.0000 0.000707 0.000950 0.002927 -0.000180  0.017785 -0.068446  45.7673662470 -347.1668934360    59.48647
PORT 16APR23 2016.3094 57501 1893 6   12.8   2575  0.267819   5070228  0.908080    59  0.490451  0.0000 0.000715 0.000964 0.002976 -0.009527  0.019970 -0.074679  45.7673662601 -347.1668934638    59.49045
PORT 16APR24 2016.3121 57502 1894 0   12.8   2575  0.268937   5070228  0.907127    59  0.494653  0.0000 0.000703 0.000950 0.002913 -0.004263  0.017107 -0.063780  45.7673662515 -347.1668934495    59.49465
PORT 16APR25 2016.3149 57503 1894 1   12.8   2575  0.269606   5070228  0.905524    59  0.494702  0.0000 0.000712 0.000955 0.002939  0.013642  0.010612 -0.071121  45.7673662371 -347.1668934409    59.49470
PORT 16APR26 2016.3176 57504 1894 2   12.8   2575  0.270923   5070228  0.905625    59  0.490265  0.0000 0.000703 0.000945 0.002889  0.000311  0.018605 -0.061992  45.7673662380 -347.1668934240    59.49026
PORT 16APR27 2016.3203 57505 1894 3   12.8   2575  0.270761   5070228  0.907051    59  0.491485  0.0000 0.000722 0.000961 0.002994 -0.001493  0.022147 -0.059482  45.7673662509 -347.1668934260    59.49149
PORT 16APR28 2016.3231 57506 1894 4   12.8   2575  0.270828   5070228  0.906736    59  0.487634  0.0000 0.000708 0.000954 0.002921  0.005665  0.025938 -0.070683  45.7673662480 -347.1668934252    59.48763
PORT 16APR29 2016.3258 57507 1894 5   12.8   2575  0.272112   5070228  0.906337    59  0.483726  0.0000 0.000707 0.000954 0.002917  0.004487  0.026887 -0.065199  45.7673662444 -347.1668934087    59.48373
PORT 16APR30 2016.3285 57508 1894 6   12.8   2575  0.270245   5070228  0.906511    59  0.491293  0.0000 0.000704 0.000960 0.002924  0.004415  0.020800 -0.058046  45.7673662460 -347.1668934327    59.49129
PORT 16MAY01 2016.3313 57509 1895 0   12.8   2575  0.271954   5070228  0.907572    59  0.485836  0.0000 0.000707 0.000949 0.002914 -0.000362  0.022529 -0.054549  45.7673662555 -347.1668934107    59.48584
PORT 16MAY02 2016.3340 57510 1895 1   12.8   2575  0.271816   5070228  0.905299    59  0.486565  0.0000 0.000722 0.000960 0.002965 -0.004351  0.026881 -0.077614  45.7673662351 -347.1668934125    59.48656
PORT 16MAY03 2016.3368 57511 1895 2   12.8   2575  0.272521   5070228  0.906260    59  0.488099  0.0000 0.000723 0.000963 0.002973  0.002193  0.031633 -0.092523  45.7673662437 -347.1668934034    59.48810
