site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KOE2 13DEC29 2013.9932 56655 1773 0   13.0    715  0.628659   5171033  0.409268   755  0.970547  0.1360 0.000751 0.001028 0.003132  0.100285 -0.039996 -0.075404  46.6742434053 -346.9906474578   755.97055
KOE2 13DEC30 2013.9959 56656 1773 1   13.0    715  0.628957   5171033  0.413268   755  0.960503  0.1360 0.000735 0.001014 0.003000  0.130787 -0.047852 -0.088383  46.6742434413 -346.9906474539   755.96050
KOE2 13DEC31 2013.9986 56657 1773 2   13.0    715  0.630830   5171033  0.414393   755  0.965506  0.1360 0.000734 0.001014 0.003070  0.114006 -0.033575 -0.080571  46.6742434514 -346.9906474294   755.96551
KOE2 14JAN01 2014.0014 56658 1773 3   13.0    715  0.632142   5171033  0.414411   755  0.976168  0.1360 0.000729 0.001034 0.003013  0.115173 -0.014926 -0.109252  46.6742434515 -346.9906474123   755.97617
KOE2 14JAN02 2014.0041 56659 1773 4   13.0    715  0.632076   5171033  0.413054   755  0.978899  0.1360 0.000749 0.001032 0.003108  0.115270 -0.023121 -0.056557  46.6742434393 -346.9906474131   755.97890
KOE2 14JAN03 2014.0068 56660 1773 5   13.0    715  0.631327   5171033  0.412678   755  0.978086  0.1360 0.000752 0.001020 0.003092  0.131012 -0.011184 -0.081723  46.6742434360 -346.9906474229   755.97809
KOE2 14JAN04 2014.0096 56661 1773 6   13.0    715  0.631281   5171033  0.407906   755  0.971677  0.1360 0.000744 0.001037 0.003118  0.117640 -0.029943 -0.097193  46.6742433930 -346.9906474235   755.97168
KOE2 14JAN05 2014.0123 56662 1774 0   13.0    715  0.629139   5171033  0.413781   755  0.948268  0.1360 0.000850 0.001160 0.003703  0.092718 -0.024691 -0.143469  46.6742434459 -346.9906474515   755.94827
KOE2 14JAN06 2014.0151 56663 1774 1   13.0    715  0.630429   5171033  0.415743   755  0.966094  0.1360 0.000738 0.001044 0.003070  0.111277 -0.028957 -0.108027  46.6742434635 -346.9906474347   755.96609
KOE2 14JAN07 2014.0178 56664 1774 2   13.0    715  0.632770   5171033  0.413286   755  0.971001  0.1360 0.000740 0.001052 0.003091  0.093876  0.017289 -0.105992  46.6742434414 -346.9906474041   755.97100
KOE2 14JAN08 2014.0205 56665 1774 3   13.0    715  0.630863   5171033  0.414449   755  0.973630  0.1360 0.000745 0.001021 0.003099  0.113765 -0.054920 -0.082011  46.6742434519 -346.9906474290   755.97363
KOE2 14JAN09 2014.0233 56666 1774 4   13.0    715  0.631116   5171033  0.412843   755  0.969074  0.1360 0.000744 0.001032 0.003145  0.088072 -0.005744 -0.111021  46.6742434374 -346.9906474257   755.96907
KOE2 14JAN10 2014.0260 56667 1774 5   13.0    715  0.630301   5171033  0.413126   755  0.971798  0.1360 0.000743 0.001054 0.003138  0.094995 -0.018586 -0.107488  46.6742434400 -346.9906474363   755.97180
KOE2 14JAN11 2014.0287 56668 1774 6   13.0    715  0.630629   5171033  0.413788   755  0.973412  0.1360 0.000732 0.001006 0.003042  0.110193 -0.041689 -0.111664  46.6742434459 -346.9906474320   755.97341
KOE2 14JAN12 2014.0315 56669 1775 0   13.0    715  0.631635   5171033  0.415706   755  0.973902  0.1360 0.000739 0.001029 0.003066  0.123051 -0.004244 -0.093131  46.6742434632 -346.9906474189   755.97390
KOE2 14JAN13 2014.0342 56670 1775 1   13.0    715  0.629164   5171033  0.417332   755  0.975988  0.1360 0.000732 0.001019 0.003047  0.104090 -0.019436 -0.086098  46.6742434778 -346.9906474512   755.97599
KOE2 14JAN14 2014.0370 56671 1775 2   13.0    715  0.627515   5171033  0.409565   755  0.972960  0.1360 0.000739 0.001017 0.003068  0.111880 -0.012630 -0.057650  46.6742434079 -346.9906474727   755.97296
KOE2 14JAN15 2014.0397 56672 1775 3   13.0    715  0.631077   5171033  0.413267   755  0.972004  0.1360 0.000729 0.000990 0.002998  0.125211 -0.077296 -0.065555  46.6742434412 -346.9906474262   755.97200
KOE2 14JAN16 2014.0424 56673 1775 4   13.0    715  0.632284   5171033  0.413835   755  0.976341  0.1360 0.000734 0.001030 0.002982  0.134228 -0.019687 -0.067532  46.6742434464 -346.9906474104   755.97634
KOE2 14JAN17 2014.0452 56674 1775 5   13.0    715  0.631343   5171033  0.408676   755  0.975424  0.1360 0.000747 0.001056 0.003086  0.132562 -0.019904 -0.118388  46.6742433999 -346.9906474227   755.97542
KOE2 14JAN18 2014.0479 56675 1775 6   13.0    715  0.631705   5171033  0.409629   755  0.974949  0.1360 0.000732 0.001013 0.003010  0.133785 -0.020707 -0.074493  46.6742434085 -346.9906474180   755.97495
KOE2 14JAN19 2014.0507 56676 1776 0   13.0    715  0.630036   5171033  0.409602   755  0.973233  0.1360 0.000739 0.001063 0.003184  0.093238 -0.055607 -0.104766  46.6742434083 -346.9906474398   755.97323
KOE2 14JAN20 2014.0534 56677 1776 1   13.0    715  0.632240   5171033  0.414089   755  0.983763  0.1360 0.000740 0.001025 0.003067  0.144465 -0.056352 -0.069230  46.6742434486 -346.9906474110   755.98376
KOE2 14JAN21 2014.0561 56678 1776 2   13.0    715  0.631478   5171033  0.415788   755  0.973726  0.1360 0.000727 0.001019 0.003010  0.122947 -0.011545 -0.095722  46.6742434639 -346.9906474209   755.97373
KOE2 14JAN22 2014.0589 56679 1776 3   13.0    715  0.631242   5171033  0.415325   755  0.977217  0.1360 0.000731 0.000996 0.002992  0.122006 -0.063534 -0.068342  46.6742434598 -346.9906474240   755.97722
KOE2 14JAN23 2014.0616 56680 1776 4   13.0    715  0.630701   5171033  0.413930   755  0.979719  0.1360 0.000740 0.001034 0.003073  0.122790 -0.017969 -0.072574  46.6742434472 -346.9906474311   755.97972
KOE2 14JAN24 2014.0643 56681 1776 5   13.0    715  0.631756   5171033  0.416010   755  0.976371  0.1360 0.000750 0.001012 0.003050  0.157005 -0.065741 -0.047236  46.6742434659 -346.9906474173   755.97637
KOE2 14JAN25 2014.0671 56682 1776 6   13.0    715  0.632681   5171033  0.418126   755  0.979161  0.1360 0.000729 0.001020 0.002967  0.158747 -0.085680 -0.062249  46.6742434850 -346.9906474052   755.97916
KOE2 14JAN26 2014.0698 56683 1777 0   13.0    715  0.631846   5171033  0.413942   755  0.979783  0.1360 0.000728 0.001003 0.002957  0.105078 -0.053404 -0.058261  46.6742434473 -346.9906474161   755.97978
KOE2 14JAN27 2014.0726 56684 1777 1   13.0    715  0.630619   5171033  0.413388   755  0.983093  0.1360 0.000702 0.000988 0.002849  0.129406 -0.047318 -0.056295  46.6742434423 -346.9906474322   755.98309
KOE2 14JAN28 2014.0753 56685 1777 2   13.0    715  0.632481   5171033  0.414581   755  0.983574  0.1360 0.000718 0.000975 0.002907  0.137554 -0.071848 -0.075420  46.6742434531 -346.9906474078   755.98357
KOE2 14JAN29 2014.0780 56686 1777 3   13.0    715  0.633720   5171033  0.415757   755  0.982335  0.1360 0.000735 0.001009 0.003000  0.133919 -0.051351 -0.065281  46.6742434636 -346.9906473917   755.98233
KOE2 14JAN30 2014.0808 56687 1777 4   13.0    715  0.633298   5171033  0.411377   755  0.979903  0.1360 0.000734 0.000994 0.002964  0.142634 -0.070893 -0.079897  46.6742434242 -346.9906473972   755.97990
KOE2 14JAN31 2014.0835 56688 1777 5   13.0    715  0.632533   5171033  0.412491   755  0.972999  0.1360 0.000732 0.001023 0.003057  0.135446 -0.037235 -0.090753  46.6742434343 -346.9906474072   755.97300
KOE2 14FEB01 2014.0862 56689 1777 6   13.0    715  0.631904   5171033  0.411781   755  0.960237  0.1360 0.000749 0.001036 0.003086  0.107062 -0.032564 -0.054179  46.6742434279 -346.9906474154   755.96024
KOE2 14FEB02 2014.0890 56690 1778 0   13.0    715  0.632931   5171033  0.414157   755  0.967288  0.1360 0.000754 0.001045 0.003119  0.132926 -0.083325 -0.078575  46.6742434492 -346.9906474020   755.96729
KOE2 14FEB03 2014.0917 56691 1778 1   13.0    715  0.632910   5171033  0.414909   755  0.970132  0.1360 0.000760 0.001053 0.003072  0.155059 -0.066894 -0.093502  46.6742434560 -346.9906474022   755.97013
KOE2 14FEB04 2014.0945 56692 1778 2   13.0    715  0.631634   5171033  0.412417   755  0.976014  0.1360 0.000730 0.000999 0.002984  0.123616 -0.075524 -0.077710  46.6742434336 -346.9906474189   755.97601
KOE2 14FEB05 2014.0972 56693 1778 3   13.0    715  0.633308   5171033  0.412440   755  0.976384  0.1360 0.000738 0.001000 0.003001  0.116646 -0.070764 -0.064159  46.6742434338 -346.9906473970   755.97638
KOE2 14FEB06 2014.0999 56694 1778 4   13.0    715  0.634068   5171033  0.413400   755  0.981172  0.1360 0.000745 0.001019 0.003058  0.156498 -0.067841 -0.065747  46.6742434424 -346.9906473871   755.98117
KOE2 14FEB07 2014.1027 56695 1778 5   13.0    715  0.634002   5171033  0.412359   755  0.976453  0.1360 0.000764 0.001027 0.003232  0.154336 -0.086381 -0.069924  46.6742434331 -346.9906473880   755.97645
KOE2 14FEB08 2014.1054 56696 1778 6   13.0    715  0.636182   5171033  0.413978   755  0.959784  0.1360 0.000765 0.001045 0.003189  0.122810 -0.030031 -0.018642  46.6742434476 -346.9906473595   755.95978
KOE2 14FEB09 2014.1081 56697 1779 0   13.0    715  0.632949   5171033  0.414288   755  0.978677  0.1360 0.000746 0.001016 0.003061  0.139975 -0.063649 -0.067805  46.6742434504 -346.9906474017   755.97868
KOE2 14FEB10 2014.1109 56698 1779 1   13.0    715  0.632234   5171033  0.413718   755  0.978661  0.1360 0.000761 0.001057 0.003161  0.134451 -0.051002 -0.101459  46.6742434453 -346.9906474111   755.97866
KOE2 14FEB11 2014.1136 56699 1779 2   13.0    715  0.632844   5171033  0.415549   755  0.974260  0.1360 0.000724 0.000996 0.002988  0.130600 -0.064715 -0.082390  46.6742434618 -346.9906474031   755.97426
KOE2 14FEB12 2014.1164 56700 1779 3   13.0    715  0.633722   5171033  0.418222   755  0.977381  0.1360 0.000735 0.001001 0.003056  0.123701 -0.098182 -0.050530  46.6742434858 -346.9906473916   755.97738
KOE2 14FEB13 2014.1191 56701 1779 4   13.0    715  0.632918   5171033  0.415710   755  0.979132  0.1360 0.000738 0.000997 0.003025  0.149739 -0.077555 -0.051412  46.6742434632 -346.9906474021   755.97913
KOE2 14FEB14 2014.1218 56702 1779 5   13.0    715  0.633101   5171033  0.419168   755  0.975028  0.1360 0.000765 0.001026 0.003150  0.123600 -0.035467 -0.065848  46.6742434943 -346.9906473997   755.97503
KOE2 14FEB15 2014.1246 56703 1779 6   13.0    715  0.632905   5171033  0.417620   755  0.975694  0.1360 0.000737 0.001007 0.003063  0.122242 -0.043862 -0.078126  46.6742434804 -346.9906474023   755.97569
KOE2 14FEB16 2014.1273 56704 1780 0   13.0    715  0.631702   5171033  0.402799   755  0.974778  0.1360 0.000747 0.001024 0.003128  0.119231 -0.036618 -0.072384  46.6742433471 -346.9906474180   755.97478
KOE2 14FEB17 2014.1300 56705 1780 1   13.0    715  0.635679   5171033  0.415334   755  0.966026  0.1360 0.000718 0.001004 0.002961  0.115770 -0.064600 -0.072561  46.6742434598 -346.9906473660   755.96603
KOE2 14FEB18 2014.1328 56706 1780 2   13.0    715  0.633997   5171033  0.415346   755  0.969141  0.1360 0.000750 0.001024 0.003046  0.118870 -0.016386 -0.039006  46.6742434599 -346.9906473880   755.96914
KOE2 14FEB19 2014.1355 56707 1780 3   13.0    715  0.633977   5171033  0.411405   755  0.971742  0.1360 0.000768 0.001058 0.003221  0.120352 -0.052477 -0.060138  46.6742434245 -346.9906473883   755.97174
KOE2 14FEB20 2014.1383 56708 1780 4   13.0    715  0.634152   5171033  0.416046   755  0.958525  0.1360 0.000757 0.001019 0.003164  0.107978 -0.116543 -0.067060  46.6742434662 -346.9906473860   755.95853
KOE2 14FEB21 2014.1410 56709 1780 5   13.0    715  0.635642   5171033  0.415892   755  0.970895  0.1360 0.000728 0.001009 0.003042  0.103599 -0.043998 -0.058741  46.6742434649 -346.9906473665   755.97089
KOE2 14FEB22 2014.1437 56710 1780 6   13.0    715  0.635239   5171033  0.416200   755  0.966106  0.1360 0.000741 0.001026 0.003070  0.125122 -0.018744 -0.015937  46.6742434676 -346.9906473718   755.96611
KOE2 14FEB23 2014.1465 56711 1781 0   13.0    715  0.634812   5171033  0.416616   755  0.970904  0.1360 0.000746 0.000999 0.003055  0.114711 -0.059269 -0.035969  46.6742434714 -346.9906473774   755.97090
KOE2 14FEB24 2014.1492 56712 1781 1   13.0    715  0.635182   5171033  0.416842   755  0.969827  0.1360 0.000732 0.000999 0.003017  0.099953 -0.022501 -0.069262  46.6742434734 -346.9906473725   755.96983
KOE2 14FEB25 2014.1520 56713 1781 2   13.0    715  0.635065   5171033  0.414517   755  0.974387  0.1360 0.000737 0.001011 0.003042  0.111411 -0.040666 -0.049066  46.6742434525 -346.9906473741   755.97439
KOE2 14FEB26 2014.1547 56714 1781 3   13.0    715  0.634000   5171033  0.416133   755  0.966002  0.1360 0.000748 0.001056 0.003151  0.108043 -0.078239 -0.078952  46.6742434670 -346.9906473880   755.96600
KOE2 14FEB27 2014.1574 56715 1781 4   13.0    715  0.632266   5171033  0.415076   755  0.964725  0.1360 0.000749 0.001051 0.003167  0.105728 -0.021367 -0.066694  46.6742434575 -346.9906474107   755.96473
KOE2 14FEB28 2014.1602 56716 1781 5   13.0    715  0.633758   5171033  0.415372   755  0.982103  0.1360 0.000752 0.001037 0.003130  0.115486 -0.020788 -0.051648  46.6742434602 -346.9906473911   755.98210
KOE2 14MAR01 2014.1629 56717 1781 6   13.0    715  0.632774   5171033  0.413841   755  0.967611  0.1360 0.000740 0.001024 0.003043  0.091580 -0.040739 -0.043541  46.6742434464 -346.9906474040   755.96761
KOE2 14MAR02 2014.1656 56718 1782 0   13.0    715  0.633215   5171033  0.416062   755  0.980591  0.1360 0.000750 0.001024 0.003079  0.119068 -0.042673 -0.078657  46.6742434664 -346.9906473982   755.98059
KOE2 14MAR03 2014.1684 56719 1782 1   13.0    715  0.634252   5171033  0.415650   755  0.980465  0.1360 0.000763 0.001050 0.003109  0.129382 -0.028623 -0.062043  46.6742434627 -346.9906473847   755.98046
KOE2 14MAR04 2014.1711 56720 1782 2   13.0    715  0.633944   5171033  0.417511   755  0.983603  0.1360 0.000780 0.001055 0.003261  0.097859 -0.076595 -0.071178  46.6742434794 -346.9906473887   755.98360
KOE2 14MAR05 2014.1739 56721 1782 3   13.0    715  0.633327   5171033  0.418209   755  0.971236  0.1360 0.000768 0.001060 0.003133  0.132893 -0.000895 -0.064534  46.6742434857 -346.9906473968   755.97124
KOE2 14MAR06 2014.1766 56722 1782 4   13.0    715  0.634355   5171033  0.417148   755  0.971031  0.1360 0.000747 0.001022 0.003073  0.118034 -0.004923 -0.051038  46.6742434762 -346.9906473833   755.97103
KOE2 14MAR07 2014.1793 56723 1782 5   13.0    715  0.634422   5171033  0.418058   755  0.968844  0.1360 0.000792 0.001109 0.003270  0.124371 -0.035939 -0.110581  46.6742434843 -346.9906473825   755.96884
KOE2 14MAR08 2014.1821 56724 1782 6   13.0    715  0.634367   5171033  0.418328   755  0.966906  0.1360 0.000764 0.001059 0.003163  0.112083 -0.017051 -0.066885  46.6742434868 -346.9906473832   755.96691
KOE2 14MAR09 2014.1848 56725 1783 0   13.0    715  0.634925   5171033  0.416999   755  0.961928  0.1360 0.000736 0.001029 0.003059  0.108411 -0.026168 -0.075020  46.6742434748 -346.9906473759   755.96193
KOE2 14MAR10 2014.1875 56726 1783 1   13.0    715  0.633642   5171033  0.417844   755  0.967704  0.1360 0.000728 0.001014 0.002994  0.114223 -0.009510 -0.040750  46.6742434824 -346.9906473927   755.96770
KOE2 14MAR11 2014.1903 56727 1783 2   13.0    715  0.632815   5171033  0.418159   755  0.967107  0.1360 0.000727 0.001001 0.003006  0.100848  0.003423 -0.059075  46.6742434853 -346.9906474035   755.96711
KOE2 14MAR12 2014.1930 56728 1783 3   13.0    715  0.632908   5171033  0.419629   755  0.969481  0.1360 0.000744 0.001019 0.003070  0.095203 -0.067400 -0.052861  46.6742434985 -346.9906474022   755.96948
KOE2 14MAR13 2014.1958 56729 1783 4   13.0    715  0.634218   5171033  0.418528   755  0.966916  0.1360 0.000744 0.001006 0.003067  0.118255 -0.007957 -0.020665  46.6742434886 -346.9906473851   755.96692
KOE2 14MAR14 2014.1985 56730 1783 5   13.0    715  0.632862   5171033  0.417690   755  0.967676  0.1360 0.000738 0.001030 0.003081  0.089072 -0.026190 -0.041989  46.6742434810 -346.9906474029   755.96768
KOE2 14MAR15 2014.2012 56731 1783 6   13.0    715  0.633996   5171033  0.416446   755  0.977058  0.1360 0.000754 0.001031 0.003139  0.114046 -0.038770 -0.026248  46.6742434698 -346.9906473880   755.97706
KOE2 14MAR16 2014.2040 56732 1784 0   13.0    715  0.630636   5171033  0.420501   755  0.981236  0.1360 0.000740 0.001026 0.003071  0.105373 -0.004704 -0.039825  46.6742435063 -346.9906474319   755.98124
KOE2 14MAR17 2014.2067 56733 1784 1   13.0    715  0.631617   5171033  0.418784   755  0.968447  0.1360 0.000736 0.001019 0.003047  0.106316 -0.006995 -0.046777  46.6742434909 -346.9906474191   755.96845
KOE2 14MAR18 2014.2094 56734 1784 2   13.0    715  0.631885   5171033  0.418483   755  0.974269  0.1360 0.000739 0.001030 0.003114  0.095892 -0.038250 -0.061110  46.6742434882 -346.9906474156   755.97427
KOE2 14MAR19 2014.2122 56735 1784 3   13.0    715  0.633061   5171033  0.421053   755  0.973344  0.1360 0.000769 0.001048 0.003220  0.115093 -0.078556 -0.045065  46.6742435113 -346.9906474002   755.97334
KOE2 14MAR20 2014.2149 56736 1784 4   13.0    715  0.631654   5171033  0.420047   755  0.965229  0.1360 0.000752 0.001054 0.003142  0.083317 -0.002185 -0.037972  46.6742435022 -346.9906474186   755.96523
KOE2 14MAR21 2014.2177 56737 1784 5   13.0    715  0.632514   5171033  0.417769   755  0.972204  0.1360 0.000765 0.001045 0.003200  0.122001 -0.055363 -0.053118  46.6742434817 -346.9906474074   755.97220
KOE2 14MAR22 2014.2204 56738 1784 6   13.0    715  0.630938   5171033  0.414184   755  0.974948  0.1360 0.000749 0.001024 0.003122  0.114987 -0.037785 -0.046755  46.6742434495 -346.9906474280   755.97495
KOE2 14MAR23 2014.2231 56739 1785 0   13.0    715  0.635166   5171033  0.413767   755  0.979455  0.1360 0.000755 0.001035 0.003194  0.090706 -0.062697 -0.052278  46.6742434457 -346.9906473727   755.97945
KOE2 14MAR24 2014.2259 56740 1785 1   13.0    715  0.632796   5171033  0.417566   755  0.982129  0.1360 0.000742 0.000998 0.003049  0.114398 -0.049733 -0.032514  46.6742434799 -346.9906474037   755.98213
KOE2 14MAR25 2014.2286 56741 1785 2   13.0    715  0.632690   5171033  0.418028   755  0.980725  0.1360 0.000735 0.001026 0.003044  0.096073 -0.036591 -0.057612  46.6742434841 -346.9906474051   755.98072
KOE2 14MAR26 2014.2313 56742 1785 3   13.0    715  0.632571   5171033  0.418470   755  0.973725  0.1360 0.000744 0.001007 0.003072  0.122066 -0.037173 -0.054906  46.6742434880 -346.9906474067   755.97372
KOE2 14MAR27 2014.2341 56743 1785 4   13.0    715  0.633967   5171033  0.417526   755  0.975599  0.1360 0.000735 0.001026 0.003062  0.104919  0.021161 -0.024147  46.6742434796 -346.9906473884   755.97560
KOE2 14MAR28 2014.2368 56744 1785 5   13.0    715  0.634304   5171033  0.418878   755  0.973766  0.1360 0.000743 0.001033 0.003097  0.093152  0.003791 -0.050295  46.6742434917 -346.9906473840   755.97377
KOE2 14MAR29 2014.2396 56745 1785 6   13.0    715  0.634626   5171033  0.416547   755  0.974553  0.1360 0.000770 0.001022 0.003129  0.092985 -0.009566 -0.037258  46.6742434708 -346.9906473798   755.97455
KOE2 14MAR30 2014.2423 56746 1786 0   13.0    715  0.635166   5171033  0.419094   755  0.969898  0.1360 0.000746 0.001013 0.003060  0.112084 -0.034468 -0.018293  46.6742434937 -346.9906473727   755.96990
KOE2 14MAR31 2014.2450 56747 1786 1   13.0    715  0.633753   5171033  0.416747   755  0.974554  0.1360 0.000748 0.001037 0.003063  0.117810 -0.016833 -0.014220  46.6742434725 -346.9906473912   755.97455
KOE2 14APR01 2014.2478 56748 1786 2   13.0    715  0.631888   5171033  0.419652   755  0.968408  0.1360 0.000781 0.001079 0.003246  0.119265 -0.039737 -0.085368  46.6742434987 -346.9906474156   755.96841
KOE2 14APR02 2014.2505 56749 1786 3   13.0    715  0.634234   5171033  0.418951   755  0.973887  0.1360 0.000754 0.001043 0.003099  0.121450 -0.004206 -0.044790  46.6742434924 -346.9906473849   755.97389
KOE2 14APR03 2014.2533 56750 1786 4   13.0    715  0.632504   5171033  0.417075   755  0.979557  0.1360 0.000737 0.001024 0.003042  0.112535 -0.048912 -0.026331  46.6742434755 -346.9906474075   755.97956
KOE2 14APR04 2014.2560 56751 1786 5   13.0    715  0.632520   5171033  0.417639   755  0.982264  0.1360 0.000759 0.001030 0.003115  0.133699 -0.066357 -0.028996  46.6742434806 -346.9906474073   755.98226
KOE2 14APR05 2014.2587 56752 1786 6   13.0    715  0.634979   5171033  0.417539   755  0.978274  0.1360 0.000734 0.001024 0.003061  0.107551  0.012021 -0.041204  46.6742434797 -346.9906473752   755.97827
KOE2 14APR06 2014.2615 56753 1787 0   13.0    715  0.633872   5171033  0.420947   755  0.971757  0.1360 0.000752 0.001033 0.003095  0.125469 -0.011967 -0.035323  46.6742435103 -346.9906473896   755.97176
KOE2 14APR07 2014.2642 56754 1787 1   13.0    715  0.634907   5171033  0.419620   755  0.968063  0.1360 0.000728 0.001027 0.003022  0.094716  0.003468 -0.054903  46.6742434984 -346.9906473761   755.96806
KOE2 14APR08 2014.2669 56755 1787 2   13.0    715  0.632214   5171033  0.419013   755  0.981948  0.1360 0.000742 0.001025 0.003123  0.101206 -0.019298 -0.052619  46.6742434929 -346.9906474113   755.98195
KOE2 14APR09 2014.2697 56756 1787 3   13.0    715  0.633978   5171033  0.422588   755  0.969581  0.1360 0.000747 0.001022 0.003087  0.101951 -0.038882 -0.037474  46.6742435251 -346.9906473883   755.96958
KOE2 14APR10 2014.2724 56757 1787 4   13.0    715  0.631105   5171033  0.419513   755  0.975389  0.1360 0.000757 0.001029 0.003145  0.111981 -0.072815 -0.008054  46.6742434974 -346.9906474258   755.97539
KOE2 14APR11 2014.2752 56758 1787 5   13.0    715  0.633415   5171033  0.419663   755  0.974524  0.1360 0.000761 0.001042 0.003151  0.102934  0.032456 -0.021985  46.6742434988 -346.9906473956   755.97452
KOE2 14APR12 2014.2779 56759 1787 6   13.0    715  0.634101   5171033  0.419637   755  0.981640  0.1360 0.000740 0.001030 0.003073  0.112373  0.003163 -0.037846  46.6742434985 -346.9906473867   755.98164
KOE2 14APR13 2014.2806 56760 1788 0   13.0    715  0.634067   5171033  0.420813   755  0.977328  0.1360 0.000735 0.001024 0.003066  0.096788 -0.027641 -0.039460  46.6742435091 -346.9906473871   755.97733
KOE2 14APR14 2014.2834 56761 1788 1   13.0    715  0.632182   5171033  0.418163   755  0.983302  0.1360 0.000731 0.001031 0.003090  0.082932 -0.043156 -0.061851  46.6742434853 -346.9906474117   755.98330
KOE2 14APR15 2014.2861 56762 1788 2   13.0    715  0.633635   5171033  0.423991   755  0.978529  0.1360 0.000781 0.001064 0.003294  0.099582 -0.059061 -0.047118  46.6742435377 -346.9906473927   755.97853
KOE2 14APR16 2014.2888 56763 1788 3   13.0    715  0.631754   5171033  0.427978   755  0.978551  0.1360 0.000788 0.001060 0.003300  0.095886 -0.037238 -0.030083  46.6742435736 -346.9906474173   755.97855
KOE2 14APR17 2014.2916 56764 1788 4   13.0    715  0.631845   5171033  0.423409   755  0.973319  0.1360 0.000732 0.001023 0.003060  0.097267 -0.015508 -0.046072  46.6742435325 -346.9906474161   755.97332
KOE2 14APR18 2014.2943 56765 1788 5   13.0    715  0.628624   5171033  0.419906   755  0.981137  0.1360 0.000740 0.001039 0.003087  0.115619 -0.000881 -0.050079  46.6742435010 -346.9906474582   755.98114
KOE2 14APR19 2014.2971 56766 1788 6   13.0    715  0.632764   5171033  0.419280   755  0.985840  0.1360 0.000733 0.001027 0.003045  0.117367  0.007771 -0.023506  46.6742434953 -346.9906474041   755.98584
KOE2 14APR20 2014.2998 56767 1789 0   13.0    715  0.632169   5171033  0.420212   755  0.981811  0.1360 0.000742 0.001023 0.003085  0.108453 -0.015118 -0.050109  46.6742435037 -346.9906474119   755.98181
KOE2 14APR21 2014.3025 56768 1789 1   13.0    715  0.633232   5171033  0.418413   755  0.982532  0.1360 0.000755 0.001014 0.003115  0.122078 -0.030038 -0.026019  46.6742434875 -346.9906473980   755.98253
KOE2 14APR22 2014.3053 56769 1789 2   13.0    715  0.633229   5171033  0.420301   755  0.975809  0.1360 0.000737 0.001022 0.003034  0.121432 -0.024069 -0.041005  46.6742435045 -346.9906473981   755.97581
KOE2 14APR23 2014.3080 56770 1789 3   13.0    715  0.632523   5171033  0.419688   755  0.981454  0.1360 0.000755 0.001038 0.003152  0.112616 -0.027194 -0.052019  46.6742434990 -346.9906474073   755.98145
KOE2 14APR24 2014.3107 56771 1789 4   13.0    715  0.634128   5171033  0.419942   755  0.978505  0.1360 0.000740 0.001020 0.003065  0.120448 -0.018785 -0.051268  46.6742435013 -346.9906473863   755.97851
KOE2 14APR25 2014.3135 56772 1789 5   13.0    715  0.631783   5171033  0.418800   755  0.982655  0.1360 0.000760 0.001019 0.003156  0.118004 -0.016675 -0.051229  46.6742434910 -346.9906474169   755.98266
KOE2 14APR26 2014.3162 56773 1789 6   13.0    715  0.632422   5171033  0.421849   755  0.978491  0.1360 0.000752 0.001016 0.003100  0.130519 -0.043985 -0.019301  46.6742435184 -346.9906474086   755.97849
KOE2 14APR27 2014.3190 56774 1790 0   13.0    715  0.633280   5171033  0.420484   755  0.979217  0.1360 0.000733 0.001024 0.003030  0.108635 -0.022914 -0.090645  46.6742435062 -346.9906473974   755.97922
KOE2 14APR28 2014.3217 56775 1790 1   13.0    715  0.633740   5171033  0.417703   755  0.979086  0.1360 0.000757 0.001030 0.003135  0.097668 -0.028268 -0.040768  46.6742434811 -346.9906473914   755.97909
KOE2 14APR29 2014.3244 56776 1790 2   13.0    715  0.632329   5171033  0.419601   755  0.979516  0.1360 0.000760 0.001020 0.003119  0.112749  0.002564 -0.036106  46.6742434982 -346.9906474098   755.97952
KOE2 14APR30 2014.3272 56777 1790 3   13.0    715  0.632959   5171033  0.418149   755  0.976530  0.1360 0.000741 0.001024 0.003080  0.095531 -0.025183 -0.058891  46.6742434852 -346.9906474016   755.97653
KOE2 14MAY01 2014.3299 56778 1790 4   13.0    715  0.631218   5171033  0.418256   755  0.982465  0.1360 0.000750 0.001021 0.003081  0.121155 -0.079000 -0.051407  46.6742434861 -346.9906474243   755.98247
KOE2 14MAY02 2014.3326 56779 1790 5   13.0    715  0.632311   5171033  0.421093   755  0.979011  0.1360 0.000737 0.001010 0.003043  0.110941 -0.075398 -0.060186  46.6742435116 -346.9906474100   755.97901
KOE2 14MAY03 2014.3354 56780 1790 6   13.0    715  0.632416   5171033  0.421423   755  0.976555  0.1360 0.000722 0.000993 0.002943  0.113625 -0.060974 -0.096687  46.6742435146 -346.9906474087   755.97656
KOE2 14MAY04 2014.3381 56781 1791 0   13.0    715  0.631169   5171033  0.421167   755  0.979555  0.1360 0.000744 0.001028 0.003079  0.094092 -0.067788 -0.113640  46.6742435123 -346.9906474250   755.97955
