site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CITT 19JUN11 2019.4415 58645 2057 2   11.8   -419  0.100826   5056016  0.943596    96  0.869521  0.0000 0.000659 0.000860 0.002619 -0.015840  0.079323 -0.066153  45.6394981826 -348.2053729250    96.86952
CITT 19JUN14 2019.4497 58648 2057 5   11.8   -419  0.101930   5056016  0.941560    96  0.867138  0.0000 0.000658 0.000859 0.002589 -0.018580  0.048101 -0.041925  45.6394981643 -348.2053729109    96.86714
CITT 19JUN15 2019.4524 58649 2057 6   11.8   -419  0.100757   5056016  0.943256    96  0.870892  0.0000 0.000663 0.000870 0.002642 -0.021413  0.011311 -0.075480  45.6394981795 -348.2053729259    96.87089
CITT 19JUN16 2019.4552 58650 2058 0   11.8   -419  0.101473   5056016  0.941310    96  0.864544  0.0000 0.000672 0.000898 0.002742 -0.023905  0.048526 -0.052557  45.6394981620 -348.2053729167    96.86454
CITT 19JUN17 2019.4579 58651 2058 1   11.8   -419  0.103538   5056016  0.944149    96  0.872521  0.0000 0.000675 0.000882 0.002729 -0.026984  0.083558 -0.088745  45.6394981876 -348.2053728903    96.87252
CITT 19JUN18 2019.4606 58652 2058 2   11.8   -419  0.102495   5056016  0.940851    96  0.866241  0.0000 0.000662 0.000874 0.002636 -0.027512  0.059050 -0.064345  45.6394981579 -348.2053729036    96.86624
CITT 19JUN19 2019.4634 58653 2058 3   11.8   -419  0.100300   5056016  0.940439    96  0.868241  0.0000 0.000738 0.000972 0.002903 -0.036158  0.020897 -0.073074  45.6394981542 -348.2053729318    96.86824
CITT 19JUN20 2019.4661 58654 2058 4   11.8   -419  0.100653   5056016  0.942230    96  0.870135  0.0000 0.000703 0.000947 0.002845 -0.032589  0.043207 -0.085906  45.6394981703 -348.2053729273    96.87013
CITT 19JUN21 2019.4689 58655 2058 5   11.8   -419  0.104334   5056016  0.941533    96  0.873335  0.0000 0.000673 0.000870 0.002663 -0.015896  0.050518 -0.035779  45.6394981640 -348.2053728800    96.87334
CITT 19JUN22 2019.4716 58656 2058 6   11.8   -419  0.100785   5056016  0.943533    96  0.866575  0.0000 0.000682 0.000904 0.002846 -0.012218 -0.013122 -0.078439  45.6394981820 -348.2053729256    96.86657
CITT 19JUN23 2019.4743 58657 2059 0   11.8   -419  0.101396   5056016  0.942369    96  0.870533  0.0000 0.000653 0.000858 0.002580 -0.019439  0.063492 -0.060846  45.6394981716 -348.2053729177    96.87053
CITT 19JUN24 2019.4771 58658 2059 1   11.8   -419  0.102044   5056016  0.943538    96  0.865218  0.0000 0.000650 0.000850 0.002558  0.000776  0.037984 -0.052925  45.6394981821 -348.2053729094    96.86522
CITT 19JUN25 2019.4798 58659 2059 2   11.8   -419  0.101744   5056016  0.942739    96  0.872355  0.0000 0.000671 0.000870 0.002653 -0.022753  0.079606 -0.047767  45.6394981749 -348.2053729133    96.87236
CITT 19JUN26 2019.4825 58660 2059 3   11.8   -419  0.102241   5056016  0.941260    96  0.874972  0.0000 0.000672 0.000889 0.002613 -0.029763  0.028206 -0.041603  45.6394981616 -348.2053729069    96.87497
CITT 19JUN27 2019.4853 58661 2059 4   11.8   -419  0.103546   5056016  0.943874    96  0.876844  0.0000 0.000659 0.000873 0.002617 -0.022924  0.052501 -0.024520  45.6394981851 -348.2053728902    96.87684
CITT 19JUN28 2019.4880 58662 2059 5   11.8   -419  0.102232   5056016  0.944487    96  0.876604  0.0000 0.000660 0.000886 0.002667 -0.016598  0.057035 -0.060909  45.6394981906 -348.2053729070    96.87660
CITT 19JUN29 2019.4908 58663 2059 6   11.8   -419  0.099966   5056016  0.942295    96  0.869965  0.0000 0.000649 0.000859 0.002601  0.002335  0.022519 -0.085121  45.6394981709 -348.2053729361    96.86996
CITT 19JUN30 2019.4935 58664 2060 0   11.8   -419  0.101632   5056016  0.941568    96  0.866847  0.0000 0.000647 0.000854 0.002546 -0.012935 -0.005022 -0.051440  45.6394981644 -348.2053729147    96.86685
CITT 19JUL01 2019.4962 58665 2060 1   11.8   -419  0.103299   5056016  0.943258    96  0.868203  0.0000 0.000646 0.000874 0.002621 -0.004826  0.033814 -0.105136  45.6394981796 -348.2053728933    96.86820
CITT 19JUL02 2019.4990 58666 2060 2   11.8   -419  0.099998   5056016  0.941423    96  0.875758  0.0000 0.000672 0.000903 0.002727 -0.016181  0.016186 -0.092906  45.6394981631 -348.2053729357    96.87576
CITT 19JUL03 2019.5017 58667 2060 3   11.8   -419  0.100383   5056016  0.942622    96  0.872506  0.0000 0.000670 0.000890 0.002685 -0.010723  0.020808 -0.099167  45.6394981738 -348.2053729307    96.87251
CITT 19JUL04 2019.5044 58668 2060 4   11.8   -419  0.102153   5056016  0.941646    96  0.874314  0.0000 0.000651 0.000864 0.002570 -0.018872  0.041636 -0.101514  45.6394981651 -348.2053729080    96.87431
CITT 19JUL05 2019.5072 58669 2060 5   11.8   -419  0.102278   5056016  0.942955    96  0.869937  0.0000 0.000639 0.000850 0.002512  0.002165  0.039689 -0.074558  45.6394981768 -348.2053729064    96.86994
CITT 19JUL06 2019.5099 58670 2060 6   11.8   -419  0.101650   5056016  0.941432    96  0.869653  0.0000 0.000653 0.000886 0.002654  0.044279 -0.030787 -0.109046  45.6394981631 -348.2053729145    96.86965
CITT 19JUL07 2019.5127 58671 2061 0   11.8   -419  0.101505   5056016  0.943908    96  0.879950  0.0000 0.000667 0.000910 0.002721 -0.026897 -0.003605 -0.041723  45.6394981854 -348.2053729163    96.87995
CITT 19JUL08 2019.5154 58672 2061 1   11.8   -419  0.103147   5056016  0.942515    96  0.868149  0.0000 0.000660 0.000898 0.002683 -0.011235  0.030057 -0.068541  45.6394981729 -348.2053728953    96.86815
CITT 19JUL09 2019.5181 58673 2061 2   11.8   -419  0.102502   5056016  0.942118    96  0.868979  0.0000 0.000655 0.000872 0.002626 -0.003869  0.041582 -0.072838  45.6394981693 -348.2053729035    96.86898
CITT 19JUL10 2019.5209 58674 2061 3   11.8   -419  0.103435   5056016  0.944763    96  0.871176  0.0000 0.000634 0.000841 0.002468 -0.006874  0.033629 -0.070462  45.6394981931 -348.2053728916    96.87118
CITT 19JUL11 2019.5236 58675 2061 4   11.8   -419  0.102090   5056016  0.942406    96  0.872586  0.0000 0.000641 0.000857 0.002533 -0.009217  0.029524 -0.080738  45.6394981719 -348.2053729088    96.87259
CITT 19JUL12 2019.5264 58676 2061 5   11.8   -419  0.103357   5056016  0.943592    96  0.877713  0.0000 0.000658 0.000878 0.002640  0.017197  0.020809 -0.078530  45.6394981826 -348.2053728926    96.87771
CITT 19JUL13 2019.5291 58677 2061 6   11.8   -419  0.104215   5056016  0.942089    96  0.869383  0.0000 0.000704 0.000951 0.002837 -0.037867  0.066893 -0.107256  45.6394981691 -348.2053728816    96.86938
CITT 19JUL14 2019.5318 58678 2062 0   11.8   -419  0.103463   5056016  0.943039    96  0.869700  0.0000 0.000664 0.000878 0.002664 -0.003571  0.039724 -0.059826  45.6394981776 -348.2053728912    96.86970
CITT 19JUL15 2019.5346 58679 2062 1   11.8   -419  0.103243   5056016  0.940635    96  0.874887  0.0000 0.000650 0.000862 0.002586 -0.019526  0.033667 -0.026740  45.6394981560 -348.2053728940    96.87489
CITT 19JUL16 2019.5373 58680 2062 2   11.8   -419  0.104727   5056016  0.943989    96  0.875839  0.0000 0.000649 0.000854 0.002542 -0.021174  0.046321 -0.066175  45.6394981861 -348.2053728750    96.87584
CITT 19JUL17 2019.5400 58681 2062 3   11.8   -419  0.104704   5056016  0.943848    96  0.873784  0.0000 0.000652 0.000885 0.002626  0.004054  0.007860 -0.083028  45.6394981849 -348.2053728753    96.87378
CITT 19JUL18 2019.5428 58682 2062 4   11.8   -419  0.105078   5056016  0.945827    96  0.877664  0.0000 0.000664 0.000887 0.002666  0.010520  0.006735 -0.087379  45.6394982027 -348.2053728705    96.87766
CITT 19JUL19 2019.5455 58683 2062 5   11.8   -419  0.104014   5056016  0.942187    96  0.871203  0.0000 0.000671 0.000905 0.002667  0.012166  0.022595 -0.078687  45.6394981699 -348.2053728841    96.87120
CITT 19JUL20 2019.5483 58684 2062 6   11.8   -419  0.103993   5056016  0.943071    96  0.870236  0.0000 0.000647 0.000872 0.002591  0.005212  0.028114 -0.103026  45.6394981779 -348.2053728844    96.87024
CITT 19JUL21 2019.5510 58685 2063 0   11.8   -419  0.106465   5056016  0.944560    96  0.872041  0.0000 0.000651 0.000877 0.002615  0.003423  0.020055 -0.036905  45.6394981913 -348.2053728527    96.87204
CITT 19JUL22 2019.5537 58686 2063 1   11.8   -419  0.106270   5056016  0.945608    96  0.871908  0.0000 0.000658 0.000893 0.002669 -0.030306  0.047838 -0.101333  45.6394982007 -348.2053728552    96.87191
CITT 19JUL23 2019.5565 58687 2063 2   11.8   -419  0.106345   5056016  0.943529    96  0.864887  0.0000 0.000657 0.000879 0.002597 -0.012811  0.011854 -0.090455  45.6394981820 -348.2053728543    96.86489
CITT 19JUL24 2019.5592 58688 2063 3   11.8   -419  0.105078   5056016  0.942665    96  0.870835  0.0000 0.000656 0.000901 0.002627 -0.000543 -0.002187 -0.125571  45.6394981742 -348.2053728705    96.87084
CITT 19JUL25 2019.5619 58689 2063 4   11.8   -419  0.104640   5056016  0.942894    96  0.867375  0.0000 0.000656 0.000874 0.002602 -0.032508  0.050274 -0.088084  45.6394981763 -348.2053728761    96.86738
CITT 19JUL26 2019.5647 58690 2063 5   11.8   -419  0.101792   5056016  0.942570    96  0.877554  0.0000 0.000680 0.000948 0.002852  0.006406  0.065233 -0.100569  45.6394981734 -348.2053729127    96.87755
CITT 19JUL27 2019.5674 58691 2063 6   11.8   -419  0.105298   5056016  0.943647    96  0.875327  0.0000 0.000671 0.000897 0.002786 -0.012608  0.041637 -0.095330  45.6394981831 -348.2053728677    96.87533
CITT 19JUL28 2019.5702 58692 2064 0   11.8   -419  0.106175   5056016  0.942943    96  0.883136  0.0000 0.000644 0.000858 0.002543 -0.000444 -0.004312 -0.081810  45.6394981767 -348.2053728564    96.88314
CITT 19JUL29 2019.5729 58693 2064 1   11.8   -419  0.105087   5056016  0.945481    96  0.877325  0.0000 0.000656 0.000869 0.002564  0.001631  0.016526 -0.121535  45.6394981996 -348.2053728704    96.87732
CITT 19JUL30 2019.5756 58694 2064 2   11.8   -419  0.104913   5056016  0.945389    96  0.874664  0.0000 0.000651 0.000878 0.002637  0.003933  0.027388 -0.142311  45.6394981987 -348.2053728726    96.87466
CITT 19JUL31 2019.5784 58695 2064 3   11.8   -419  0.107442   5056016  0.943989    96  0.880508  0.0000 0.000730 0.000969 0.003006 -0.030333  0.016080 -0.071321  45.6394981861 -348.2053728402    96.88051
CITT 19AUG01 2019.5811 58696 2064 4   11.8   -419  0.106232   5056016  0.943187    96  0.872042  0.0000 0.000649 0.000887 0.002622  0.002067 -0.011281 -0.068530  45.6394981789 -348.2053728557    96.87204
CITT 19AUG02 2019.5838 58697 2064 5   11.8   -419  0.105501   5056016  0.944187    96  0.879720  0.0000 0.000692 0.000930 0.002833 -0.021863  0.018620 -0.060748  45.6394981879 -348.2053728651    96.87972
CITT 19AUG03 2019.5866 58698 2064 6   11.8   -419  0.106084   5056016  0.942704    96  0.876361  0.0000 0.000638 0.000852 0.002502 -0.010298  0.042790 -0.084564  45.6394981746 -348.2053728576    96.87636
CITT 19AUG04 2019.5893 58699 2065 0   11.8   -419  0.105276   5056016  0.944907    96  0.872579  0.0000 0.000639 0.000847 0.002492  0.004294  0.016107 -0.082969  45.6394981944 -348.2053728680    96.87258
CITT 19AUG06 2019.5948 58701 2065 2   11.8   -419  0.103779   5056016  0.945294    96  0.868704  0.0000 0.000657 0.000874 0.002626  0.002718  0.021299 -0.103228  45.6394981979 -348.2053728872    96.86870
CITT 19AUG07 2019.5975 58702 2065 3   11.8   -419  0.104769   5056016  0.945056    96  0.885034  0.0000 0.000691 0.000921 0.002796  0.003687  0.018069 -0.078793  45.6394981957 -348.2053728745    96.88503
CITT 19AUG09 2019.6030 58704 2065 5   11.8   -419  0.103675   5056016  0.945292    96  0.872975  0.0000 0.000643 0.000855 0.002534 -0.002606  0.035991 -0.079648  45.6394981979 -348.2053728885    96.87297
CITT 19AUG10 2019.6057 58705 2065 6   11.8   -419  0.105117   5056016  0.946504    96  0.873916  0.0000 0.000664 0.000882 0.002621  0.008551  0.036875 -0.066025  45.6394982088 -348.2053728700    96.87392
CITT 19AUG11 2019.6085 58706 2066 0   11.8   -419  0.106971   5056016  0.946082    96  0.869894  0.0000 0.000678 0.000906 0.002705 -0.017053  0.053088 -0.079604  45.6394982050 -348.2053728462    96.86989
CITT 19AUG12 2019.6112 58707 2066 1   11.8   -419  0.106014   5056016  0.943202    96  0.870463  0.0000 0.000688 0.000905 0.002806 -0.022160  0.063633 -0.082495  45.6394981791 -348.2053728585    96.87046
CITT 19AUG13 2019.6140 58708 2066 2   11.8   -419  0.103199   5056016  0.944422    96  0.870087  0.0000 0.000680 0.000898 0.002773 -0.023655  0.056581 -0.060498  45.6394981900 -348.2053728946    96.87009
CITT 19AUG14 2019.6167 58709 2066 3   11.8   -419  0.104629   5056016  0.945046    96  0.877057  0.0000 0.000655 0.000879 0.002627  0.002527  0.000503 -0.104789  45.6394981957 -348.2053728763    96.87706
CITT 19AUG15 2019.6194 58710 2066 4   11.8   -419  0.105170   5056016  0.944705    96  0.873933  0.0000 0.000645 0.000866 0.002580 -0.000703  0.002299 -0.105482  45.6394981926 -348.2053728693    96.87393
CITT 19AUG16 2019.6222 58711 2066 5   11.8   -419  0.105725   5056016  0.945939    96  0.871587  0.0000 0.000646 0.000876 0.002578 -0.022595  0.033637 -0.086497  45.6394982037 -348.2053728622    96.87159
CITT 19AUG17 2019.6249 58712 2066 6   11.8   -419  0.106379   5056016  0.944463    96  0.878098  0.0000 0.000642 0.000872 0.002575 -0.020808  0.024115 -0.076363  45.6394981904 -348.2053728538    96.87810
CITT 19AUG18 2019.6277 58713 2067 0   11.8   -419  0.106312   5056016  0.944958    96  0.878032  0.0000 0.000687 0.000915 0.002684 -0.007323  0.002565 -0.074614  45.6394981949 -348.2053728547    96.87803
CITT 19AUG19 2019.6304 58714 2067 1   11.8   -419  0.105200   5056016  0.945673    96  0.874891  0.0000 0.000647 0.000868 0.002572  0.000022  0.002059 -0.073316  45.6394982013 -348.2053728689    96.87489
CITT 19AUG20 2019.6331 58715 2067 2   11.8   -419  0.107194   5056016  0.945267    96  0.874362  0.0000 0.000645 0.000859 0.002535 -0.018543  0.022691 -0.094135  45.6394981976 -348.2053728434    96.87436
CITT 19AUG21 2019.6359 58716 2067 3   11.8   -419  0.106274   5056016  0.946536    96  0.873848  0.0000 0.000668 0.000890 0.002752 -0.006188 -0.007589 -0.140550  45.6394982091 -348.2053728552    96.87385
CITT 19AUG27 2019.6523 58722 2068 2   11.8   -419  0.108269   5056016  0.947534    96  0.875603  0.0000 0.000654 0.000874 0.002622 -0.006378  0.045554 -0.069358  45.6394982180 -348.2053728296    96.87560
CITT 19AUG28 2019.6550 58723 2068 3   11.8   -419  0.106434   5056016  0.944762    96  0.870154  0.0000 0.000664 0.000885 0.002662 -0.029035  0.070357 -0.061242  45.6394981931 -348.2053728531    96.87015
CITT 19AUG29 2019.6578 58724 2068 4   11.8   -419  0.107165   5056016  0.947384    96  0.872621  0.0000 0.000676 0.000909 0.002709 -0.040296  0.049110 -0.078148  45.6394982167 -348.2053728437    96.87262
CITT 19AUG30 2019.6605 58725 2068 5   11.8   -419  0.105709   5056016  0.946001    96  0.869898  0.0000 0.000666 0.000871 0.002658 -0.010552  0.023016 -0.125497  45.6394982042 -348.2053728624    96.86990
CITT 19AUG31 2019.6632 58726 2068 6   11.8   -419  0.108096   5056016  0.945266    96  0.875203  0.0000 0.000640 0.000856 0.002535 -0.005169  0.031292 -0.082069  45.6394981976 -348.2053728318    96.87520
CITT 19SEP01 2019.6660 58727 2069 0   11.8   -419  0.106707   5056016  0.945322    96  0.880097  0.0000 0.000643 0.000867 0.002562 -0.013717  0.042286 -0.072751  45.6394981981 -348.2053728496    96.88010
CITT 19SEP02 2019.6687 58728 2069 1   11.8   -419  0.107590   5056016  0.945324    96  0.873661  0.0000 0.000656 0.000873 0.002630 -0.024136  0.041366 -0.068076  45.6394981982 -348.2053728383    96.87366
CITT 19SEP03 2019.6715 58729 2069 2   11.8   -419  0.107077   5056016  0.945447    96  0.875598  0.0000 0.000640 0.000856 0.002525 -0.016286  0.037859 -0.084510  45.6394981993 -348.2053728449    96.87560
CITT 19SEP04 2019.6742 58730 2069 3   11.8   -419  0.107238   5056016  0.944333    96  0.873905  0.0000 0.000646 0.000855 0.002539 -0.022836  0.017369 -0.063820  45.6394981892 -348.2053728428    96.87390
CITT 19SEP05 2019.6769 58731 2069 4   11.8   -419  0.105725   5056016  0.946182    96  0.873090  0.0000 0.000658 0.000877 0.002631 -0.013122  0.034375 -0.084580  45.6394982059 -348.2053728622    96.87309
CITT 19SEP06 2019.6797 58732 2069 5   11.8   -419  0.109208   5056016  0.946148    96  0.874630  0.0000 0.000672 0.000896 0.002704 -0.036780  0.034431 -0.057552  45.6394982056 -348.2053728175    96.87463
CITT 19SEP08 2019.6851 58734 2070 0   11.8   -419  0.107514   5056016  0.946370    96  0.878162  0.0000 0.000685 0.000904 0.002773  0.017142  0.042445 -0.107530  45.6394982076 -348.2053728393    96.87816
CITT 19SEP11 2019.6934 58737 2070 3   11.8   -419  0.108445   5056016  0.945450    96  0.871708  0.0000 0.000642 0.000857 0.002539 -0.014378  0.027777 -0.084092  45.6394981993 -348.2053728273    96.87171
CITT 19SEP12 2019.6961 58738 2070 4   11.8   -419  0.107732   5056016  0.947038    96  0.866522  0.0000 0.000640 0.000850 0.002513  0.009679  0.008070 -0.085058  45.6394982136 -348.2053728365    96.86652
CITT 19SEP13 2019.6988 58739 2070 5   11.8   -419  0.107549   5056016  0.947700    96  0.864227  0.0000 0.000639 0.000856 0.002522  0.000351  0.019445 -0.077622  45.6394982195 -348.2053728388    96.86423
CITT 19SEP14 2019.7016 58740 2070 6   11.8   -419  0.109280   5056016  0.946574    96  0.864347  0.0000 0.000638 0.000850 0.002511 -0.003122  0.014172 -0.085336  45.6394982094 -348.2053728166    96.86435
CITT 19SEP15 2019.7043 58741 2071 0   11.8   -419  0.108835   5056016  0.946585    96  0.874566  0.0000 0.000631 0.000850 0.002472 -0.006664  0.028224 -0.062884  45.6394982095 -348.2053728223    96.87457
CITT 19SEP16 2019.7070 58742 2071 1   11.8   -419  0.107478   5056016  0.946044    96  0.875881  0.0000 0.000641 0.000854 0.002510 -0.015770  0.044098 -0.091915  45.6394982046 -348.2053728397    96.87588
CITT 19SEP17 2019.7098 58743 2071 2   11.8   -419  0.107062   5056016  0.947203    96  0.880860  0.0000 0.000662 0.000919 0.002707 -0.002849  0.022845 -0.107817  45.6394982151 -348.2053728451    96.88086
CITT 19SEP18 2019.7125 58744 2071 3   11.8   -419  0.109108   5056016  0.946267    96  0.876640  0.0000 0.000660 0.000889 0.002687  0.030452  0.007588 -0.089830  45.6394982066 -348.2053728188    96.87664
CITT 19SEP19 2019.7153 58745 2071 4   11.8   -419  0.107833   5056016  0.947491    96  0.872634  0.0000 0.000661 0.000883 0.002646  0.008117  0.034717 -0.089303  45.6394982176 -348.2053728352    96.87263
CITT 19SEP20 2019.7180 58746 2071 5   11.8   -419  0.109055   5056016  0.947293    96  0.867844  0.0000 0.000663 0.000872 0.002611  0.012838  0.020058 -0.034130  45.6394982159 -348.2053728195    96.86784
CITT 19SEP21 2019.7207 58747 2071 6   11.8   -419  0.109349   5056016  0.947325    96  0.872383  0.0000 0.000669 0.000866 0.002612  0.015708  0.018038 -0.030109  45.6394982162 -348.2053728157    96.87238
CITT 19SEP22 2019.7235 58748 2072 0   11.8   -419  0.110387   5056016  0.946127    96  0.873562  0.0000 0.000640 0.000848 0.002511  0.001726  0.018969 -0.095881  45.6394982054 -348.2053728024    96.87356
CITT 19SEP23 2019.7262 58749 2072 1   11.8   -419  0.109600   5056016  0.945821    96  0.873068  0.0000 0.000652 0.000883 0.002656  0.028751  0.000908 -0.053240  45.6394982026 -348.2053728125    96.87307
CITT 19SEP24 2019.7290 58750 2072 2   11.8   -419  0.109033   5056016  0.946272    96  0.872674  0.0000 0.000644 0.000858 0.002528 -0.011584  0.020102 -0.059490  45.6394982067 -348.2053728198    96.87267
CITT 19SEP25 2019.7317 58751 2072 3   11.8   -419  0.108724   5056016  0.948256    96  0.872921  0.0000 0.000644 0.000859 0.002545 -0.011821  0.017989 -0.090734  45.6394982245 -348.2053728237    96.87292
CITT 19SEP26 2019.7344 58752 2072 4   11.8   -419  0.109482   5056016  0.948059    96  0.868254  0.0000 0.000645 0.000857 0.002546 -0.006862  0.003260 -0.111319  45.6394982228 -348.2053728140    96.86825
CITT 19SEP27 2019.7372 58753 2072 5   11.8   -419  0.111066   5056016  0.948039    96  0.869994  0.0000 0.000634 0.000843 0.002473 -0.005173  0.029881 -0.092468  45.6394982226 -348.2053727937    96.86999
CITT 19SEP28 2019.7399 58754 2072 6   11.8   -419  0.110299   5056016  0.946721    96  0.869388  0.0000 0.000680 0.000898 0.002703  0.044004 -0.013116 -0.078861  45.6394982107 -348.2053728035    96.86939
CITT 19SEP29 2019.7426 58755 2073 0   11.8   -419  0.110401   5056016  0.947049    96  0.873933  0.0000 0.000664 0.000871 0.002613 -0.008875 -0.016190 -0.126839  45.6394982137 -348.2053728022    96.87393
CITT 19SEP30 2019.7454 58756 2073 1   11.8   -419  0.108724   5056016  0.946954    96  0.873782  0.0000 0.000636 0.000851 0.002499  0.000510  0.014573 -0.084719  45.6394982128 -348.2053728237    96.87378
CITT 19OCT01 2019.7481 58757 2073 2   11.8   -419  0.108355   5056016  0.946804    96  0.874318  0.0000 0.000652 0.000887 0.002628 -0.023542  0.019606 -0.084925  45.6394982115 -348.2053728285    96.87432
CITT 19OCT02 2019.7509 58758 2073 3   11.8   -419  0.109632   5056016  0.945908    96  0.880183  0.0000 0.000666 0.000902 0.002733 -0.006329  0.016713 -0.097885  45.6394982034 -348.2053728121    96.88018
CITT 19OCT03 2019.7536 58759 2073 4   11.8   -419  0.111745   5056016  0.949071    96  0.876963  0.0000 0.000673 0.000915 0.002701 -0.066097  0.046854 -0.112069  45.6394982319 -348.2053727850    96.87696
CITT 19OCT04 2019.7563 58760 2073 5   11.8   -419  0.109684   5056016  0.948023    96  0.875738  0.0000 0.000649 0.000874 0.002593 -0.016545  0.009910 -0.094702  45.6394982224 -348.2053728114    96.87574
CITT 19OCT05 2019.7591 58761 2073 6   11.8   -419  0.109414   5056016  0.949135    96  0.876149  0.0000 0.000638 0.000846 0.002480 -0.028684  0.052872 -0.079832  45.6394982324 -348.2053728149    96.87615
CITT 19OCT06 2019.7618 58762 2074 0   11.8   -419  0.111399   5056016  0.948622    96  0.875840  0.0000 0.000635 0.000843 0.002469 -0.012693  0.038710 -0.067161  45.6394982278 -348.2053727894    96.87584
CITT 19OCT07 2019.7645 58763 2074 1   11.8   -419  0.111586   5056016  0.948912    96  0.870808  0.0000 0.000630 0.000845 0.002461 -0.006342  0.013049 -0.055378  45.6394982304 -348.2053727870    96.87081
CITT 19OCT08 2019.7673 58764 2074 2   11.8   -419  0.110980   5056016  0.949223    96  0.874043  0.0000 0.000747 0.000983 0.002922 -0.049699  0.015334 -0.055992  45.6394982332 -348.2053727948    96.87404
CITT 19OCT15 2019.7864 58771 2075 2   11.8   -419  0.109300   5056016  0.948053    96  0.874991  0.0000 0.000674 0.000881 0.002650 -0.041051  0.052674 -0.070618  45.6394982227 -348.2053728164    96.87499
CITT 19OCT16 2019.7892 58772 2075 3   11.8   -419  0.110437   5056016  0.948786    96  0.870932  0.0000 0.000645 0.000860 0.002535 -0.017356  0.049561 -0.045856  45.6394982293 -348.2053728018    96.87093
CITT 19OCT17 2019.7919 58773 2075 4   11.8   -419  0.109856   5056016  0.948015    96  0.869272  0.0000 0.000658 0.000862 0.002590 -0.019110  0.037783 -0.063274  45.6394982224 -348.2053728092    96.86927
CITT 19OCT18 2019.7947 58774 2075 5   11.8   -419  0.113062   5056016  0.950009    96  0.871221  0.0000 0.000866 0.001104 0.003350 -0.004061  0.034890 -0.078882  45.6394982403 -348.2053727681    96.87122
CITT 19OCT19 2019.7974 58775 2075 6   11.8   -419  0.112595   5056016  0.948663    96  0.877313  0.0000 0.000655 0.000853 0.002567 -0.015491  0.059892 -0.072188  45.6394982282 -348.2053727741    96.87731
CITT 19OCT20 2019.8001 58776 2076 0   11.8   -419  0.109409   5056016  0.948021    96  0.868059  0.0000 0.000651 0.000862 0.002583 -0.025000  0.053762 -0.073126  45.6394982224 -348.2053728150    96.86806
CITT 19OCT21 2019.8029 58777 2076 1   11.8   -419  0.111487   5056016  0.948221    96  0.871093  0.0000 0.000658 0.000865 0.002580 -0.040135  0.061362 -0.083635  45.6394982242 -348.2053727883    96.87109
CITT 19OCT22 2019.8056 58778 2076 2   11.8   -419  0.111531   5056016  0.950018    96  0.869061  0.0000 0.000652 0.000863 0.002574 -0.010410  0.031645 -0.073625  45.6394982404 -348.2053727877    96.86906
CITT 19OCT23 2019.8084 58779 2076 3   11.8   -419  0.109711   5056016  0.948776    96  0.870369  0.0000 0.000648 0.000843 0.002509 -0.019195  0.039814 -0.055511  45.6394982292 -348.2053728111    96.87037
CITT 19OCT24 2019.8111 58780 2076 4   11.8   -419  0.111392   5056016  0.947397    96  0.870056  0.0000 0.000658 0.000870 0.002636 -0.005643  0.025756 -0.045550  45.6394982168 -348.2053727895    96.87006
CITT 19OCT25 2019.8138 58781 2076 5   11.8   -419  0.110319   5056016  0.948501    96  0.867381  0.0000 0.000678 0.000892 0.002691 -0.037714  0.053887 -0.034353  45.6394982267 -348.2053728033    96.86738
CITT 19OCT26 2019.8166 58782 2076 6   11.8   -419  0.110392   5056016  0.947531    96  0.867633  0.0000 0.000647 0.000858 0.002531 -0.013472  0.034692 -0.088112  45.6394982180 -348.2053728024    96.86763
CITT 19OCT27 2019.8193 58783 2077 0   11.8   -419  0.109717   5056016  0.950508    96  0.869197  0.0000 0.000651 0.000854 0.002541 -0.013466  0.030146 -0.068052  45.6394982448 -348.2053728110    96.86920
CITT 19OCT28 2019.8220 58784 2077 1   11.8   -419  0.109667   5056016  0.947947    96  0.873425  0.0000 0.000649 0.000855 0.002534 -0.022539  0.031163 -0.061451  45.6394982218 -348.2053728116    96.87342
CITT 19OCT29 2019.8248 58785 2077 2   11.8   -419  0.109877   5056016  0.948287    96  0.872585  0.0000 0.000649 0.000853 0.002520 -0.034943  0.037657 -0.046120  45.6394982248 -348.2053728090    96.87259
CITT 19OCT30 2019.8275 58786 2077 3   11.8   -419  0.110997   5056016  0.950129    96  0.871874  0.0000 0.000652 0.000867 0.002584 -0.022184  0.047102 -0.060946  45.6394982414 -348.2053727946    96.87187
CITT 19NOV01 2019.8330 58788 2077 5   11.8   -419  0.111670   5056016  0.949857    96  0.872986  0.0000 0.000670 0.000881 0.002597 -0.010983  0.043651 -0.080055  45.6394982389 -348.2053727860    96.87299
CITT 19NOV02 2019.8357 58789 2077 6   11.8   -419  0.110277   5056016  0.948746    96  0.876995  0.0000 0.000650 0.000864 0.002574 -0.013229  0.019162 -0.068741  45.6394982289 -348.2053728038    96.87700
CITT 19NOV03 2019.8385 58790 2078 0   11.8   -419  0.111829   5056016  0.947598    96  0.881404  0.0000 0.000673 0.000880 0.002678 -0.023694  0.032916 -0.092798  45.6394982186 -348.2053727839    96.88140
