site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BRSE 11JUN03 2011.4196 55715 1638 5   12.1  -1232 -0.581332   5107204  0.633500   381  0.374800  0.0000 0.000781 0.001026 0.003290  0.018761  0.042862 -0.161702  46.1000312869 -347.9159405605   381.37480
BRSE 11JUN04 2011.4223 55716 1638 6   12.1  -1232 -0.581779   5107204  0.635718   381  0.369952  0.0000 0.000796 0.001049 0.003460  0.032514  0.061260 -0.156927  46.1000313068 -347.9159405663   381.36995
BRSE 11JUN05 2011.4251 55717 1639 0   12.1  -1232 -0.580252   5107204  0.634532   381  0.374208  0.0000 0.000793 0.001033 0.003349  0.021001  0.032087 -0.133590  46.1000312962 -347.9159405466   381.37421
BRSE 11JUN06 2011.4278 55718 1639 1   12.1  -1232 -0.582562   5107204  0.636609   381  0.375791  0.0000 0.000783 0.001038 0.003318  0.029388  0.051512 -0.134210  46.1000313149 -347.9159405764   381.37579
BRSE 11JUN07 2011.4305 55719 1639 2   12.1  -1232 -0.581065   5107204  0.634348   381  0.378529  0.0000 0.000781 0.001033 0.003331  0.030493  0.064802 -0.156115  46.1000312945 -347.9159405571   381.37853
BRSE 11JUN08 2011.4333 55720 1639 3   12.1  -1232 -0.582982   5107204  0.633385   381  0.390155  0.0000 0.000788 0.001036 0.003348  0.026711  0.025346 -0.161641  46.1000312859 -347.9159405819   381.39016
BRSE 11JUN09 2011.4360 55721 1639 4   12.1  -1232 -0.582427   5107204  0.633704   381  0.382160  0.0000 0.000774 0.001017 0.003265  0.021714  0.047582 -0.168592  46.1000312887 -347.9159405747   381.38216
BRSE 11JUN10 2011.4387 55722 1639 5   12.1  -1232 -0.580581   5107204  0.634082   381  0.378849  0.0000 0.000782 0.001039 0.003309  0.039012  0.033265 -0.143657  46.1000312921 -347.9159405508   381.37885
BRSE 11JUN11 2011.4415 55723 1639 6   12.1  -1232 -0.579355   5107204  0.636025   381  0.378426  0.0000 0.000775 0.001025 0.003285  0.028852  0.061487 -0.155640  46.1000313096 -347.9159405350   381.37843
BRSE 11JUN12 2011.4442 55724 1640 0   12.1  -1232 -0.581209   5107204  0.634097   381  0.372701  0.0000 0.000774 0.001020 0.003276  0.025095  0.066766 -0.165754  46.1000312923 -347.9159405589   381.37270
BRSE 11JUN13 2011.4470 55725 1640 1   12.1  -1232 -0.582606   5107204  0.633912   381  0.378773  0.0000 0.000775 0.001018 0.003255  0.027902  0.070566 -0.157417  46.1000312906 -347.9159405770   381.37877
BRSE 11JUN14 2011.4497 55726 1640 2   12.1  -1232 -0.580030   5107204  0.634486   381  0.372012  0.0000 0.000774 0.001020 0.003256  0.010814  0.057953 -0.153948  46.1000312958 -347.9159405437   381.37201
BRSE 11JUN15 2011.4524 55727 1640 3   12.1  -1232 -0.582181   5107204  0.635743   381  0.371342  0.0000 0.000781 0.001033 0.003316  0.030885  0.060251 -0.154977  46.1000313071 -347.9159405715   381.37134
BRSE 11JUN16 2011.4552 55728 1640 4   12.1  -1232 -0.580973   5107204  0.633802   381  0.367798  0.0000 0.000783 0.001053 0.003354  0.036532  0.026906 -0.172437  46.1000312896 -347.9159405559   381.36780
BRSE 11JUN17 2011.4579 55729 1640 5   12.1  -1232 -0.582018   5107204  0.634945   381  0.382886  0.0000 0.000777 0.001018 0.003296  0.039708  0.030289 -0.176021  46.1000312999 -347.9159405694   381.38289
BRSE 11JUN18 2011.4606 55730 1640 6   12.1  -1232 -0.582120   5107204  0.634063   381  0.385032  0.0000 0.000798 0.001046 0.003384  0.015961  0.046555 -0.144354  46.1000312920 -347.9159405707   381.38503
BRSE 11JUN19 2011.4634 55731 1641 0   12.1  -1232 -0.580934   5107204  0.633633   381  0.381582  0.0000 0.000813 0.001073 0.003505  0.044567  0.057425 -0.189349  46.1000312881 -347.9159405554   381.38158
BRSE 11JUN20 2011.4661 55732 1641 1   12.1  -1232 -0.581730   5107204  0.633247   381  0.374172  0.0000 0.000764 0.001020 0.003238  0.031327  0.043406 -0.178608  46.1000312846 -347.9159405657   381.37417
BRSE 11JUN21 2011.4689 55733 1641 2   12.1  -1232 -0.581083   5107204  0.632193   381  0.384211  0.0000 0.000783 0.001032 0.003346  0.020438  0.082254 -0.164236  46.1000312751 -347.9159405573   381.38421
BRSE 11JUN22 2011.4716 55734 1641 3   12.1  -1232 -0.582749   5107204  0.638359   381  0.382836  0.0000 0.000931 0.001280 0.004042  0.025050  0.032489 -0.130656  46.1000313306 -347.9159405789   381.38284
BRSE 11JUN23 2011.4743 55735 1641 4   12.1  -1232 -0.582234   5107204  0.632374   381  0.383124  0.0000 0.001109 0.001345 0.004604 -0.001887  0.037019 -0.188273  46.1000312768 -347.9159405722   381.38312
BRSE 11JUN24 2011.4771 55736 1641 5   12.1  -1232 -0.580397   5107204  0.633511   381  0.378040  0.0000 0.001029 0.001297 0.004284 -0.028829  0.058509 -0.194849  46.1000312870 -347.9159405484   381.37804
BRSE 11JUN25 2011.4798 55737 1641 6   12.1  -1232 -0.580901   5107204  0.634543   381  0.378061  0.0000 0.000943 0.001217 0.003964  0.000905  0.029742 -0.221243  46.1000312963 -347.9159405550   381.37806
BRSE 11JUN26 2011.4825 55738 1642 0   12.1  -1232 -0.579866   5107204  0.635811   381  0.363312  0.0000 0.000915 0.001179 0.003785 -0.007095  0.049030 -0.173536  46.1000313077 -347.9159405416   381.36331
BRSE 11JUN27 2011.4853 55739 1642 1   12.1  -1232 -0.579275   5107204  0.634540   381  0.378278  0.0000 0.000925 0.001204 0.003840 -0.020013  0.043714 -0.173813  46.1000312963 -347.9159405339   381.37828
BRSE 11JUN28 2011.4880 55740 1642 2   12.1  -1232 -0.584857   5107204  0.631243   381  0.372438  0.0000 0.000953 0.001222 0.004028  0.010991  0.072084 -0.206493  46.1000312666 -347.9159406061   381.37244
BRSE 11JUN29 2011.4908 55741 1642 3   12.1  -1232 -0.582517   5107204  0.636305   381  0.373454  0.0000 0.000811 0.001048 0.003442  0.012868  0.101832 -0.143813  46.1000313121 -347.9159405759   381.37345
BRSE 11JUN30 2011.4935 55742 1642 4   12.1  -1232 -0.580883   5107204  0.636401   381  0.386158  0.0000 0.000794 0.001073 0.003455  0.034283  0.044743 -0.157360  46.1000313130 -347.9159405547   381.38616
BRSE 11JUL01 2011.4962 55743 1642 5   12.1  -1232 -0.579029   5107204  0.637169   381  0.380865  0.0000 0.000795 0.001054 0.003447  0.038510 -0.010614 -0.175987  46.1000313199 -347.9159405308   381.38087
BRSE 11JUL02 2011.4990 55744 1642 6   12.1  -1232 -0.580517   5107204  0.634120   381  0.380946  0.0000 0.000776 0.001029 0.003316  0.011262  0.076381 -0.141825  46.1000312925 -347.9159405500   381.38095
BRSE 11JUL03 2011.5017 55745 1643 0   12.1  -1232 -0.582029   5107204  0.634209   381  0.379669  0.0000 0.000772 0.001021 0.003256  0.003869  0.055781 -0.131249  46.1000312933 -347.9159405695   381.37967
BRSE 11JUL04 2011.5044 55746 1643 1   12.1  -1232 -0.580408   5107204  0.635643   381  0.376411  0.0000 0.000777 0.001018 0.003297  0.033702  0.037083 -0.172981  46.1000313062 -347.9159405486   381.37641
BRSE 11JUL05 2011.5072 55747 1643 2   12.1  -1232 -0.579152   5107204  0.636451   381  0.383996  0.0000 0.000793 0.001043 0.003378  0.041884  0.041710 -0.145568  46.1000313134 -347.9159405323   381.38400
BRSE 11JUL06 2011.5099 55748 1643 3   12.1  -1232 -0.579987   5107204  0.633795   381  0.385216  0.0000 0.000779 0.001045 0.003341  0.006940  0.070143 -0.168373  46.1000312895 -347.9159405431   381.38522
BRSE 11JUL07 2011.5127 55749 1643 4   12.1  -1232 -0.576973   5107204  0.635073   381  0.387309  0.0000 0.000802 0.001074 0.003498  0.026685  0.019284 -0.197478  46.1000313010 -347.9159405042   381.38731
BRSE 11JUL08 2011.5154 55750 1643 5   12.1  -1232 -0.581128   5107204  0.637840   381  0.379587  0.0000 0.000837 0.001091 0.003584  0.017738  0.068529 -0.182626  46.1000313259 -347.9159405579   381.37959
BRSE 11JUL09 2011.5181 55751 1643 6   12.1  -1232 -0.579655   5107204  0.634991   381  0.377086  0.0000 0.000783 0.001050 0.003368  0.015781  0.049827 -0.164965  46.1000313003 -347.9159405388   381.37709
BRSE 11JUL10 2011.5209 55752 1644 0   12.1  -1232 -0.579277   5107204  0.635908   381  0.379860  0.0000 0.000812 0.001066 0.003522  0.024752  0.059517 -0.198249  46.1000313086 -347.9159405340   381.37986
BRSE 11JUL11 2011.5236 55753 1644 1   12.1  -1232 -0.580074   5107204  0.634239   381  0.374068  0.0000 0.000786 0.001062 0.003393  0.035424  0.017354 -0.152059  46.1000312935 -347.9159405443   381.37407
BRSE 11JUL12 2011.5264 55754 1644 2   12.1  -1232 -0.578968   5107204  0.636130   381  0.378305  0.0000 0.000780 0.001024 0.003299  0.028523  0.043514 -0.167651  46.1000313106 -347.9159405300   381.37831
BRSE 11JUL13 2011.5291 55755 1644 3   12.1  -1232 -0.579465   5107204  0.634993   381  0.377379  0.0000 0.000823 0.001076 0.003438  0.001777  0.029410 -0.138785  46.1000313003 -347.9159405364   381.37738
BRSE 11JUL14 2011.5318 55756 1644 4   12.1  -1232 -0.583436   5107204  0.637557   381  0.385109  0.0000 0.000870 0.001120 0.003667  0.012813  0.076456 -0.136054  46.1000313234 -347.9159405877   381.38511
BRSE 11JUL15 2011.5346 55757 1644 5   12.1  -1232 -0.581383   5107204  0.633645   381  0.378027  0.0000 0.000802 0.001072 0.003508  0.015004  0.012453 -0.161579  46.1000312882 -347.9159405612   381.37803
BRSE 11JUL16 2011.5373 55758 1644 6   12.1  -1232 -0.577874   5107204  0.632093   381  0.381554  0.0000 0.000790 0.001053 0.003397  0.024766  0.018347 -0.148388  46.1000312742 -347.9159405158   381.38155
BRSE 11JUL17 2011.5400 55759 1645 0   12.1  -1232 -0.581738   5107204  0.635365   381  0.381329  0.0000 0.000789 0.001040 0.003343  0.008096  0.054103 -0.153693  46.1000313037 -347.9159405658   381.38133
BRSE 11JUL18 2011.5428 55760 1645 1   12.1  -1232 -0.581239   5107204  0.636372   381  0.391880  0.0000 0.000816 0.001085 0.003583  0.022380  0.064821 -0.198153  46.1000313127 -347.9159405593   381.39188
BRSE 11JUL19 2011.5455 55761 1645 2   12.1  -1232 -0.581538   5107204  0.634185   381  0.386393  0.0000 0.000775 0.001049 0.003326 -0.001388  0.057131 -0.142808  46.1000312931 -347.9159405632   381.38639
BRSE 11JUL20 2011.5483 55762 1645 3   12.1  -1232 -0.581112   5107204  0.636417   381  0.381641  0.0000 0.000775 0.001048 0.003316  0.024724  0.044344 -0.154408  46.1000313131 -347.9159405577   381.38164
BRSE 11JUL21 2011.5510 55763 1645 4   12.1  -1232 -0.582343   5107204  0.635468   381  0.378731  0.0000 0.000773 0.001024 0.003233  0.029635  0.037071 -0.154258  46.1000313046 -347.9159405736   381.37873
BRSE 11JUL22 2011.5537 55764 1645 5   12.1  -1232 -0.579685   5107204  0.635300   381  0.385799  0.0000 0.000772 0.001034 0.003278  0.016627  0.047292 -0.129880  46.1000313031 -347.9159405392   381.38580
BRSE 11JUL25 2011.5619 55767 1646 1   12.1  -1232 -0.580581   5107204  0.637780   381  0.388857  0.0000 0.001028 0.001389 0.004333  0.038026  0.067650 -0.175258  46.1000313254 -347.9159405508   381.38886
BRSE 11JUL26 2011.5647 55768 1646 2   12.1  -1232 -0.580045   5107204  0.637735   381  0.373287  0.0000 0.000766 0.001032 0.003255  0.017383  0.027545 -0.155084  46.1000313250 -347.9159405439   381.37329
BRSE 11JUL27 2011.5674 55769 1646 3   12.1  -1232 -0.579609   5107204  0.634400   381  0.368453  0.0000 0.000767 0.001023 0.003245  0.015084  0.024013 -0.174874  46.1000312950 -347.9159405382   381.36845
BRSE 11JUL28 2011.5702 55770 1646 4   12.1  -1232 -0.580934   5107204  0.635476   381  0.369778  0.0000 0.000781 0.001050 0.003355  0.031479  0.036717 -0.158347  46.1000313047 -347.9159405554   381.36978
BRSE 11JUL29 2011.5729 55771 1646 5   12.1  -1232 -0.578326   5107204  0.634451   381  0.380119  0.0000 0.000784 0.001032 0.003339  0.016941  0.045212 -0.172472  46.1000312955 -347.9159405217   381.38012
BRSE 11JUL30 2011.5756 55772 1646 6   12.1  -1232 -0.579459   5107204  0.636909   381  0.377417  0.0000 0.000776 0.001047 0.003311  0.027202  0.012248 -0.145551  46.1000313176 -347.9159405363   381.37742
BRSE 11JUL31 2011.5784 55773 1647 0   12.1  -1232 -0.580306   5107204  0.636041   381  0.373399  0.0000 0.000773 0.001038 0.003306  0.026818  0.017696 -0.179622  46.1000313098 -347.9159405473   381.37340
BRSE 11AUG01 2011.5811 55774 1647 1   12.1  -1232 -0.580134   5107204  0.636779   381  0.366737  0.0000 0.000778 0.001042 0.003328  0.030156  0.025072 -0.174878  46.1000313164 -347.9159405450   381.36674
BRSE 11AUG02 2011.5838 55775 1647 2   12.1  -1232 -0.579202   5107204  0.634737   381  0.378361  0.0000 0.000762 0.001019 0.003230  0.016666  0.061748 -0.150865  46.1000312980 -347.9159405330   381.37836
BRSE 11AUG03 2011.5866 55776 1647 3   12.1  -1232 -0.579105   5107204  0.635496   381  0.376734  0.0000 0.000816 0.001096 0.003496  0.000588  0.058374 -0.163680  46.1000313048 -347.9159405317   381.37673
BRSE 11AUG04 2011.5893 55777 1647 4   12.1  -1232 -0.581261   5107204  0.636394   381  0.369942  0.0000 0.000781 0.001047 0.003327  0.031237  0.026583 -0.162829  46.1000313129 -347.9159405596   381.36994
BRSE 11AUG05 2011.5921 55778 1647 5   12.1  -1232 -0.579626   5107204  0.636503   381  0.372031  0.0000 0.000771 0.001041 0.003303  0.016374  0.032505 -0.147372  46.1000313139 -347.9159405385   381.37203
BRSE 11AUG06 2011.5948 55779 1647 6   12.1  -1232 -0.579269   5107204  0.635626   381  0.368557  0.0000 0.000810 0.001099 0.003485  0.028944  0.063270 -0.146474  46.1000313060 -347.9159405339   381.36856
BRSE 11AUG07 2011.5975 55780 1648 0   12.1  -1232 -0.578816   5107204  0.635150   381  0.378373  0.0000 0.000785 0.001047 0.003375  0.027947  0.018560 -0.160525  46.1000313017 -347.9159405280   381.37837
BRSE 11AUG08 2011.6003 55781 1648 1   12.1  -1232 -0.578080   5107204  0.635102   381  0.376204  0.0000 0.000807 0.001088 0.003575  0.030005 -0.002011 -0.224161  46.1000313013 -347.9159405185   381.37620
BRSE 11AUG09 2011.6030 55782 1648 2   12.1  -1232 -0.578032   5107204  0.635091   381  0.379034  0.0000 0.000771 0.001028 0.003293  0.029390  0.020450 -0.175213  46.1000313012 -347.9159405179   381.37903
BRSE 11AUG10 2011.6057 55783 1648 3   12.1  -1232 -0.577637   5107204  0.637485   381  0.373363  0.0000 0.000769 0.001020 0.003244  0.021500  0.046817 -0.161823  46.1000313227 -347.9159405127   381.37336
BRSE 11AUG11 2011.6085 55784 1648 4   12.1  -1232 -0.578650   5107204  0.639193   381  0.368317  0.0000 0.000816 0.001052 0.003389  0.007747  0.045764 -0.155504  46.1000313381 -347.9159405259   381.36832
BRSE 11AUG12 2011.6112 55785 1648 5   12.1  -1232 -0.578147   5107204  0.637130   381  0.378650  0.0000 0.000826 0.001070 0.003440  0.026563  0.023674 -0.159501  46.1000313196 -347.9159405193   381.37865
BRSE 11AUG13 2011.6140 55786 1648 6   12.1  -1232 -0.579118   5107204  0.635974   381  0.372853  0.0000 0.000790 0.001038 0.003364  0.002466  0.082067 -0.142660  46.1000313091 -347.9159405319   381.37285
BRSE 11AUG14 2011.6167 55787 1649 0   12.1  -1232 -0.576442   5107204  0.634754   381  0.377830  0.0000 0.000787 0.001037 0.003347 -0.006865  0.069396 -0.180760  46.1000312982 -347.9159404973   381.37783
BRSE 11AUG15 2011.6194 55788 1649 1   12.1  -1232 -0.577097   5107204  0.637500   381  0.378609  0.0000 0.000800 0.001044 0.003402  0.001680  0.105143 -0.132666  46.1000313229 -347.9159405058   381.37861
BRSE 11AUG16 2011.6222 55789 1649 2   12.1  -1232 -0.578334   5107204  0.637023   381  0.371151  0.0000 0.000789 0.001033 0.003355  0.004331  0.102771 -0.141607  46.1000313186 -347.9159405218   381.37115
BRSE 11AUG17 2011.6249 55790 1649 3   12.1  -1232 -0.577987   5107204  0.636256   381  0.375033  0.0000 0.000767 0.001027 0.003238  0.019712  0.020901 -0.153886  46.1000313117 -347.9159405173   381.37503
BRSE 11AUG18 2011.6277 55791 1649 4   12.1  -1232 -0.578457   5107204  0.636203   381  0.372892  0.0000 0.000784 0.001048 0.003380  0.032205  0.065816 -0.182334  46.1000313112 -347.9159405234   381.37289
BRSE 11AUG19 2011.6304 55792 1649 5   12.1  -1232 -0.578805   5107204  0.637276   381  0.382597  0.0000 0.000805 0.001065 0.003442  0.015469  0.047756 -0.169110  46.1000313209 -347.9159405279   381.38260
BRSE 11AUG20 2011.6331 55793 1649 6   12.1  -1232 -0.578691   5107204  0.637760   381  0.372506  0.0000 0.000788 0.001040 0.003297  0.014052  0.031718 -0.138489  46.1000313252 -347.9159405264   381.37251
BRSE 11AUG21 2011.6359 55794 1650 0   12.1  -1232 -0.576781   5107204  0.637790   381  0.376109  0.0000 0.000789 0.001042 0.003334 -0.001175  0.065829 -0.125419  46.1000313255 -347.9159405017   381.37611
BRSE 11AUG22 2011.6386 55795 1650 1   12.1  -1232 -0.578346   5107204  0.638041   381  0.378646  0.0000 0.000770 0.001035 0.003253  0.000212  0.025837 -0.135973  46.1000313278 -347.9159405219   381.37865
BRSE 11AUG23 2011.6413 55796 1650 2   12.1  -1232 -0.576302   5107204  0.637412   381  0.377453  0.0000 0.000801 0.001074 0.003436  0.005035  0.065079 -0.115783  46.1000313221 -347.9159404955   381.37745
BRSE 11AUG24 2011.6441 55797 1650 3   12.1  -1232 -0.578883   5107204  0.638374   381  0.379385  0.0000 0.000780 0.001045 0.003328  0.008268  0.073912 -0.160897  46.1000313307 -347.9159405289   381.37939
BRSE 11AUG25 2011.6468 55798 1650 4   12.1  -1232 -0.577605   5107204  0.636307   381  0.378111  0.0000 0.000779 0.001033 0.003282  0.016096  0.074478 -0.156690  46.1000313121 -347.9159405123   381.37811
BRSE 11AUG26 2011.6496 55799 1650 5   12.1  -1232 -0.576407   5107204  0.637635   381  0.383873  0.0000 0.000797 0.001053 0.003365  0.023355  0.057559 -0.156472  46.1000313241 -347.9159404968   381.38387
BRSE 11AUG27 2011.6523 55800 1650 6   12.1  -1232 -0.575071   5107204  0.635462   381  0.383852  0.0000 0.000827 0.001076 0.003527 -0.002625  0.034144 -0.154880  46.1000313045 -347.9159404796   381.38385
BRSE 11AUG28 2011.6550 55801 1651 0   12.1  -1232 -0.576034   5107204  0.636311   381  0.375794  0.0000 0.000786 0.001034 0.003312 -0.008736  0.048386 -0.162090  46.1000313122 -347.9159404920   381.37579
BRSE 11AUG29 2011.6578 55802 1651 1   12.1  -1232 -0.577337   5107204  0.635814   381  0.377808  0.0000 0.000781 0.001036 0.003289 -0.006100  0.061466 -0.151007  46.1000313077 -347.9159405089   381.37781
BRSE 11AUG30 2011.6605 55803 1651 2   12.1  -1232 -0.576132   5107204  0.635214   381  0.387373  0.0000 0.000809 0.001048 0.003439  0.011670  0.073019 -0.181441  46.1000313023 -347.9159404933   381.38737
BRSE 11AUG31 2011.6632 55804 1651 3   12.1  -1232 -0.576268   5107204  0.634508   381  0.386464  0.0000 0.000827 0.001065 0.003533 -0.002795  0.070894 -0.172610  46.1000312960 -347.9159404950   381.38646
BRSE 11SEP01 2011.6660 55805 1651 4   12.1  -1232 -0.575876   5107204  0.637385   381  0.383437  0.0000 0.000791 0.001062 0.003364  0.061631  0.030236 -0.142178  46.1000313218 -347.9159404900   381.38344
BRSE 11SEP02 2011.6687 55806 1651 5   12.1  -1232 -0.575291   5107204  0.635656   381  0.380801  0.0000 0.000794 0.001062 0.003403  0.036040  0.068401 -0.168742  46.1000313063 -347.9159404824   381.38080
BRSE 11SEP03 2011.6715 55807 1651 6   12.1  -1232 -0.575064   5107204  0.635619   381  0.376587  0.0000 0.000770 0.001031 0.003266  0.008289  0.036895 -0.169710  46.1000313060 -347.9159404795   381.37659
BRSE 11SEP04 2011.6742 55808 1652 0   12.1  -1232 -0.574940   5107204  0.637439   381  0.375825  0.0000 0.000800 0.001075 0.003447 -0.004715  0.065614 -0.121127  46.1000313223 -347.9159404779   381.37583
BRSE 11SEP05 2011.6769 55809 1652 1   12.1  -1232 -0.578442   5107204  0.634754   381  0.374924  0.0000 0.000796 0.001052 0.003387  0.016220  0.050851 -0.167393  46.1000312982 -347.9159405232   381.37492
BRSE 11SEP06 2011.6797 55810 1652 2   12.1  -1232 -0.574919   5107204  0.636405   381  0.375683  0.0000 0.000766 0.001025 0.003223  0.024408  0.044010 -0.158185  46.1000313130 -347.9159404776   381.37568
BRSE 11SEP07 2011.6824 55811 1652 3   12.1  -1232 -0.575832   5107204  0.635585   381  0.385545  0.0000 0.000786 0.001045 0.003347 -0.006951  0.053215 -0.157377  46.1000313056 -347.9159404894   381.38555
BRSE 11SEP08 2011.6851 55812 1652 4   12.1  -1232 -0.575944   5107204  0.633968   381  0.375348  0.0000 0.000783 0.001035 0.003303 -0.010344  0.062330 -0.132371  46.1000312911 -347.9159404908   381.37535
BRSE 11SEP09 2011.6879 55813 1652 5   12.1  -1232 -0.575015   5107204  0.635187   381  0.384175  0.0000 0.000790 0.001035 0.003320 -0.011844  0.065018 -0.154256  46.1000313021 -347.9159404788   381.38417
BRSE 11SEP10 2011.6906 55814 1652 6   12.1  -1232 -0.575044   5107204  0.635191   381  0.371281  0.0000 0.000783 0.001037 0.003322  0.009732  0.051329 -0.157793  46.1000313021 -347.9159404792   381.37128
BRSE 11SEP11 2011.6934 55815 1653 0   12.1  -1232 -0.575000   5107204  0.634288   381  0.376168  0.0000 0.000798 0.001041 0.003366 -0.019928  0.072067 -0.152163  46.1000312940 -347.9159404786   381.37617
BRSE 11SEP12 2011.6961 55816 1653 1   12.1  -1232 -0.573470   5107204  0.635634   381  0.383411  0.0000 0.000810 0.001062 0.003444 -0.007277  0.076169 -0.141429  46.1000313061 -347.9159404589   381.38341
BRSE 11SEP13 2011.6988 55817 1653 2   12.1  -1232 -0.575862   5107204  0.636497   381  0.377197  0.0000 0.000785 0.001042 0.003337 -0.002166  0.050899 -0.169572  46.1000313139 -347.9159404898   381.37720
BRSE 11SEP14 2011.7016 55818 1653 3   12.1  -1232 -0.576811   5107204  0.637817   381  0.376551  0.0000 0.000774 0.001044 0.003310  0.010180  0.063830 -0.156629  46.1000313257 -347.9159405021   381.37655
BRSE 11SEP15 2011.7043 55819 1653 4   12.1  -1232 -0.576763   5107204  0.634469   381  0.378222  0.0000 0.000775 0.001043 0.003307  0.047607  0.023158 -0.191430  46.1000312956 -347.9159405014   381.37822
BRSE 11SEP16 2011.7070 55820 1653 5   12.1  -1232 -0.576028   5107204  0.635017   381  0.377394  0.0000 0.000792 0.001085 0.003400  0.034077  0.035757 -0.181386  46.1000313005 -347.9159404919   381.37739
BRSE 11SEP17 2011.7098 55821 1653 6   12.1  -1232 -0.577188   5107204  0.636809   381  0.386631  0.0000 0.000801 0.001068 0.003393  0.010032  0.024821 -0.123164  46.1000313167 -347.9159405069   381.38663
BRSE 11SEP18 2011.7125 55822 1654 0   12.1  -1232 -0.576292   5107204  0.633824   381  0.390245  0.0000 0.000804 0.001080 0.003500  0.003887  0.090148 -0.164346  46.1000312898 -347.9159404954   381.39025
BRSE 11SEP19 2011.7153 55823 1654 1   12.1  -1232 -0.575863   5107204  0.636614   381  0.380703  0.0000 0.000800 0.001057 0.003385 -0.004752  0.066670 -0.127267  46.1000313149 -347.9159404898   381.38070
BRSE 11SEP20 2011.7180 55824 1654 2   12.1  -1232 -0.575447   5107204  0.634126   381  0.377360  0.0000 0.000802 0.001081 0.003437  0.033118  0.053056 -0.171162  46.1000312925 -347.9159404844   381.37736
BRSE 11SEP21 2011.7207 55825 1654 3   12.1  -1232 -0.574803   5107204  0.634333   381  0.375202  0.0000 0.000783 0.001055 0.003352  0.030821  0.018572 -0.177272  46.1000312944 -347.9159404761   381.37520
BRSE 11SEP22 2011.7235 55826 1654 4   12.1  -1232 -0.573899   5107204  0.636816   381  0.371668  0.0000 0.000778 0.001031 0.003275  0.019813  0.028445 -0.146069  46.1000313167 -347.9159404644   381.37167
BRSE 11SEP23 2011.7262 55827 1654 5   12.1  -1232 -0.575151   5107204  0.635979   381  0.379817  0.0000 0.000904 0.001224 0.003842  0.008392  0.038425 -0.162467  46.1000313092 -347.9159404806   381.37982
BRSE 11SEP24 2011.7290 55828 1654 6   12.1  -1232 -0.574440   5107204  0.636135   381  0.375256  0.0000 0.000778 0.001031 0.003316  0.024952  0.049765 -0.181655  46.1000313106 -347.9159404714   381.37526
BRSE 11SEP25 2011.7317 55829 1655 0   12.1  -1232 -0.574713   5107204  0.637097   381  0.371964  0.0000 0.000780 0.001026 0.003285  0.000964  0.071148 -0.148074  46.1000313192 -347.9159404749   381.37196
BRSE 11SEP26 2011.7344 55830 1655 1   12.1  -1232 -0.573780   5107204  0.636539   381  0.372170  0.0000 0.000779 0.001025 0.003269  0.027338  0.020754 -0.172857  46.1000313142 -347.9159404629   381.37217
BRSE 11SEP27 2011.7372 55831 1655 2   12.1  -1232 -0.575039   5107204  0.636917   381  0.364881  0.0000 0.000778 0.001031 0.003275  0.023736  0.031799 -0.165421  46.1000313176 -347.9159404792   381.36488
BRSE 11SEP28 2011.7399 55832 1655 3   12.1  -1232 -0.574401   5107204  0.636003   381  0.369212  0.0000 0.000769 0.001032 0.003233  0.026617  0.036907 -0.141899  46.1000313094 -347.9159404709   381.36921
BRSE 11SEP29 2011.7426 55833 1655 4   12.1  -1232 -0.575378   5107204  0.637846   381  0.371580  0.0000 0.000768 0.001031 0.003254  0.005755  0.054610 -0.147799  46.1000313260 -347.9159404835   381.37158
BRSE 11SEP30 2011.7454 55834 1655 5   12.1  -1232 -0.574529   5107204  0.636339   381  0.368225  0.0000 0.000805 0.001073 0.003435  0.011315  0.073116 -0.141550  46.1000313124 -347.9159404726   381.36823
BRSE 11OCT01 2011.7481 55835 1655 6   12.1  -1232 -0.574401   5107204  0.636151   381  0.371098  0.0000 0.000799 0.001070 0.003382  0.021167  0.041962 -0.158388  46.1000313107 -347.9159404709   381.37110
BRSE 11OCT02 2011.7509 55836 1656 0   12.1  -1232 -0.575423   5107204  0.636991   381  0.374895  0.0000 0.000799 0.001068 0.003379  0.024528  0.039038 -0.162014  46.1000313183 -347.9159404841   381.37489
BRSE 11OCT03 2011.7536 55837 1656 1   12.1  -1232 -0.575399   5107204  0.637223   381  0.371867  0.0000 0.000781 0.001048 0.003265  0.018746  0.046516 -0.144788  46.1000313204 -347.9159404838   381.37187
BRSE 11OCT04 2011.7563 55838 1656 2   12.1  -1232 -0.575382   5107204  0.637409   381  0.374776  0.0000 0.000784 0.001043 0.003318 -0.009211  0.079578 -0.173907  46.1000313221 -347.9159404836   381.37478
BRSE 11OCT05 2011.7591 55839 1656 3   12.1  -1232 -0.574378   5107204  0.635342   381  0.379518  0.0000 0.000793 0.001045 0.003343 -0.022292  0.092686 -0.170825  46.1000313035 -347.9159404706   381.37952
BRSE 11OCT06 2011.7618 55840 1656 4   12.1  -1232 -0.574034   5107204  0.635166   381  0.373454  0.0000 0.000796 0.001047 0.003362  0.002940  0.081442 -0.169823  46.1000313019 -347.9159404662   381.37345
