site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CANV 04AUG18 2004.6297 53235 1284 3   12.4   2712  0.368800   5097007  0.819913   965  0.920566  0.0083 0.000810 0.001042 0.003592 -0.048573  0.253183 -0.138067  46.0082940348 -347.5649798783   965.92057
CANV 04AUG19 2004.6324 53236 1284 4   12.4   2712  0.367620   5097007  0.820408   965  0.924661  0.0083 0.000773 0.001037 0.003406 -0.045176  0.239552 -0.059271  46.0082940393 -347.5649798936   965.92466
CANV 04AUG20 2004.6352 53237 1284 5   12.4   2712  0.368683   5097007  0.819022   965  0.921478  0.0083 0.000832 0.001054 0.003766 -0.067454  0.312511 -0.037878  46.0082940268 -347.5649798798   965.92148
CANV 04AUG21 2004.6379 53238 1284 6   12.4   2712  0.368763   5097007  0.820750   965  0.928574  0.0083 0.000945 0.001144 0.004400 -0.124260  0.347399 -0.106171  46.0082940424 -347.5649798788   965.92857
CANV 04AUG22 2004.6407 53239 1285 0   12.4   2712  0.368941   5097007  0.821306   965  0.917166  0.0083 0.000898 0.001070 0.004209 -0.114914  0.396904 -0.169774  46.0082940474 -347.5649798765   965.91717
CANV 04AUG23 2004.6434 53240 1285 1   12.4   2712  0.369697   5097007  0.820456   965  0.917645  0.0083 0.000856 0.001131 0.003987 -0.066321  0.303978 -0.076375  46.0082940397 -347.5649798667   965.91764
CANV 04AUG24 2004.6461 53241 1285 2   12.4   2712  0.368709   5097007  0.820038   965  0.914681  0.0083 0.000806 0.001040 0.003582 -0.043653  0.245719 -0.055644  46.0082940360 -347.5649798795   965.91468
CANV 04AUG25 2004.6489 53242 1285 3   12.4   2712  0.366301   5097007  0.820223   965  0.924342  0.0083 0.000833 0.001080 0.003812 -0.047809  0.257379 -0.089980  46.0082940376 -347.5649799106   965.92434
CANV 04AUG26 2004.6516 53243 1285 4   12.4   2712  0.366153   5097007  0.822864   965  0.906731  0.0083 0.000999 0.001151 0.004651 -0.142600  0.391541 -0.167200  46.0082940614 -347.5649799125   965.90673
CANV 04AUG27 2004.6543 53244 1285 5   12.4   2712  0.369015   5097007  0.820378   965  0.917615  0.0083 0.000825 0.001085 0.003685 -0.093967  0.220398 -0.030708  46.0082940390 -347.5649798756   965.91761
CANV 04AUG28 2004.6571 53245 1285 6   12.4   2712  0.370119   5097007  0.818951   965  0.915569  0.0083 0.000829 0.001083 0.003714 -0.052560  0.238627 -0.064315  46.0082940262 -347.5649798613   965.91557
CANV 04AUG29 2004.6598 53246 1286 0   12.4   2712  0.370661   5097007  0.820453   965  0.921036  0.0083 0.000806 0.001073 0.003544 -0.050208  0.212345 -0.030352  46.0082940397 -347.5649798543   965.92104
CANV 04AUG30 2004.6626 53247 1286 1   12.4   2712  0.369566   5097007  0.822219   965  0.921052  0.0083 0.000862 0.001158 0.004048 -0.081078  0.281033 -0.034263  46.0082940556 -347.5649798684   965.92105
CANV 04AUG31 2004.6653 53248 1286 2   12.4   2712  0.368789   5097007  0.819936   965  0.918097  0.0083 0.000922 0.001179 0.004374 -0.142468  0.373487 -0.123101  46.0082940351 -347.5649798785   965.91810
CANV 04SEP01 2004.6680 53249 1286 3   12.4   2712  0.369331   5097007  0.821737   965  0.913309  0.0083 0.000923 0.001039 0.004287 -0.134024  0.472747 -0.156875  46.0082940513 -347.5649798715   965.91331
