site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KOPE 18SEP04 2018.6749 58365 2017 2   13.7   1917  0.883901   5045859  0.824666    52  0.696150  0.0650 0.000679 0.000890 0.002748  0.038036  0.016743 -0.077950  45.5481106545 -346.2754405463    52.69615
KOPE 18SEP05 2018.6776 58366 2017 3   13.7   1917  0.885094   5045859  0.828117    52  0.699039  0.0650 0.000679 0.000886 0.002768  0.044099  0.031616 -0.088341  45.5481106856 -346.2754405310    52.69904
KOPE 18SEP06 2018.6804 58367 2017 4   13.7   1917  0.884188   5045859  0.825311    52  0.695416  0.0650 0.000711 0.000924 0.002911  0.020189  0.005370 -0.120306  45.5481106603 -346.2754405426    52.69542
KOPE 18SEP07 2018.6831 58368 2017 5   13.7   1917  0.884606   5045859  0.824730    52  0.699503  0.0650 0.000701 0.000914 0.002856  0.023471  0.013848 -0.072218  45.5481106551 -346.2754405372    52.69950
KOPE 18SEP08 2018.6858 58369 2017 6   13.7   1917  0.884105   5045859  0.827002    52  0.695740  0.0650 0.000681 0.000892 0.002760  0.027097  0.020687 -0.096426  45.5481106755 -346.2754405436    52.69574
KOPE 18SEP09 2018.6886 58370 2018 0   13.7   1917  0.884533   5045859  0.826089    52  0.693429  0.0650 0.000671 0.000885 0.002716  0.026501  0.058168 -0.078128  45.5481106673 -346.2754405382    52.69343
KOPE 18SEP10 2018.6913 58371 2018 1   13.7   1917  0.886958   5045859  0.827866    52  0.692296  0.0650 0.000683 0.000901 0.002801  0.016335  0.043889 -0.097214  45.5481106833 -346.2754405071    52.69230
KOPE 18SEP11 2018.6940 58372 2018 2   13.7   1917  0.883986   5045859  0.824863    52  0.690932  0.0650 0.000698 0.000923 0.002864  0.037402  0.041499 -0.078087  45.5481106563 -346.2754405452    52.69093
KOPE 18SEP12 2018.6968 58373 2018 3   13.7   1917  0.884744   5045859  0.827094    52  0.696855  0.0650 0.000671 0.000887 0.002735  0.039828 -0.003246 -0.052707  45.5481106764 -346.2754405355    52.69685
KOPE 18SEP13 2018.6995 58374 2018 4   13.7   1917  0.885492   5045859  0.825481    52  0.701776  0.0650 0.000688 0.000902 0.002799  0.038260  0.060738 -0.056866  45.5481106618 -346.2754405259    52.70178
KOPE 18SEP14 2018.7023 58375 2018 5   13.7   1917  0.884850   5045859  0.827010    52  0.698838  0.0650 0.000689 0.000903 0.002798  0.026719  0.010217 -0.114177  45.5481106756 -346.2754405341    52.69884
KOPE 18SEP15 2018.7050 58376 2018 6   13.7   1917  0.885590   5045859  0.828599    52  0.691035  0.0650 0.000682 0.000898 0.002785  0.019019  0.058447 -0.070189  45.5481106899 -346.2754405246    52.69104
KOPE 18SEP16 2018.7077 58377 2019 0   13.7   1917  0.884505   5045859  0.827413    52  0.694232  0.0650 0.000679 0.000888 0.002757  0.035416  0.005693 -0.097664  45.5481106792 -346.2754405385    52.69423
KOPE 18SEP17 2018.7105 58378 2019 1   13.7   1917  0.885230   5045859  0.826187    52  0.695468  0.0650 0.000688 0.000898 0.002802  0.023650  0.059976 -0.064039  45.5481106682 -346.2754405292    52.69547
KOPE 18SEP18 2018.7132 58379 2019 2   13.7   1917  0.886708   5045859  0.827546    52  0.700986  0.0650 0.000690 0.000922 0.002875  0.049894  0.038969 -0.084422  45.5481106804 -346.2754405103    52.70099
KOPE 18SEP19 2018.7159 58380 2019 3   13.7   1917  0.886060   5045859  0.827587    52  0.698772  0.0650 0.000675 0.000891 0.002749  0.022676  0.027812 -0.087695  45.5481106808 -346.2754405186    52.69877
KOPE 18SEP20 2018.7187 58381 2019 4   13.7   1917  0.885162   5045859  0.826852    52  0.698535  0.0650 0.000663 0.000886 0.002693  0.028879  0.024019 -0.100102  45.5481106742 -346.2754405301    52.69854
KOPE 18SEP21 2018.7214 58382 2019 5   13.7   1917  0.886091   5045859  0.827813    52  0.696939  0.0650 0.000674 0.000887 0.002728  0.025256 -0.003218 -0.069822  45.5481106828 -346.2754405182    52.69694
KOPE 18SEP22 2018.7242 58383 2019 6   13.7   1917  0.887760   5045859  0.824481    52  0.698045  0.0650 0.000682 0.000900 0.002786  0.030976 -0.014299 -0.081397  45.5481106528 -346.2754404969    52.69805
KOPE 18SEP23 2018.7269 58384 2020 0   13.7   1917  0.885749   5045859  0.824739    52  0.697902  0.0650 0.000683 0.000892 0.002794  0.030794  0.014591 -0.076345  45.5481106552 -346.2754405226    52.69790
KOPE 18SEP24 2018.7296 58385 2020 1   13.7   1917  0.886288   5045859  0.826194    52  0.692691  0.0650 0.000700 0.000907 0.002846 -0.008488  0.039648 -0.125210  45.5481106683 -346.2754405157    52.69269
KOPE 18SEP25 2018.7324 58386 2020 2   13.7   1917  0.886792   5045859  0.828139    52  0.690739  0.0650 0.000675 0.000888 0.002737  0.028558  0.022049 -0.107698  45.5481106858 -346.2754405092    52.69074
KOPE 18SEP26 2018.7351 58387 2020 3   13.7   1917  0.888614   5045859  0.827866    52  0.693012  0.0650 0.000663 0.000878 0.002661  0.027828  0.013803 -0.092094  45.5481106833 -346.2754404859    52.69301
KOPE 18SEP27 2018.7379 58388 2020 4   13.7   1917  0.887850   5045859  0.829098    52  0.691277  0.0650 0.000669 0.000880 0.002726  0.033035  0.019265 -0.093469  45.5481106944 -346.2754404957    52.69128
KOPE 18SEP28 2018.7406 58389 2020 5   13.7   1917  0.885162   5045859  0.827400    52  0.696234  0.0650 0.000667 0.000879 0.002675  0.051939  0.018989 -0.097108  45.5481106791 -346.2754405301    52.69623
KOPE 18SEP29 2018.7433 58390 2020 6   13.7   1917  0.885526   5045859  0.828308    52  0.697363  0.0650 0.000682 0.000897 0.002808  0.030173  0.010959 -0.103162  45.5481106873 -346.2754405254    52.69736
KOPE 18SEP30 2018.7461 58391 2021 0   13.7   1917  0.889304   5045859  0.829187    52  0.693701  0.0650 0.000679 0.000881 0.002724  0.042194  0.015409 -0.099030  45.5481106952 -346.2754404771    52.69370
KOPE 18OCT01 2018.7488 58392 2021 1   13.7   1917  0.888749   5045859  0.826738    52  0.701997  0.0650 0.000680 0.000902 0.002807  0.023148  0.054807 -0.110435  45.5481106731 -346.2754404842    52.70200
KOPE 18OCT02 2018.7515 58393 2021 2   13.7   1917  0.887318   5045859  0.830478    52  0.692973  0.0650 0.000670 0.000882 0.002685  0.028287  0.039432 -0.070895  45.5481107068 -346.2754405025    52.69297
KOPE 18OCT03 2018.7543 58394 2021 3   13.7   1917  0.887204   5045859  0.828704    52  0.696665  0.0650 0.000666 0.000879 0.002686  0.039290  0.027531 -0.079792  45.5481106908 -346.2754405040    52.69667
KOPE 18OCT04 2018.7570 58395 2021 4   13.7   1917  0.889333   5045859  0.829562    52  0.692659  0.0650 0.000689 0.000901 0.002805  0.070151 -0.006738 -0.078509  45.5481106986 -346.2754404767    52.69266
KOPE 18OCT05 2018.7598 58396 2021 5   13.7   1917  0.889756   5045859  0.828381    52  0.695321  0.0650 0.000676 0.000885 0.002728  0.019203  0.021380 -0.120040  45.5481106879 -346.2754404713    52.69532
KOPE 18OCT06 2018.7625 58397 2021 6   13.7   1917  0.889724   5045859  0.828011    52  0.698393  0.0650 0.000680 0.000909 0.002804  0.029986  0.009109 -0.120730  45.5481106846 -346.2754404717    52.69839
KOPE 18OCT07 2018.7652 58398 2022 0   13.7   1917  0.888178   5045859  0.825823    52  0.702695  0.0650 0.000695 0.000922 0.002852 -0.011934 -0.001187 -0.110009  45.5481106649 -346.2754404915    52.70269
KOPE 18OCT08 2018.7680 58399 2022 1   13.7   1917  0.889210   5045859  0.828845    52  0.695528  0.0650 0.000667 0.000880 0.002676  0.040470  0.009764 -0.088622  45.5481106921 -346.2754404783    52.69553
KOPE 18OCT09 2018.7707 58400 2022 2   13.7   1917  0.887583   5045859  0.828833    52  0.695124  0.0650 0.000675 0.000893 0.002733  0.044438 -0.002954 -0.086177  45.5481106920 -346.2754404991    52.69512
KOPE 18OCT10 2018.7734 58401 2022 3   13.7   1917  0.890817   5045859  0.829259    52  0.693525  0.0650 0.000665 0.000894 0.002699  0.021943 -0.004342 -0.116701  45.5481106958 -346.2754404577    52.69352
KOPE 18OCT11 2018.7762 58402 2022 4   13.7   1917  0.891093   5045859  0.829536    52  0.700285  0.0650 0.000668 0.000889 0.002699  0.046019 -0.003294 -0.096489  45.5481106983 -346.2754404542    52.70029
KOPE 18OCT12 2018.7789 58403 2022 5   13.7   1917  0.889204   5045859  0.830050    52  0.698039  0.0650 0.000678 0.000884 0.002742  0.032880 -0.011227 -0.087034  45.5481107030 -346.2754404783    52.69804
KOPE 18OCT13 2018.7817 58404 2022 6   13.7   1917  0.890827   5045859  0.828563    52  0.690588  0.0650 0.000706 0.000915 0.002846  0.014782  0.042475 -0.070873  45.5481106896 -346.2754404576    52.69059
KOPE 18OCT14 2018.7844 58405 2023 0   13.7   1917  0.889756   5045859  0.828352    52  0.699526  0.0650 0.000669 0.000883 0.002692  0.038771  0.018754 -0.093887  45.5481106877 -346.2754404713    52.69953
KOPE 18OCT15 2018.7871 58406 2023 1   13.7   1917  0.889180   5045859  0.827342    52  0.697601  0.0650 0.000674 0.000888 0.002739  0.015099  0.043156 -0.084589  45.5481106786 -346.2754404787    52.69760
KOPE 18OCT16 2018.7899 58407 2023 2   13.7   1917  0.890190   5045859  0.828864    52  0.698397  0.0650 0.000697 0.000929 0.002831  0.038630  0.033151 -0.040960  45.5481106923 -346.2754404657    52.69840
KOPE 18OCT17 2018.7926 58408 2023 3   13.7   1917  0.889381   5045859  0.827848    52  0.699086  0.0650 0.000675 0.000898 0.002746  0.030016  0.029186 -0.093782  45.5481106831 -346.2754404761    52.69909
KOPE 18OCT18 2018.7953 58409 2023 4   13.7   1917  0.890373   5045859  0.831988    52  0.697078  0.0650 0.000663 0.000903 0.002721  0.036925  0.022175 -0.066820  45.5481107204 -346.2754404634    52.69708
KOPE 18OCT19 2018.7981 58410 2023 5   13.7   1917  0.889625   5045859  0.830552    52  0.694343  0.0650 0.000664 0.000885 0.002699  0.050793 -0.019016 -0.062819  45.5481107075 -346.2754404730    52.69434
KOPE 18OCT20 2018.8008 58411 2023 6   13.7   1917  0.889295   5045859  0.830591    52  0.688900  0.0650 0.000664 0.000886 0.002696  0.042381  0.014147 -0.049624  45.5481107078 -346.2754404772    52.68890
KOPE 18OCT21 2018.8036 58412 2024 0   13.7   1917  0.889513   5045859  0.830017    52  0.698285  0.0650 0.000685 0.000910 0.002801  0.043454 -0.012426 -0.052661  45.5481107027 -346.2754404744    52.69829
KOPE 18OCT22 2018.8063 58413 2024 1   13.7   1917  0.889822   5045859  0.830164    52  0.698951  0.0650 0.000701 0.000924 0.002906  0.034981 -0.044953 -0.066387  45.5481107040 -346.2754404704    52.69895
KOPE 18OCT23 2018.8090 58414 2024 2   13.7   1917  0.889077   5045859  0.829662    52  0.695718  0.0650 0.000670 0.000897 0.002747  0.033648  0.013390 -0.063422  45.5481106995 -346.2754404800    52.69572
KOPE 18OCT24 2018.8118 58415 2024 3   13.7   1917  0.888557   5045859  0.830144    52  0.696100  0.0650 0.000693 0.000947 0.002870 -0.011007  0.004729 -0.063696  45.5481107038 -346.2754404866    52.69610
KOPE 18OCT25 2018.8145 58416 2024 4   13.7   1917  0.890073   5045859  0.829576    52  0.699192  0.0650 0.000679 0.000893 0.002785  0.024634  0.007919 -0.115024  45.5481106987 -346.2754404672    52.69919
KOPE 18OCT26 2018.8172 58417 2024 5   13.7   1917  0.889399   5045859  0.825825    52  0.698679  0.0650 0.000671 0.000889 0.002725  0.032167 -0.011661 -0.083639  45.5481106649 -346.2754404759    52.69868
KOPE 18OCT27 2018.8200 58418 2024 6   13.7   1917  0.889082   5045859  0.824203    52  0.694867  0.0650 0.000678 0.000905 0.002783  0.061211 -0.003895 -0.100992  45.5481106503 -346.2754404799    52.69487
KOPE 18OCT28 2018.8227 58419 2025 0   13.7   1917  0.888859   5045859  0.826842    52  0.696407  0.0650 0.000681 0.000903 0.002791  0.059838  0.041079 -0.077414  45.5481106741 -346.2754404828    52.69641
KOPE 18OCT29 2018.8255 58420 2025 1   13.7   1917  0.886567   5045859  0.823056    52  0.696312  0.0650 0.000717 0.000932 0.003005  0.056947  0.018283 -0.073924  45.5481106400 -346.2754405121    52.69631
KOPE 18OCT30 2018.8282 58421 2025 2   13.7   1917  0.889309   5045859  0.828400    52  0.692565  0.0650 0.000690 0.000907 0.002853  0.018113  0.041004 -0.120235  45.5481106881 -346.2754404770    52.69257
KOPE 18OCT31 2018.8309 58422 2025 3   13.7   1917  0.890382   5045859  0.829349    52  0.689830  0.0650 0.000666 0.000889 0.002706  0.025723 -0.002333 -0.099005  45.5481106966 -346.2754404633    52.68983
KOPE 18NOV01 2018.8337 58423 2025 4   13.7   1917  0.888962   5045859  0.829601    52  0.684141  0.0650 0.000681 0.000898 0.002808  0.051661 -0.008930 -0.119253  45.5481106989 -346.2754404814    52.68414
KOPE 18NOV02 2018.8364 58424 2025 5   13.7   1917  0.889191   5045859  0.827694    52  0.686976  0.0650 0.000674 0.000883 0.002739  0.026825  0.043971 -0.116233  45.5481106818 -346.2754404785    52.68698
KOPE 18NOV03 2018.8392 58425 2025 6   13.7   1917  0.890957   5045859  0.828852    52  0.682406  0.0650 0.000671 0.000889 0.002733  0.030971  0.004983 -0.072687  45.5481106922 -346.2754404559    52.68241
KOPE 18NOV04 2018.8419 58426 2026 0   13.7   1917  0.890047   5045859  0.828849    52  0.692599  0.0650 0.000668 0.000899 0.002746  0.033204 -0.022356 -0.068344  45.5481106921 -346.2754404676    52.69260
KOPE 18NOV05 2018.8446 58427 2026 1   13.7   1917  0.891003   5045859  0.828186    52  0.692156  0.0650 0.000678 0.000892 0.002776  0.034494 -0.019936 -0.128702  45.5481106862 -346.2754404553    52.69216
KOPE 18NOV06 2018.8474 58428 2026 2   13.7   1917  0.889695   5045859  0.830628    52  0.695163  0.0650 0.000673 0.000886 0.002732  0.024673  0.012974 -0.118842  45.5481107082 -346.2754404721    52.69516
KOPE 18NOV07 2018.8501 58429 2026 3   13.7   1917  0.891427   5045859  0.828010    52  0.697610  0.0650 0.000700 0.000925 0.002905  0.036615  0.015676 -0.112312  45.5481106846 -346.2754404499    52.69761
KOPE 18NOV08 2018.8528 58430 2026 4   13.7   1917  0.889405   5045859  0.830290    52  0.686872  0.0650 0.000669 0.000899 0.002763  0.025806 -0.010110 -0.107510  45.5481107051 -346.2754404758    52.68687
KOPE 18NOV09 2018.8556 58431 2026 5   13.7   1917  0.891005   5045859  0.829605    52  0.692846  0.0650 0.000663 0.000880 0.002708  0.055965 -0.015428 -0.111129  45.5481106989 -346.2754404553    52.69285
KOPE 18NOV10 2018.8583 58432 2026 6   13.7   1917  0.890126   5045859  0.829437    52  0.694596  0.0650 0.000661 0.000883 0.002693  0.023183  0.022296 -0.114722  45.5481106974 -346.2754404665    52.69460
KOPE 18NOV11 2018.8611 58433 2027 0   13.7   1917  0.890443   5045859  0.830151    52  0.689278  0.0650 0.000690 0.000922 0.002834 -0.005579  0.017471 -0.120891  45.5481107039 -346.2754404625    52.68928
KOPE 18NOV12 2018.8638 58434 2027 1   13.7   1917  0.890603   5045859  0.829659    52  0.690273  0.0650 0.000675 0.000901 0.002753  0.016514  0.018293 -0.096391  45.5481106994 -346.2754404604    52.69027
KOPE 18NOV13 2018.8665 58435 2027 2   13.7   1917  0.890385   5045859  0.830638    52  0.689505  0.0650 0.000670 0.000889 0.002734  0.051151 -0.019839 -0.117396  45.5481107082 -346.2754404632    52.68950
KOPE 18NOV14 2018.8693 58436 2027 3   13.7   1917  0.890312   5045859  0.831735    52  0.685282  0.0650 0.000661 0.000877 0.002661  0.045494  0.009822 -0.095921  45.5481107181 -346.2754404641    52.68528
KOPE 18NOV15 2018.8720 58437 2027 4   13.7   1917  0.890381   5045859  0.832894    52  0.692205  0.0650 0.000672 0.000879 0.002697  0.048865 -0.008495 -0.118632  45.5481107285 -346.2754404633    52.69220
KOPE 18NOV16 2018.8747 58438 2027 5   13.7   1917  0.891574   5045859  0.832738    52  0.688174  0.0650 0.000674 0.000884 0.002698  0.033152 -0.006838 -0.086649  45.5481107271 -346.2754404480    52.68817
KOPE 18NOV17 2018.8775 58439 2027 6   13.7   1917  0.890911   5045859  0.831645    52  0.692777  0.0650 0.000690 0.000888 0.002800  0.016642 -0.003988 -0.130870  45.5481107173 -346.2754404565    52.69278
KOPE 18NOV18 2018.8802 58440 2028 0   13.7   1917  0.891708   5045859  0.831155    52  0.696947  0.0650 0.000680 0.000897 0.002745  0.029278  0.004759 -0.105733  45.5481107129 -346.2754404463    52.69695
KOPE 18NOV19 2018.8830 58441 2028 1   13.7   1917  0.889721   5045859  0.832953    52  0.695284  0.0650 0.000676 0.000892 0.002740  0.034791  0.012770 -0.074620  45.5481107291 -346.2754404717    52.69528
KOPE 18NOV20 2018.8857 58442 2028 2   13.7   1917  0.890378   5045859  0.830113    52  0.697219  0.0650 0.000675 0.000892 0.002729  0.038523  0.027159 -0.063039  45.5481107035 -346.2754404633    52.69722
KOPE 18NOV21 2018.8884 58443 2028 3   13.7   1917  0.888948   5045859  0.831629    52  0.689470  0.0650 0.000681 0.000884 0.002740  0.040322  0.000045 -0.110880  45.5481107172 -346.2754404816    52.68947
KOPE 18NOV22 2018.8912 58444 2028 4   13.7   1917  0.890634   5045859  0.831599    52  0.691690  0.0650 0.000677 0.000886 0.002734  0.019455  0.010557 -0.103576  45.5481107169 -346.2754404600    52.69169
KOPE 18NOV23 2018.8939 58445 2028 5   13.7   1917  0.890912   5045859  0.830182    52  0.691749  0.0650 0.000675 0.000877 0.002708  0.016992 -0.015958 -0.105161  45.5481107041 -346.2754404565    52.69175
KOPE 18NOV24 2018.8966 58446 2028 6   13.7   1917  0.888935   5045859  0.826652    52  0.696818  0.0650 0.000710 0.000938 0.002952 -0.010047  0.027394 -0.084197  45.5481106724 -346.2754404818    52.69682
KOPE 18NOV25 2018.8994 58447 2029 0   13.7   1917  0.891146   5045859  0.830056    52  0.694108  0.0650 0.000685 0.000892 0.002766  0.026925  0.012559 -0.099419  45.5481107030 -346.2754404535    52.69411
KOPE 18NOV26 2018.9021 58448 2029 1   13.7   1917  0.891040   5045859  0.829220    52  0.700212  0.0650 0.000674 0.000890 0.002730  0.038246  0.014835 -0.076595  45.5481106955 -346.2754404548    52.70021
KOPE 18NOV27 2018.9049 58449 2029 2   13.7   1917  0.889280   5045859  0.830905    52  0.700583  0.0650 0.000680 0.000888 0.002743  0.029730  0.006490 -0.095553  45.5481107106 -346.2754404774    52.70058
KOPE 18NOV28 2018.9076 58450 2029 3   13.7   1917  0.892529   5045859  0.829915    52  0.687885  0.0650 0.000688 0.000902 0.002804  0.025037  0.010426 -0.083007  45.5481107017 -346.2754404358    52.68788
KOPE 18NOV29 2018.9103 58451 2029 4   13.7   1917  0.891623   5045859  0.833346    52  0.691947  0.0650 0.000673 0.000884 0.002700  0.041883 -0.014598 -0.094687  45.5481107326 -346.2754404474    52.69195
KOPE 18NOV30 2018.9131 58452 2029 5   13.7   1917  0.891124   5045859  0.830646    52  0.687622  0.0650 0.000694 0.000906 0.002819  0.073922 -0.024861 -0.095350  45.5481107083 -346.2754404538    52.68762
KOPE 18DEC01 2018.9158 58453 2029 6   13.7   1917  0.892109   5045859  0.830907    52  0.692512  0.0650 0.000675 0.000884 0.002710  0.040517 -0.010221 -0.076513  45.5481107107 -346.2754404411    52.69251
KOPE 18DEC02 2018.9185 58454 2030 0   13.7   1917  0.892968   5045859  0.830780    52  0.692939  0.0650 0.000682 0.000892 0.002749  0.037858 -0.008939 -0.093850  45.5481107095 -346.2754404301    52.69294
KOPE 18DEC03 2018.9213 58455 2030 1   13.7   1917  0.894204   5045859  0.831316    52  0.692667  0.0650 0.000686 0.000901 0.002791  0.034086 -0.021454 -0.114906  45.5481107143 -346.2754404143    52.69267
KOPE 18DEC04 2018.9240 58456 2030 2   13.7   1917  0.891365   5045859  0.830986    52  0.693083  0.0650 0.000692 0.000906 0.002771  0.025053  0.004001 -0.101467  45.5481107114 -346.2754404507    52.69308
KOPE 18DEC05 2018.9268 58457 2030 3   13.7   1917  0.891320   5045859  0.831887    52  0.692798  0.0650 0.000684 0.000910 0.002783  0.010104  0.009025 -0.072190  45.5481107195 -346.2754404512    52.69280
KOPE 18DEC06 2018.9295 58458 2030 4   13.7   1917  0.893050   5045859  0.832325    52  0.693563  0.0650 0.000676 0.000890 0.002728  0.023881  0.008876 -0.107096  45.5481107234 -346.2754404291    52.69356
KOPE 18DEC07 2018.9322 58459 2030 5   13.7   1917  0.892227   5045859  0.832191    52  0.696962  0.0650 0.000701 0.000921 0.002855 -0.015560  0.041545 -0.094636  45.5481107222 -346.2754404396    52.69696
KOPE 18DEC08 2018.9350 58460 2030 6   13.7   1917  0.893259   5045859  0.832157    52  0.697496  0.0650 0.000674 0.000887 0.002726  0.020118  0.018954 -0.090729  45.5481107219 -346.2754404264    52.69750
KOPE 18DEC09 2018.9377 58461 2031 0   13.7   1917  0.892939   5045859  0.831567    52  0.696322  0.0650 0.000684 0.000896 0.002760  0.028400 -0.001744 -0.083880  45.5481107166 -346.2754404305    52.69632
KOPE 18DEC10 2018.9405 58462 2031 1   13.7   1917  0.893368   5045859  0.831746    52  0.696142  0.0650 0.000673 0.000876 0.002713  0.012928  0.001483 -0.120304  45.5481107182 -346.2754404250    52.69614
KOPE 18DEC11 2018.9432 58463 2031 2   13.7   1917  0.893303   5045859  0.833406    52  0.689519  0.0650 0.000663 0.000874 0.002662  0.036672  0.012247 -0.078492  45.5481107331 -346.2754404258    52.68952
KOPE 18DEC12 2018.9459 58464 2031 3   13.7   1917  0.893162   5045859  0.832721    52  0.695773  0.0650 0.000667 0.000879 0.002687  0.034161  0.010749 -0.114542  45.5481107270 -346.2754404276    52.69577
KOPE 18DEC13 2018.9487 58465 2031 4   13.7   1917  0.894148   5045859  0.832513    52  0.692082  0.0650 0.000668 0.000878 0.002682  0.036931  0.010454 -0.117652  45.5481107251 -346.2754404150    52.69208
KOPE 18DEC14 2018.9514 58466 2031 5   13.7   1917  0.893033   5045859  0.833602    52  0.694213  0.0650 0.000678 0.000882 0.002714  0.037219  0.014723 -0.079607  45.5481107349 -346.2754404293    52.69421
KOPE 18DEC15 2018.9541 58467 2031 6   13.7   1917  0.894691   5045859  0.832546    52  0.689903  0.0650 0.000658 0.000867 0.002628  0.038524 -0.012948 -0.104093  45.5481107254 -346.2754404081    52.68990
KOPE 18DEC16 2018.9569 58468 2032 0   13.7   1917  0.894415   5045859  0.833404    52  0.695730  0.0650 0.000662 0.000879 0.002679  0.035404 -0.004327 -0.097306  45.5481107331 -346.2754404116    52.69573
KOPE 18DEC17 2018.9596 58469 2032 1   13.7   1917  0.892682   5045859  0.832551    52  0.690142  0.0650 0.000671 0.000894 0.002754  0.021220 -0.013832 -0.124436  45.5481107255 -346.2754404338    52.69014
KOPE 18DEC18 2018.9624 58470 2032 2   13.7   1917  0.894951   5045859  0.834308    52  0.687934  0.0650 0.000669 0.000887 0.002687  0.040534 -0.010883 -0.096720  45.5481107413 -346.2754404047    52.68793
KOPE 18DEC19 2018.9651 58471 2032 3   13.7   1917  0.894570   5045859  0.832951    52  0.686820  0.0650 0.000669 0.000884 0.002715  0.052715  0.010406 -0.095594  45.5481107290 -346.2754404096    52.68682
KOPE 18DEC20 2018.9678 58472 2032 4   13.7   1917  0.894941   5045859  0.833623    52  0.688606  0.0650 0.000672 0.000880 0.002725  0.026394  0.013740 -0.114420  45.5481107351 -346.2754404049    52.68861
KOPE 18DEC21 2018.9706 58473 2032 5   13.7   1917  0.894333   5045859  0.831519    52  0.686987  0.0650 0.000663 0.000871 0.002677  0.034783  0.005082 -0.103435  45.5481107162 -346.2754404127    52.68699
KOPE 18DEC22 2018.9733 58474 2032 6   13.7   1917  0.892885   5045859  0.831009    52  0.693557  0.0650 0.000666 0.000879 0.002703  0.050060 -0.018407 -0.116143  45.5481107116 -346.2754404312    52.69356
KOPE 18DEC23 2018.9760 58475 2033 0   13.7   1917  0.892920   5045859  0.832917    52  0.699499  0.0650 0.000662 0.000869 0.002663  0.020286  0.014954 -0.105118  45.5481107287 -346.2754404307    52.69950
KOPE 18DEC24 2018.9788 58476 2033 1   13.7   1917  0.894702   5045859  0.834537    52  0.689744  0.0650 0.000672 0.000885 0.002744  0.015492  0.023776 -0.133851  45.5481107433 -346.2754404079    52.68974
KOPE 18DEC25 2018.9815 58477 2033 2   13.7   1917  0.892964   5045859  0.835854    52  0.690537  0.0650 0.000662 0.000876 0.002666  0.044524  0.002231 -0.083586  45.5481107552 -346.2754404302    52.69054
KOPE 18DEC27 2018.9870 58479 2033 4   13.7   1917  0.896006   5045859  0.835792    52  0.688952  0.0650 0.000686 0.000921 0.002815  0.001799  0.038615 -0.117176  45.5481107546 -346.2754403912    52.68895
KOPE 18DEC28 2018.9897 58480 2033 5   13.7   1917  0.895097   5045859  0.833072    52  0.694706  0.0650 0.000667 0.000886 0.002703  0.025690 -0.013030 -0.101446  45.5481107301 -346.2754404029    52.69471
KOPE 18DEC29 2018.9925 58481 2033 6   13.7   1917  0.894487   5045859  0.834613    52  0.696615  0.0650 0.000674 0.000873 0.002691  0.023150 -0.011955 -0.113482  45.5481107440 -346.2754404107    52.69662
KOPE 18DEC30 2018.9952 58482 2034 0   13.7   1917  0.895098   5045859  0.835203    52  0.691922  0.0650 0.000667 0.000884 0.002716  0.027125 -0.025433 -0.095984  45.5481107493 -346.2754404028    52.69192
KOPE 18DEC31 2018.9979 58483 2034 1   13.7   1917  0.895521   5045859  0.835840    52  0.691836  0.0650 0.000672 0.000883 0.002730  0.018709  0.004338 -0.097229  45.5481107550 -346.2754403974    52.69184
KOPE 19JAN01 2019.0007 58484 2034 2   13.7   1917  0.895093   5045859  0.834878    52  0.691821  0.0650 0.000668 0.000883 0.002701  0.022484 -0.013247 -0.082523  45.5481107464 -346.2754404029    52.69182
KOPE 19JAN02 2019.0034 58485 2034 3   13.7   1917  0.894061   5045859  0.835517    52  0.694624  0.0650 0.000670 0.000886 0.002716  0.025570 -0.006959 -0.110345  45.5481107521 -346.2754404161    52.69462
KOPE 19JAN03 2019.0062 58486 2034 4   13.7   1917  0.894582   5045859  0.837751    52  0.689118  0.0650 0.000662 0.000877 0.002697  0.019814  0.025633 -0.122518  45.5481107722 -346.2754404094    52.68912
KOPE 19JAN04 2019.0089 58487 2034 5   13.7   1917  0.894826   5045859  0.836405    52  0.690738  0.0650 0.000667 0.000874 0.002700  0.030081 -0.000110 -0.112975  45.5481107601 -346.2754404063    52.69074
KOPE 19JAN05 2019.0116 58488 2034 6   13.7   1917  0.894664   5045859  0.835149    52  0.693634  0.0650 0.000665 0.000882 0.002665  0.040282 -0.002436 -0.101251  45.5481107488 -346.2754404084    52.69363
KOPE 19JAN06 2019.0144 58489 2035 0   13.7   1917  0.894960   5045859  0.838311    52  0.691912  0.0650 0.000667 0.000876 0.002687  0.039911  0.019623 -0.126967  45.5481107773 -346.2754404046    52.69191
KOPE 19JAN07 2019.0171 58490 2035 1   13.7   1917  0.895492   5045859  0.835313    52  0.686718  0.0650 0.000661 0.000885 0.002680  0.044065  0.003154 -0.108521  45.5481107503 -346.2754403978    52.68672
KOPE 19JAN08 2019.0198 58491 2035 2   13.7   1917  0.894933   5045859  0.833926    52  0.692813  0.0650 0.000665 0.000891 0.002713  0.039876  0.015129 -0.102646  45.5481107378 -346.2754404050    52.69281
