site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVE 05OCT12 2005.7796 53655 1344 3   11.0   3267  0.605711   5084249  0.024717   261  0.685340  0.0940 0.000854 0.001029 0.003439 -0.087168  0.079391 -0.183832  45.8935054252 -348.9578980681   261.68534
ROVE 05OCT13 2005.7823 53656 1344 4   11.0   3267  0.605065   5084249  0.024692   261  0.676254  0.0940 0.000840 0.001015 0.003421 -0.067453  0.088113 -0.176322  45.8935054250 -348.9578980765   261.67625
ROVE 05OCT14 2005.7851 53657 1344 5   11.0   3267  0.604783   5084249  0.026243   261  0.672740  0.0940 0.000848 0.001000 0.003367 -0.082837  0.105047 -0.178278  45.8935054390 -348.9578980801   261.67274
ROVE 05OCT15 2005.7878 53658 1344 6   11.0   3267  0.606790   5084249  0.025676   261  0.671096  0.0940 0.000847 0.000995 0.003427 -0.090758  0.072700 -0.207736  45.8935054339 -348.9578980542   261.67110
ROVE 05OCT16 2005.7906 53659 1345 0   11.0   3267  0.606999   5084249  0.026337   261  0.675624  0.0940 0.000848 0.001010 0.003436 -0.095017  0.050387 -0.205758  45.8935054398 -348.9578980515   261.67562
ROVE 05OCT17 2005.7933 53660 1345 1   11.0   3267  0.605648   5084249  0.023539   261  0.679652  0.0940 0.000865 0.001011 0.003528 -0.089785  0.105576 -0.207545  45.8935054146 -348.9578980690   261.67965
ROVE 05OCT18 2005.7960 53661 1345 2   11.0   3267  0.606721   5084249  0.024351   261  0.679354  0.0940 0.000873 0.001023 0.003489 -0.129223  0.081431 -0.200122  45.8935054219 -348.9578980551   261.67935
ROVE 05OCT19 2005.7988 53662 1345 3   11.0   3267  0.604864   5084249  0.025996   261  0.683117  0.0940 0.000877 0.001025 0.003520 -0.119615  0.074683 -0.189517  45.8935054367 -348.9578980790   261.68312
ROVE 05OCT20 2005.8015 53663 1345 4   11.0   3267  0.607021   5084249  0.026840   261  0.677248  0.0940 0.000888 0.001036 0.003664 -0.084021  0.057302 -0.233208  45.8935054443 -348.9578980512   261.67725
ROVE 05OCT21 2005.8042 53664 1345 5   11.0   3267  0.604911   5084249  0.022648   261  0.682567  0.0940 0.000865 0.001023 0.003580 -0.070412  0.027085 -0.210356  45.8935054066 -348.9578980785   261.68257
ROVE 05OCT22 2005.8070 53665 1345 6   11.0   3267  0.605694   5084249  0.025807   261  0.678801  0.0940 0.000856 0.001027 0.003524 -0.068432  0.018571 -0.191537  45.8935054350 -348.9578980684   261.67880
ROVE 05OCT23 2005.8097 53666 1346 0   11.0   3267  0.606975   5084249  0.023625   261  0.683304  0.0940 0.000856 0.001020 0.003509 -0.087831  0.034899 -0.205979  45.8935054154 -348.9578980519   261.68330
ROVE 05OCT24 2005.8125 53667 1346 1   11.0   3267  0.605511   5084249  0.024809   261  0.679388  0.0940 0.000841 0.001001 0.003455 -0.088277  0.040147 -0.230260  45.8935054261 -348.9578980707   261.67939
ROVE 05OCT25 2005.8152 53668 1346 2   11.0   3267  0.606411   5084249  0.025458   261  0.669455  0.0940 0.000857 0.001035 0.003583 -0.058290  0.010888 -0.217337  45.8935054319 -348.9578980591   261.66946
ROVE 05OCT26 2005.8179 53669 1346 3   11.0   3267  0.605800   5084249  0.025261   261  0.680114  0.0940 0.000870 0.001013 0.003555 -0.099266  0.074820 -0.219895  45.8935054301 -348.9578980670   261.68011
ROVE 05OCT27 2005.8207 53670 1346 4   11.0   3267  0.604848   5084249  0.026909   261  0.677787  0.0940 0.000863 0.001019 0.003521 -0.083273  0.049760 -0.237532  45.8935054450 -348.9578980792   261.67779
ROVE 05OCT28 2005.8234 53671 1346 5   11.0   3267  0.607332   5084249  0.026380   261  0.676455  0.0940 0.000965 0.001084 0.003786 -0.123865  0.136180 -0.168352  45.8935054402 -348.9578980472   261.67645
ROVE 05OCT29 2005.8261 53672 1346 6   11.0   3267  0.606038   5084249  0.025353   261  0.676404  0.0940 0.000859 0.001006 0.003435 -0.086686  0.075623 -0.159432  45.8935054310 -348.9578980639   261.67640
ROVE 05OCT30 2005.8289 53673 1347 0   11.0   3267  0.607771   5084249  0.027205   261  0.677023  0.0940 0.000849 0.001020 0.003503 -0.077678  0.066501 -0.184602  45.8935054476 -348.9578980416   261.67702
ROVE 05OCT31 2005.8316 53674 1347 1   11.0   3267  0.606900   5084249  0.025485   261  0.682602  0.0940 0.000879 0.001038 0.003620 -0.119482  0.072889 -0.197868  45.8935054321 -348.9578980528   261.68260
ROVE 05NOV01 2005.8344 53675 1347 2   11.0   3267  0.605112   5084249  0.026667   261  0.679838  0.0940 0.000898 0.001053 0.003630 -0.159730  0.087209 -0.179306  45.8935054428 -348.9578980758   261.67984
