site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TEOL 16MAY18 2016.3778 57526 1897 3   11.7  -1781 -0.273613   5023036  1.083114   203  0.396948  0.0083 0.000730 0.000983 0.003070 -0.017561  0.012243 -0.034224  45.3427602632 -348.3227274822   203.39695
TEOL 16MAY19 2016.3806 57527 1897 4   11.7  -1781 -0.274897   5023036  1.082452   203  0.403783  0.0083 0.000751 0.001011 0.003177 -0.024262  0.001170 -0.042469  45.3427602573 -348.3227274986   203.40378
TEOL 16MAY20 2016.3833 57528 1897 5   11.7  -1781 -0.274077   5023036  1.085538   203  0.404552  0.0083 0.000734 0.000972 0.003039 -0.030845  0.006238 -0.066650  45.3427602850 -348.3227274881   203.40455
TEOL 16MAY21 2016.3860 57529 1897 6   11.7  -1781 -0.276218   5023036  1.084864   203  0.403580  0.0083 0.000728 0.000987 0.003053 -0.026716  0.025932 -0.025381  45.3427602789 -348.3227275154   203.40358
TEOL 16MAY22 2016.3888 57530 1898 0   11.7  -1781 -0.273917   5023036  1.083681   203  0.406801  0.0083 0.000738 0.000993 0.003075 -0.033252  0.005126 -0.051692  45.3427602683 -348.3227274861   203.40680
TEOL 16MAY23 2016.3915 57531 1898 1   11.7  -1781 -0.275469   5023036  1.083677   203  0.396273  0.0083 0.000759 0.001012 0.003207 -0.028345  0.002479 -0.016712  45.3427602683 -348.3227275059   203.39627
TEOL 16MAY24 2016.3943 57532 1898 2   11.7  -1781 -0.275833   5023036  1.083948   203  0.402256  0.0083 0.000713 0.000968 0.002973 -0.021022  0.025248 -0.046587  45.3427602707 -348.3227275105   203.40226
TEOL 16MAY25 2016.3970 57533 1898 3   11.7  -1781 -0.274793   5023036  1.083041   203  0.401110  0.0083 0.000737 0.000972 0.003048 -0.035924 -0.000721 -0.042758  45.3427602626 -348.3227274973   203.40111
TEOL 16MAY26 2016.3997 57534 1898 4   11.7  -1781 -0.274721   5023036  1.086215   203  0.395009  0.0083 0.000737 0.000983 0.003066 -0.038444  0.046594 -0.037755  45.3427602911 -348.3227274963   203.39501
TEOL 16MAY27 2016.4025 57535 1898 5   11.7  -1781 -0.274975   5023036  1.085859   203  0.403112  0.0083 0.000744 0.000997 0.003106 -0.033883  0.041982 -0.045617  45.3427602879 -348.3227274996   203.40311
TEOL 16MAY28 2016.4052 57536 1898 6   11.7  -1781 -0.275340   5023036  1.085047   203  0.401754  0.0083 0.000740 0.001005 0.003124 -0.035395  0.039026 -0.013308  45.3427602806 -348.3227275042   203.40175
TEOL 16MAY29 2016.4079 57537 1899 0   11.7  -1781 -0.275654   5023036  1.084390   203  0.409055  0.0083 0.000752 0.000995 0.003162 -0.019808  0.025937 -0.061894  45.3427602747 -348.3227275082   203.40906
TEOL 16MAY30 2016.4107 57538 1899 1   11.7  -1781 -0.274550   5023036  1.085833   203  0.404413  0.0083 0.000737 0.000993 0.003082 -0.035761  0.017783 -0.026520  45.3427602877 -348.3227274942   203.40441
TEOL 16MAY31 2016.4134 57539 1899 2   11.7  -1781 -0.274088   5023036  1.085700   203  0.394656  0.0083 0.000737 0.000994 0.003094 -0.034206  0.015552 -0.040365  45.3427602865 -348.3227274883   203.39466
TEOL 16JUN01 2016.4162 57540 1899 3   11.7  -1781 -0.275976   5023036  1.084884   203  0.398072  0.0083 0.000725 0.000980 0.003034 -0.020234  0.019158 -0.014914  45.3427602791 -348.3227275124   203.39807
TEOL 16JUN02 2016.4189 57541 1899 4   11.7  -1781 -0.276225   5023036  1.088332   203  0.399072  0.0083 0.000736 0.000995 0.003085 -0.047013  0.009770 -0.018045  45.3427603102 -348.3227275155   203.39907
TEOL 16JUN03 2016.4216 57542 1899 5   11.7  -1781 -0.274666   5023036  1.083840   203  0.401706  0.0083 0.000737 0.000989 0.003105 -0.037495  0.020261 -0.069316  45.3427602697 -348.3227274956   203.40171
TEOL 16JUN04 2016.4244 57543 1899 6   11.7  -1781 -0.278460   5023036  1.088270   203  0.397471  0.0083 0.000734 0.000975 0.003046 -0.038151  0.025029 -0.037427  45.3427603096 -348.3227275441   203.39747
TEOL 16JUN05 2016.4271 57544 1900 0   11.7  -1781 -0.276395   5023036  1.084168   203  0.392624  0.0083 0.000737 0.000982 0.003095 -0.029624  0.005457 -0.004566  45.3427602727 -348.3227275177   203.39262
TEOL 16JUN06 2016.4298 57545 1900 1   11.7  -1781 -0.274191   5023036  1.085110   203  0.391331  0.0083 0.000734 0.000995 0.003101 -0.047613  0.058577 -0.012010  45.3427602812 -348.3227274896   203.39133
TEOL 16JUN07 2016.4326 57546 1900 2   11.7  -1781 -0.273665   5023036  1.086171   203  0.399193  0.0083 0.000730 0.000987 0.003050 -0.043100  0.001443 -0.026892  45.3427602907 -348.3227274829   203.39919
TEOL 16JUN08 2016.4353 57547 1900 3   11.7  -1781 -0.276715   5023036  1.084980   203  0.402173  0.0083 0.000733 0.001003 0.003115 -0.021272  0.000485 -0.023979  45.3427602800 -348.3227275218   203.40217
TEOL 16JUN09 2016.4381 57548 1900 4   11.7  -1781 -0.275933   5023036  1.085604   203  0.404565  0.0083 0.000729 0.000986 0.003070 -0.032079  0.023183 -0.002451  45.3427602856 -348.3227275118   203.40457
TEOL 16JUN10 2016.4408 57549 1900 5   11.7  -1781 -0.275554   5023036  1.085251   203  0.400461  0.0083 0.000739 0.000992 0.003105 -0.043735  0.014605 -0.030993  45.3427602824 -348.3227275070   203.40046
TEOL 16JUN11 2016.4435 57550 1900 6   11.7  -1781 -0.275132   5023036  1.085365   203  0.398159  0.0083 0.000730 0.000996 0.003095 -0.045090  0.035046 -0.031651  45.3427602835 -348.3227275016   203.39816
TEOL 16JUN12 2016.4463 57551 1901 0   11.7  -1781 -0.274803   5023036  1.087073   203  0.397329  0.0083 0.000742 0.000998 0.003143 -0.016558  0.002465 -0.007510  45.3427602988 -348.3227274974   203.39733
TEOL 16JUN13 2016.4490 57552 1901 1   11.7  -1781 -0.275071   5023036  1.086293   203  0.407529  0.0083 0.000735 0.000995 0.003101 -0.035386  0.037486 -0.007716  45.3427602918 -348.3227275008   203.40753
TEOL 16JUN14 2016.4517 57553 1901 2   11.7  -1781 -0.274551   5023036  1.083890   203  0.411911  0.0083 0.000739 0.000996 0.003115 -0.018196  0.027065 -0.038186  45.3427602702 -348.3227274942   203.41191
TEOL 16JUN15 2016.4545 57554 1901 3   11.7  -1781 -0.273010   5023036  1.086122   203  0.402200  0.0083 0.000746 0.000997 0.003161 -0.033429 -0.005389 -0.054352  45.3427602903 -348.3227274745   203.40220
TEOL 16JUN16 2016.4572 57555 1901 4   11.7  -1781 -0.276012   5023036  1.084355   203  0.401802  0.0083 0.000749 0.001005 0.003177 -0.015303 -0.020617 -0.035581  45.3427602744 -348.3227275128   203.40180
TEOL 16JUN17 2016.4600 57556 1901 5   11.7  -1781 -0.273023   5023036  1.088272   203  0.394147  0.0083 0.000754 0.000999 0.003204 -0.017611 -0.000419 -0.034912  45.3427603096 -348.3227274747   203.39415
TEOL 16JUN18 2016.4627 57557 1901 6   11.7  -1781 -0.273174   5023036  1.086189   203  0.398995  0.0083 0.000737 0.000999 0.003109 -0.047821  0.031316 -0.028960  45.3427602909 -348.3227274766   203.39900
TEOL 16JUN19 2016.4654 57558 1902 0   11.7  -1781 -0.274232   5023036  1.085210   203  0.398718  0.0083 0.000752 0.001013 0.003193 -0.026188  0.014433 -0.042314  45.3427602821 -348.3227274901   203.39872
TEOL 16JUN20 2016.4682 57559 1902 1   11.7  -1781 -0.272892   5023036  1.085700   203  0.395861  0.0083 0.000727 0.000988 0.003072 -0.023429  0.026625 -0.021073  45.3427602865 -348.3227274730   203.39586
TEOL 16JUN21 2016.4709 57560 1902 2   11.7  -1781 -0.271798   5023036  1.085131   203  0.390165  0.0083 0.000743 0.001002 0.003146 -0.026452  0.016694 -0.019923  45.3427602814 -348.3227274590   203.39016
TEOL 16JUN22 2016.4736 57561 1902 3   11.7  -1781 -0.273378   5023036  1.087321   203  0.404907  0.0083 0.000744 0.001003 0.003150 -0.049882  0.030534  0.000509  45.3427603011 -348.3227274792   203.40491
TEOL 16JUN23 2016.4764 57562 1902 4   11.7  -1781 -0.274582   5023036  1.086632   203  0.390311  0.0083 0.000740 0.001008 0.003165 -0.033348  0.036335  0.018191  45.3427602949 -348.3227274946   203.39031
TEOL 16JUN24 2016.4791 57563 1902 5   11.7  -1781 -0.275098   5023036  1.087641   203  0.391079  0.0083 0.000775 0.001042 0.003268 -0.003332 -0.010201 -0.039152  45.3427603039 -348.3227275012   203.39108
TEOL 16JUN25 2016.4819 57564 1902 6   11.7  -1781 -0.273138   5023036  1.084855   203  0.401116  0.0083 0.000744 0.000991 0.003149 -0.017430  0.023586 -0.045026  45.3427602789 -348.3227274761   203.40112
TEOL 16JUN26 2016.4846 57565 1903 0   11.7  -1781 -0.274177   5023036  1.088142   203  0.401009  0.0083 0.000761 0.001017 0.003242 -0.027265 -0.026118 -0.044327  45.3427603084 -348.3227274894   203.40101
TEOL 16JUN27 2016.4873 57566 1903 1   11.7  -1781 -0.273825   5023036  1.084960   203  0.395231  0.0083 0.000763 0.001014 0.003218 -0.062201  0.029745 -0.015401  45.3427602798 -348.3227274849   203.39523
TEOL 16JUN28 2016.4901 57567 1903 2   11.7  -1781 -0.275629   5023036  1.087024   203  0.396689  0.0083 0.000753 0.001009 0.003198 -0.021962 -0.001965 -0.019274  45.3427602984 -348.3227275079   203.39669
TEOL 16JUN29 2016.4928 57568 1903 3   11.7  -1781 -0.275520   5023036  1.088017   203  0.400069  0.0083 0.000739 0.000980 0.003078 -0.034066  0.014243 -0.041269  45.3427603073 -348.3227275065   203.40007
TEOL 16JUN30 2016.4956 57569 1903 4   11.7  -1781 -0.276142   5023036  1.088159   203  0.401387  0.0083 0.000738 0.000989 0.003079 -0.051917  0.040461 -0.005316  45.3427603086 -348.3227275145   203.40139
TEOL 16JUL01 2016.4983 57570 1903 5   11.7  -1781 -0.273709   5023036  1.087360   203  0.399512  0.0083 0.000729 0.000965 0.003013 -0.035381  0.020279 -0.047409  45.3427603014 -348.3227274834   203.39951
TEOL 16JUL02 2016.5010 57571 1903 6   11.7  -1781 -0.274724   5023036  1.086423   203  0.391165  0.0083 0.000753 0.001016 0.003205 -0.049296 -0.030836 -0.045621  45.3427602930 -348.3227274964   203.39117
TEOL 16JUL03 2016.5038 57572 1904 0   11.7  -1781 -0.275463   5023036  1.085396   203  0.398540  0.0083 0.000759 0.001005 0.003190 -0.033381  0.046091  0.020329  45.3427602837 -348.3227275058   203.39854
TEOL 16JUL04 2016.5065 57573 1904 1   11.7  -1781 -0.273178   5023036  1.088534   203  0.401352  0.0083 0.000749 0.000995 0.003132 -0.032572  0.028514  0.010283  45.3427603120 -348.3227274767   203.40135
TEOL 16JUL05 2016.5092 57574 1904 2   11.7  -1781 -0.274206   5023036  1.086238   203  0.399346  0.0083 0.000733 0.001001 0.003103 -0.041619  0.014732 -0.021097  45.3427602913 -348.3227274898   203.39935
TEOL 16JUL06 2016.5120 57575 1904 3   11.7  -1781 -0.272054   5023036  1.085033   203  0.405444  0.0083 0.000733 0.000985 0.003088 -0.030516 -0.001253 -0.018500  45.3427602805 -348.3227274623   203.40544
TEOL 16JUL07 2016.5147 57576 1904 4   11.7  -1781 -0.273668   5023036  1.084843   203  0.402488  0.0083 0.000743 0.000990 0.003114 -0.021953 -0.013103 -0.037540  45.3427602788 -348.3227274829   203.40249
TEOL 16JUL08 2016.5175 57577 1904 5   11.7  -1781 -0.273946   5023036  1.085564   203  0.398846  0.0083 0.000756 0.001031 0.003229  0.010016 -0.038487 -0.033430  45.3427602853 -348.3227274864   203.39885
TEOL 16JUL09 2016.5202 57578 1904 6   11.7  -1781 -0.274665   5023036  1.085706   203  0.391457  0.0083 0.000733 0.000996 0.003110 -0.028857  0.022024 -0.010259  45.3427602865 -348.3227274956   203.39146
TEOL 16JUL10 2016.5229 57579 1905 0   11.7  -1781 -0.273854   5023036  1.087527   203  0.398389  0.0083 0.000735 0.000999 0.003128 -0.024038  0.020012 -0.016653  45.3427603029 -348.3227274853   203.39839
TEOL 16JUL11 2016.5257 57580 1905 1   11.7  -1781 -0.271512   5023036  1.085286   203  0.401066  0.0083 0.000756 0.001001 0.003187 -0.014977  0.015087 -0.047918  45.3427602827 -348.3227274554   203.40107
TEOL 16JUL12 2016.5284 57581 1905 2   11.7  -1781 -0.273347   5023036  1.087596   203  0.402868  0.0083 0.000760 0.001018 0.003227 -0.057680  0.056650 -0.013166  45.3427603035 -348.3227274788   203.40287
TEOL 16JUL13 2016.5311 57582 1905 3   11.7  -1781 -0.270497   5023036  1.090356   203  0.395588  0.0083 0.000770 0.001023 0.003296 -0.019167 -0.019410 -0.031666  45.3427603284 -348.3227274425   203.39559
TEOL 16JUL14 2016.5339 57583 1905 4   11.7  -1781 -0.273326   5023036  1.086336   203  0.401374  0.0083 0.000728 0.000988 0.003090 -0.029699  0.007409 -0.041580  45.3427602922 -348.3227274785   203.40137
TEOL 16JUL15 2016.5366 57584 1905 5   11.7  -1781 -0.271630   5023036  1.088115   203  0.400428  0.0083 0.000724 0.000977 0.003043 -0.022650  0.003413 -0.042805  45.3427603082 -348.3227274569   203.40043
TEOL 16JUL16 2016.5394 57585 1905 6   11.7  -1781 -0.272613   5023036  1.086584   203  0.405312  0.0083 0.000724 0.000966 0.003021 -0.025458  0.018764 -0.023192  45.3427602944 -348.3227274694   203.40531
TEOL 16JUL17 2016.5421 57586 1906 0   11.7  -1781 -0.272260   5023036  1.086142   203  0.399275  0.0083 0.000730 0.000987 0.003081 -0.047350 -0.000342 -0.012833  45.3427602905 -348.3227274649   203.39927
TEOL 16JUL18 2016.5448 57587 1906 1   11.7  -1781 -0.273513   5023036  1.086858   203  0.400808  0.0083 0.000724 0.000971 0.003030 -0.036303  0.004477 -0.031329  45.3427602969 -348.3227274809   203.40081
TEOL 16JUL19 2016.5476 57588 1906 2   11.7  -1781 -0.272561   5023036  1.086607   203  0.405380  0.0083 0.000717 0.000979 0.003018 -0.034092  0.000245 -0.015063  45.3427602946 -348.3227274688   203.40538
TEOL 16JUL20 2016.5503 57589 1906 3   11.7  -1781 -0.274916   5023036  1.087492   203  0.404975  0.0083 0.000740 0.001021 0.003161 -0.016208  0.000085 -0.004652  45.3427603026 -348.3227274988   203.40498
TEOL 16JUL21 2016.5530 57590 1906 4   11.7  -1781 -0.273186   5023036  1.087049   203  0.405458  0.0083 0.000739 0.000994 0.003132 -0.015709  0.012251 -0.004159  45.3427602986 -348.3227274768   203.40546
TEOL 16JUL22 2016.5558 57591 1906 5   11.7  -1781 -0.273394   5023036  1.085374   203  0.405056  0.0083 0.000742 0.001010 0.003131 -0.045854  0.008291 -0.029576  45.3427602835 -348.3227274794   203.40506
TEOL 16JUL23 2016.5585 57592 1906 6   11.7  -1781 -0.275180   5023036  1.085852   203  0.397574  0.0083 0.000737 0.000990 0.003106 -0.039993  0.010176 -0.023628  45.3427602878 -348.3227275022   203.39757
TEOL 16JUL24 2016.5613 57593 1907 0   11.7  -1781 -0.273055   5023036  1.085719   203  0.402684  0.0083 0.000728 0.000978 0.003061 -0.042315  0.017064 -0.039184  45.3427602866 -348.3227274751   203.40268
TEOL 16JUL25 2016.5640 57594 1907 1   11.7  -1781 -0.271955   5023036  1.084869   203  0.400484  0.0083 0.000752 0.001029 0.003251 -0.035376  0.003500 -0.010505  45.3427602790 -348.3227274611   203.40048
TEOL 16JUL26 2016.5667 57595 1907 2   11.7  -1781 -0.273430   5023036  1.084905   203  0.401696  0.0083 0.000746 0.001010 0.003160 -0.059669  0.028258  0.002360  45.3427602793 -348.3227274799   203.40170
TEOL 16JUL27 2016.5695 57596 1907 3   11.7  -1781 -0.272700   5023036  1.088323   203  0.394090  0.0083 0.000756 0.001051 0.003280 -0.060893  0.005274  0.022992  45.3427603101 -348.3227274706   203.39409
TEOL 16JUL28 2016.5722 57597 1907 4   11.7  -1781 -0.272433   5023036  1.087895   203  0.404060  0.0083 0.000745 0.001001 0.003165 -0.024113 -0.022155 -0.015644  45.3427603062 -348.3227274672   203.40406
TEOL 16JUL29 2016.5749 57598 1907 5   11.7  -1781 -0.273033   5023036  1.086357   203  0.398500  0.0083 0.000751 0.001013 0.003201 -0.004459 -0.016379  0.016971  45.3427602924 -348.3227274748   203.39850
TEOL 16JUL30 2016.5777 57599 1907 6   11.7  -1781 -0.273834   5023036  1.087692   203  0.399101  0.0083 0.000735 0.000994 0.003108 -0.027954  0.005787 -0.016930  45.3427603044 -348.3227274850   203.39910
TEOL 16JUL31 2016.5804 57600 1908 0   11.7  -1781 -0.271220   5023036  1.086933   203  0.406540  0.0083 0.000743 0.001014 0.003215 -0.030432  0.019778  0.017163  45.3427602976 -348.3227274517   203.40654
TEOL 16AUG01 2016.5832 57601 1908 1   11.7  -1781 -0.271401   5023036  1.085134   203  0.403851  0.0083 0.000737 0.001004 0.003131 -0.010174  0.032492  0.000183  45.3427602814 -348.3227274540   203.40385
TEOL 16AUG02 2016.5859 57602 1908 2   11.7  -1781 -0.271826   5023036  1.087078   203  0.400531  0.0083 0.000731 0.000990 0.003098 -0.015160 -0.000745 -0.007707  45.3427602989 -348.3227274594   203.40053
TEOL 16AUG03 2016.5886 57603 1908 3   11.7  -1781 -0.271584   5023036  1.086124   203  0.403801  0.0083 0.000731 0.000982 0.003069 -0.019384  0.000324 -0.034877  45.3427602903 -348.3227274563   203.40380
TEOL 16AUG04 2016.5914 57604 1908 4   11.7  -1781 -0.270949   5023036  1.082893   203  0.405716  0.0083 0.000746 0.000998 0.003157 -0.036800 -0.022050  0.005495  45.3427602612 -348.3227274482   203.40572
TEOL 16AUG05 2016.5941 57605 1908 5   11.7  -1781 -0.273050   5023036  1.086588   203  0.395749  0.0083 0.000768 0.001020 0.003281 -0.033059  0.004286  0.014365  45.3427602945 -348.3227274750   203.39575
TEOL 16AUG06 2016.5969 57606 1908 6   11.7  -1781 -0.272041   5023036  1.085912   203  0.399643  0.0083 0.000740 0.001007 0.003168 -0.014578  0.012145  0.022686  45.3427602884 -348.3227274621   203.39964
TEOL 16AUG07 2016.5996 57607 1909 0   11.7  -1781 -0.270246   5023036  1.087176   203  0.396723  0.0083 0.000731 0.000989 0.003086 -0.020023  0.018727 -0.029831  45.3427602998 -348.3227274392   203.39672
TEOL 16AUG08 2016.6023 57608 1909 1   11.7  -1781 -0.270178   5023036  1.089403   203  0.401091  0.0083 0.000746 0.000993 0.003155 -0.039503  0.004781 -0.019791  45.3427603198 -348.3227274384   203.40109
TEOL 16AUG09 2016.6051 57609 1909 2   11.7  -1781 -0.272872   5023036  1.087594   203  0.401137  0.0083 0.000736 0.000995 0.003135 -0.014972 -0.002127 -0.011541  45.3427603035 -348.3227274728   203.40114
TEOL 16AUG10 2016.6078 57610 1909 3   11.7  -1781 -0.272592   5023036  1.088203   203  0.403605  0.0083 0.000750 0.000986 0.003142 -0.029179  0.013170 -0.024323  45.3427603090 -348.3227274692   203.40361
TEOL 16AUG11 2016.6105 57611 1909 4   11.7  -1781 -0.271803   5023036  1.087410   203  0.399676  0.0083 0.000732 0.000983 0.003057 -0.029217  0.004896 -0.029022  45.3427603019 -348.3227274591   203.39968
TEOL 16AUG12 2016.6133 57612 1909 5   11.7  -1781 -0.271390   5023036  1.086533   203  0.394070  0.0083 0.000732 0.000993 0.003094 -0.020266  0.029366 -0.012408  45.3427602940 -348.3227274538   203.39407
TEOL 16AUG13 2016.6160 57613 1909 6   11.7  -1781 -0.270277   5023036  1.088646   203  0.395904  0.0083 0.000732 0.000980 0.003069 -0.020266 -0.006516 -0.024824  45.3427603130 -348.3227274397   203.39590
TEOL 16AUG14 2016.6188 57614 1910 0   11.7  -1781 -0.270145   5023036  1.087328   203  0.391954  0.0083 0.000735 0.000987 0.003093 -0.013420  0.001832 -0.014258  45.3427603011 -348.3227274380   203.39195
TEOL 16AUG15 2016.6215 57615 1910 1   11.7  -1781 -0.269498   5023036  1.084369   203  0.396377  0.0083 0.000742 0.001002 0.003139 -0.036429  0.013986  0.005998  45.3427602745 -348.3227274297   203.39638
TEOL 16AUG16 2016.6242 57616 1910 2   11.7  -1781 -0.269546   5023036  1.087290   203  0.394191  0.0083 0.000759 0.001025 0.003248  0.003156  0.013240 -0.004708  45.3427603008 -348.3227274303   203.39419
TEOL 16AUG17 2016.6270 57617 1910 3   11.7  -1781 -0.270610   5023036  1.085210   203  0.397336  0.0083 0.000753 0.001013 0.003197 -0.024977  0.031368 -0.031171  45.3427602821 -348.3227274439   203.39734
TEOL 16AUG18 2016.6297 57618 1910 4   11.7  -1781 -0.270428   5023036  1.086433   203  0.394671  0.0083 0.000759 0.001022 0.003233 -0.021866  0.034979 -0.041287  45.3427602931 -348.3227274416   203.39467
TEOL 16AUG19 2016.6324 57619 1910 5   11.7  -1781 -0.271727   5023036  1.086033   203  0.400234  0.0083 0.000760 0.001007 0.003157 -0.013212  0.017981 -0.039301  45.3427602895 -348.3227274581   203.40023
TEOL 16AUG20 2016.6352 57620 1910 6   11.7  -1781 -0.269303   5023036  1.084323   203  0.399315  0.0083 0.000745 0.000997 0.003154 -0.016275  0.008737 -0.007924  45.3427602741 -348.3227274272   203.39931
TEOL 16AUG21 2016.6379 57621 1911 0   11.7  -1781 -0.269995   5023036  1.088789   203  0.401320  0.0083 0.000758 0.001024 0.003231 -0.021768  0.013997 -0.022340  45.3427603143 -348.3227274360   203.40132
TEOL 16AUG22 2016.6407 57622 1911 1   11.7  -1781 -0.271428   5023036  1.087247   203  0.399675  0.0083 0.000738 0.000993 0.003100 -0.030525  0.004445 -0.010321  45.3427603004 -348.3227274543   203.39968
TEOL 16AUG23 2016.6434 57623 1911 2   11.7  -1781 -0.269984   5023036  1.089194   203  0.398644  0.0083 0.000727 0.000971 0.003023 -0.021387  0.026447 -0.026847  45.3427603179 -348.3227274359   203.39864
TEOL 16AUG24 2016.6461 57624 1911 3   11.7  -1781 -0.269936   5023036  1.090003   203  0.400131  0.0083 0.000733 0.000985 0.003085 -0.009434 -0.001161 -0.017890  45.3427603252 -348.3227274353   203.40013
TEOL 16AUG25 2016.6489 57625 1911 4   11.7  -1781 -0.271718   5023036  1.087679   203  0.394974  0.0083 0.000738 0.000992 0.003129  0.000856  0.031394 -0.016826  45.3427603043 -348.3227274580   203.39497
TEOL 16AUG26 2016.6516 57626 1911 5   11.7  -1781 -0.268686   5023036  1.087226   203  0.396892  0.0083 0.000753 0.001004 0.003192 -0.039789  0.017549 -0.031844  45.3427603002 -348.3227274193   203.39689
TEOL 16AUG27 2016.6543 57627 1911 6   11.7  -1781 -0.270063   5023036  1.087056   203  0.401409  0.0083 0.000731 0.000987 0.003072 -0.019813 -0.002742 -0.005698  45.3427602987 -348.3227274369   203.40141
TEOL 16AUG28 2016.6571 57628 1912 0   11.7  -1781 -0.268657   5023036  1.086891   203  0.399466  0.0083 0.000733 0.000978 0.003060 -0.023816  0.020691 -0.016182  45.3427602972 -348.3227274190   203.39947
TEOL 16AUG29 2016.6598 57629 1912 1   11.7  -1781 -0.272418   5023036  1.086000   203  0.395704  0.0083 0.000755 0.001016 0.003262 -0.007353  0.017088 -0.013510  45.3427602892 -348.3227274670   203.39570
TEOL 16AUG30 2016.6626 57630 1912 2   11.7  -1781 -0.269494   5023036  1.087208   203  0.397299  0.0083 0.000738 0.001008 0.003174 -0.014429 -0.013186  0.012466  45.3427603000 -348.3227274297   203.39730
TEOL 16AUG31 2016.6653 57631 1912 3   11.7  -1781 -0.267801   5023036  1.088018   203  0.400466  0.0083 0.000732 0.000985 0.003081 -0.011018  0.006045 -0.028296  45.3427603073 -348.3227274081   203.40047
TEOL 16SEP01 2016.6680 57632 1912 4   11.7  -1781 -0.268750   5023036  1.086287   203  0.403439  0.0083 0.000744 0.000992 0.003122 -0.028769  0.008713 -0.024281  45.3427602918 -348.3227274202   203.40344
TEOL 16SEP02 2016.6708 57633 1912 5   11.7  -1781 -0.269738   5023036  1.088160   203  0.406792  0.0083 0.000750 0.001021 0.003177 -0.066561  0.003013 -0.016902  45.3427603086 -348.3227274328   203.40679
TEOL 16SEP03 2016.6735 57634 1912 6   11.7  -1781 -0.269282   5023036  1.087422   203  0.401053  0.0083 0.000731 0.001000 0.003120 -0.011036  0.032430 -0.050081  45.3427603020 -348.3227274270   203.40105
TEOL 16SEP04 2016.6762 57635 1913 0   11.7  -1781 -0.270066   5023036  1.088058   203  0.400006  0.0083 0.000726 0.000984 0.003056 -0.016501 -0.001429 -0.017746  45.3427603077 -348.3227274370   203.40001
TEOL 16SEP05 2016.6790 57636 1913 1   11.7  -1781 -0.270078   5023036  1.090553   203  0.399870  0.0083 0.000741 0.000981 0.003106 -0.004642  0.005232 -0.032979  45.3427603301 -348.3227274371   203.39987
TEOL 16SEP06 2016.6817 57637 1913 2   11.7  -1781 -0.268510   5023036  1.090290   203  0.399426  0.0083 0.000741 0.000981 0.003105 -0.006174  0.010582 -0.050810  45.3427603278 -348.3227274171   203.39943
TEOL 16SEP07 2016.6845 57638 1913 3   11.7  -1781 -0.269912   5023036  1.087731   203  0.404037  0.0083 0.000761 0.001033 0.003245 -0.035932  0.014710 -0.020362  45.3427603047 -348.3227274350   203.40404
TEOL 16SEP08 2016.6872 57639 1913 4   11.7  -1781 -0.270540   5023036  1.087725   203  0.399548  0.0083 0.000788 0.001040 0.003323 -0.032832  0.028955 -0.060342  45.3427603047 -348.3227274430   203.39955
TEOL 16SEP09 2016.6899 57640 1913 5   11.7  -1781 -0.270427   5023036  1.088198   203  0.405120  0.0083 0.000755 0.000994 0.003165 -0.005561  0.042409 -0.022210  45.3427603090 -348.3227274416   203.40512
TEOL 16SEP10 2016.6927 57641 1913 6   11.7  -1781 -0.270009   5023036  1.087304   203  0.400844  0.0083 0.000732 0.000974 0.003064 -0.020258  0.025517 -0.040865  45.3427603009 -348.3227274362   203.40084
TEOL 16SEP11 2016.6954 57642 1914 0   11.7  -1781 -0.268862   5023036  1.087914   203  0.409170  0.0083 0.000737 0.000983 0.003079 -0.018730  0.053294 -0.020657  45.3427603064 -348.3227274216   203.40917
TEOL 16SEP12 2016.6982 57643 1914 1   11.7  -1781 -0.268551   5023036  1.087458   203  0.403100  0.0083 0.000729 0.000978 0.003067 -0.010295  0.008431 -0.033927  45.3427603023 -348.3227274176   203.40310
TEOL 16SEP13 2016.7009 57644 1914 2   11.7  -1781 -0.267396   5023036  1.087657   203  0.403724  0.0083 0.000736 0.000992 0.003102 -0.020204  0.040742 -0.019596  45.3427603041 -348.3227274029   203.40372
TEOL 16SEP14 2016.7036 57645 1914 3   11.7  -1781 -0.268976   5023036  1.087285   203  0.411893  0.0083 0.000746 0.001012 0.003123 -0.016845  0.013385 -0.046716  45.3427603007 -348.3227274230   203.41189
TEOL 16SEP15 2016.7064 57646 1914 4   11.7  -1781 -0.268849   5023036  1.087013   203  0.391616  0.0083 0.000781 0.001054 0.003310 -0.007586  0.040598 -0.022628  45.3427602983 -348.3227274214   203.39162
TEOL 16SEP16 2016.7091 57647 1914 5   11.7  -1781 -0.266236   5023036  1.086785   203  0.398824  0.0083 0.000800 0.001073 0.003441  0.001322 -0.018440  0.009693  45.3427602962 -348.3227273881   203.39882
TEOL 16SEP17 2016.7118 57648 1914 6   11.7  -1781 -0.266541   5023036  1.089128   203  0.399699  0.0083 0.000748 0.001000 0.003137 -0.019188  0.017042 -0.032383  45.3427603173 -348.3227273920   203.39970
