site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CODR 16DEC03 2016.9227 57725 1925 6   13.0  -1620 -0.333861   5091476  0.843373    91  0.864556  0.0083 0.000635 0.000853 0.002561  0.030417 -0.066989 -0.115165  45.9585331077 -347.0209018308    91.86456
CODR 16DEC04 2016.9254 57726 1926 0   13.0  -1620 -0.333228   5091476  0.844658    91  0.859985  0.0083 0.000629 0.000843 0.002506  0.015447 -0.028344 -0.112109  45.9585331192 -347.0209018226    91.85999
CODR 16DEC05 2016.9281 57727 1926 1   13.0  -1620 -0.334794   5091476  0.844297    91  0.862744  0.0083 0.000634 0.000851 0.002561  0.009411 -0.065667 -0.120235  45.9585331160 -347.0209018428    91.86274
CODR 16DEC06 2016.9309 57728 1926 2   13.0  -1620 -0.334117   5091476  0.844539    91  0.859905  0.0083 0.000630 0.000844 0.002495  0.004423 -0.042536 -0.081696  45.9585331182 -347.0209018341    91.85991
CODR 16DEC07 2016.9336 57729 1926 3   13.0  -1620 -0.333174   5091476  0.844968    91  0.858090  0.0083 0.000645 0.000864 0.002590  0.002238 -0.048659 -0.093070  45.9585331220 -347.0209018219    91.85809
CODR 16DEC08 2016.9363 57730 1926 4   13.0  -1620 -0.333997   5091476  0.846495    91  0.859123  0.0083 0.000654 0.000876 0.002652  0.041388 -0.046744 -0.112157  45.9585331358 -347.0209018326    91.85912
CODR 16DEC09 2016.9391 57731 1926 5   13.0  -1620 -0.335400   5091476  0.846699    91  0.862775  0.0083 0.000678 0.000896 0.002732  0.025279 -0.041778 -0.139810  45.9585331376 -347.0209018507    91.86278
CODR 16DEC10 2016.9418 57732 1926 6   13.0  -1620 -0.335265   5091476  0.844368    91  0.865467  0.0083 0.000632 0.000849 0.002556  0.026043 -0.054802 -0.124359  45.9585331166 -347.0209018489    91.86547
CODR 16DEC11 2016.9446 57733 1927 0   13.0  -1620 -0.335236   5091476  0.846059    91  0.871735  0.0083 0.000638 0.000848 0.002559  0.021146 -0.054919 -0.111913  45.9585331318 -347.0209018486    91.87174
CODR 16DEC12 2016.9473 57734 1927 1   13.0  -1620 -0.335553   5091476  0.846481    91  0.867920  0.0083 0.000651 0.000885 0.002634  0.018403 -0.032973 -0.108816  45.9585331356 -347.0209018526    91.86792
CODR 16DEC13 2016.9500 57735 1927 2   13.0  -1620 -0.334474   5091476  0.844483    91  0.865822  0.0083 0.000650 0.000854 0.002597 -0.004355 -0.025130 -0.109174  45.9585331177 -347.0209018387    91.86582
CODR 16DEC14 2016.9528 57736 1927 3   13.0  -1620 -0.334217   5091476  0.845802    91  0.862179  0.0083 0.000653 0.000861 0.002618  0.015602 -0.036009 -0.106323  45.9585331295 -347.0209018354    91.86218
CODR 16DEC15 2016.9555 57737 1927 4   13.0  -1620 -0.334028   5091476  0.845555    91  0.863780  0.0083 0.000648 0.000886 0.002617 -0.002534  0.005921 -0.114707  45.9585331273 -347.0209018330    91.86378
CODR 16DEC16 2016.9582 57738 1927 5   13.0  -1620 -0.332945   5091476  0.846060    91  0.854726  0.0083 0.000663 0.000898 0.002693  0.025846 -0.059308 -0.113604  45.9585331319 -347.0209018190    91.85473
CODR 16DEC17 2016.9610 57739 1927 6   13.0  -1620 -0.334491   5091476  0.844553    91  0.853776  0.0083 0.000659 0.000911 0.002689  0.015040 -0.035186 -0.088745  45.9585331183 -347.0209018389    91.85378
CODR 16DEC18 2016.9637 57740 1928 0   13.0  -1620 -0.334023   5091476  0.846517    91  0.856911  0.0083 0.000666 0.000888 0.002659 -0.009295 -0.038041 -0.133087  45.9585331360 -347.0209018329    91.85691
CODR 16DEC19 2016.9665 57741 1928 1   13.0  -1620 -0.332714   5091476  0.845738    91  0.861479  0.0083 0.000640 0.000853 0.002542  0.001027 -0.027390 -0.093163  45.9585331290 -347.0209018160    91.86148
CODR 16DEC20 2016.9692 57742 1928 2   13.0  -1620 -0.334864   5091476  0.845464    91  0.864188  0.0083 0.000635 0.000847 0.002520  0.000655 -0.036102 -0.089839  45.9585331265 -347.0209018438    91.86419
CODR 16DEC21 2016.9719 57743 1928 3   13.0  -1620 -0.333391   5091476  0.847069    91  0.860270  0.0083 0.000634 0.000853 0.002566  0.008901 -0.028204 -0.139563  45.9585331409 -347.0209018248    91.86027
CODR 16DEC22 2016.9747 57744 1928 4   13.0  -1620 -0.332538   5091476  0.847373    91  0.860692  0.0083 0.000640 0.000852 0.002569  0.030009 -0.072025 -0.113954  45.9585331437 -347.0209018137    91.86069
CODR 16DEC23 2016.9774 57745 1928 5   13.0  -1620 -0.333388   5091476  0.847456    91  0.862192  0.0083 0.000635 0.000844 0.002550  0.032147 -0.059543 -0.135880  45.9585331444 -347.0209018247    91.86219
CODR 16DEC24 2016.9802 57746 1928 6   13.0  -1620 -0.334298   5091476  0.846308    91  0.863807  0.0083 0.000636 0.000854 0.002563  0.032456 -0.056221 -0.133294  45.9585331341 -347.0209018364    91.86381
CODR 16DEC25 2016.9829 57747 1929 0   13.0  -1620 -0.333640   5091476  0.844503    91  0.862493  0.0083 0.000643 0.000858 0.002598  0.017813 -0.049869 -0.117977  45.9585331178 -347.0209018280    91.86249
CODR 16DEC26 2016.9856 57748 1929 1   13.0  -1620 -0.333814   5091476  0.846625    91  0.866234  0.0083 0.000643 0.000862 0.002616  0.019173 -0.047645 -0.116660  45.9585331369 -347.0209018302    91.86623
CODR 16DEC27 2016.9884 57749 1929 2   13.0  -1620 -0.334120   5091476  0.846378    91  0.867513  0.0083 0.000640 0.000860 0.002608  0.005554 -0.024068 -0.133789  45.9585331347 -347.0209018342    91.86751
CODR 16DEC28 2016.9911 57750 1929 3   13.0  -1620 -0.332033   5091476  0.842747    91  0.867561  0.0083 0.001005 0.001456 0.004094 -0.037588 -0.072314 -0.010498  45.9585331021 -347.0209018072    91.86756
CODR 16DEC29 2016.9938 57751 1929 4   13.0  -1620 -0.333708   5091476  0.845615    91  0.857615  0.0083 0.000645 0.000871 0.002619  0.015963 -0.051678 -0.119505  45.9585331278 -347.0209018288    91.85761
CODR 16DEC30 2016.9966 57752 1929 5   13.0  -1620 -0.332048   5091476  0.846402    91  0.859733  0.0083 0.000634 0.000844 0.002522  0.029387 -0.053765 -0.106404  45.9585331349 -347.0209018074    91.85973
CODR 16DEC31 2016.9993 57753 1929 6   13.0  -1620 -0.333184   5091476  0.846455    91  0.864356  0.0083 0.000640 0.000866 0.002580  0.005460 -0.039334 -0.100978  45.9585331354 -347.0209018221    91.86436
CODR 17JAN01 2017.0021 57754 1930 0   13.0  -1620 -0.331488   5091476  0.845075    91  0.866488  0.0083 0.000639 0.000851 0.002599  0.037151 -0.091703 -0.119932  45.9585331230 -347.0209018002    91.86649
CODR 17JAN02 2017.0048 57755 1930 1   13.0  -1620 -0.331416   5091476  0.845239    91  0.868464  0.0083 0.000636 0.000848 0.002561  0.011448 -0.067411 -0.117250  45.9585331245 -347.0209017993    91.86846
CODR 17JAN03 2017.0075 57756 1930 2   13.0  -1620 -0.331377   5091476  0.845688    91  0.870507  0.0083 0.000656 0.000875 0.002676  0.011052 -0.075961 -0.122454  45.9585331285 -347.0209017988    91.87051
CODR 17JAN04 2017.0103 57757 1930 3   13.0  -1620 -0.333061   5091476  0.844815    91  0.871538  0.0083 0.000638 0.000854 0.002573  0.004755 -0.049392 -0.119274  45.9585331207 -347.0209018205    91.87154
CODR 17JAN05 2017.0130 57758 1930 4   13.0  -1620 -0.332587   5091476  0.846106    91  0.868922  0.0083 0.000649 0.000866 0.002591  0.010626 -0.058330 -0.098321  45.9585331323 -347.0209018144    91.86892
CODR 17JAN06 2017.0157 57759 1930 5   13.0  -1620 -0.333081   5091476  0.844980    91  0.866340  0.0083 0.000637 0.000855 0.002553 -0.014532 -0.040248 -0.096676  45.9585331221 -347.0209018207    91.86634
CODR 17JAN07 2017.0185 57760 1930 6   13.0  -1620 -0.330600   5091476  0.845931    91  0.867751  0.0083 0.000630 0.000842 0.002525  0.020612 -0.053667 -0.106189  45.9585331307 -347.0209017887    91.86775
CODR 17JAN08 2017.0212 57761 1931 0   13.0  -1620 -0.332373   5091476  0.845793    91  0.867374  0.0083 0.000637 0.000852 0.002557  0.006819 -0.060300 -0.090280  45.9585331295 -347.0209018116    91.86737
CODR 17JAN09 2017.0240 57762 1931 1   13.0  -1620 -0.332349   5091476  0.845485    91  0.869027  0.0083 0.000634 0.000849 0.002561  0.013004 -0.057410 -0.115922  45.9585331267 -347.0209018113    91.86903
CODR 17JAN10 2017.0267 57763 1931 2   13.0  -1620 -0.330934   5091476  0.846000    91  0.869918  0.0083 0.000650 0.000864 0.002614  0.008215 -0.073030 -0.089074  45.9585331313 -347.0209017931    91.86992
CODR 17JAN11 2017.0294 57764 1931 3   13.0  -1620 -0.331769   5091476  0.845291    91  0.869123  0.0083 0.000646 0.000863 0.002659  0.027751 -0.093552 -0.150887  45.9585331249 -347.0209018038    91.86912
CODR 17JAN12 2017.0322 57765 1931 4   13.0  -1620 -0.331593   5091476  0.845504    91  0.866458  0.0083 0.000647 0.000878 0.002639  0.015410 -0.040068 -0.117904  45.9585331269 -347.0209018016    91.86646
CODR 17JAN13 2017.0349 57766 1931 5   13.0  -1620 -0.331984   5091476  0.850246    91  0.866868  0.0083 0.001040 0.001281 0.004168  0.020692  0.029704 -0.148931  45.9585331695 -347.0209018066    91.86687
CODR 17JAN14 2017.0376 57767 1931 6   13.0  -1620 -0.330973   5091476  0.846375    91  0.869775  0.0083 0.000638 0.000854 0.002570  0.001532 -0.052915 -0.091691  45.9585331347 -347.0209017936    91.86977
CODR 17JAN15 2017.0404 57768 1932 0   13.0  -1620 -0.331481   5091476  0.846004    91  0.875215  0.0083 0.000632 0.000848 0.002540  0.007319 -0.049444 -0.108026  45.9585331314 -347.0209018001    91.87522
CODR 17JAN16 2017.0431 57769 1932 1   13.0  -1620 -0.330385   5091476  0.847012    91  0.870630  0.0083 0.000635 0.000847 0.002536  0.003556 -0.048852 -0.108398  45.9585331404 -347.0209017860    91.87063
CODR 17JAN17 2017.0459 57770 1932 2   13.0  -1620 -0.329949   5091476  0.848222    91  0.863525  0.0083 0.000647 0.000886 0.002687  0.043275 -0.069872 -0.121794  45.9585331513 -347.0209017804    91.86353
CODR 17JAN18 2017.0486 57771 1932 3   13.0  -1620 -0.331322   5091476  0.846081    91  0.861694  0.0083 0.000657 0.000885 0.002618  0.029835 -0.057970 -0.092588  45.9585331320 -347.0209017981    91.86169
CODR 17JAN19 2017.0513 57772 1932 4   13.0  -1620 -0.329425   5091476  0.847603    91  0.861493  0.0083 0.000636 0.000850 0.002548 -0.001912 -0.050294 -0.099281  45.9585331457 -347.0209017736    91.86149
CODR 17JAN20 2017.0541 57773 1932 5   13.0  -1620 -0.330593   5091476  0.846439    91  0.862010  0.0083 0.000650 0.000865 0.002605 -0.003920 -0.050393 -0.094620  45.9585331353 -347.0209017887    91.86201
CODR 17JAN21 2017.0568 57774 1932 6   13.0  -1620 -0.331554   5091476  0.846713    91  0.866231  0.0083 0.000643 0.000859 0.002608 -0.001525 -0.079438 -0.092917  45.9585331377 -347.0209018011    91.86623
CODR 17JAN22 2017.0595 57775 1933 0   13.0  -1620 -0.330143   5091476  0.846664    91  0.862684  0.0083 0.000631 0.000840 0.002519  0.010358 -0.061823 -0.111129  45.9585331373 -347.0209017829    91.86268
CODR 17JAN23 2017.0623 57776 1933 1   13.0  -1620 -0.329026   5091476  0.847724    91  0.867473  0.0083 0.000652 0.000864 0.002695  0.024722 -0.113153 -0.146082  45.9585331468 -347.0209017684    91.86747
CODR 17JAN24 2017.0650 57777 1933 2   13.0  -1620 -0.329019   5091476  0.848114    91  0.864396  0.0083 0.000642 0.000861 0.002645  0.007384 -0.039970 -0.166971  45.9585331503 -347.0209017684    91.86440
CODR 17JAN25 2017.0678 57778 1933 3   13.0  -1620 -0.329875   5091476  0.847521    91  0.865302  0.0083 0.000641 0.000864 0.002594  0.013191 -0.068130 -0.103776  45.9585331450 -347.0209017794    91.86530
CODR 17JAN26 2017.0705 57779 1933 4   13.0  -1620 -0.329555   5091476  0.846211    91  0.867127  0.0083 0.000636 0.000856 0.002553 -0.011999 -0.019934 -0.092390  45.9585331332 -347.0209017753    91.86713
CODR 17JAN27 2017.0732 57780 1933 5   13.0  -1620 -0.330992   5091476  0.847232    91  0.865441  0.0083 0.000637 0.000849 0.002567  0.025380 -0.077236 -0.129385  45.9585331424 -347.0209017938    91.86544
CODR 17JAN28 2017.0760 57781 1933 6   13.0  -1620 -0.331142   5091476  0.846862    91  0.864705  0.0083 0.000633 0.000847 0.002526  0.003614 -0.047679 -0.098967  45.9585331391 -347.0209017957    91.86470
CODR 17JAN29 2017.0787 57782 1934 0   13.0  -1620 -0.330824   5091476  0.847905    91  0.866992  0.0083 0.000631 0.000851 0.002516  0.002142 -0.032756 -0.107471  45.9585331485 -347.0209017916    91.86699
CODR 17JAN30 2017.0815 57783 1934 1   13.0  -1620 -0.330296   5091476  0.847518    91  0.868159  0.0083 0.000640 0.000866 0.002641  0.013578 -0.048647 -0.151476  45.9585331450 -347.0209017848    91.86816
CODR 17JAN31 2017.0842 57784 1934 2   13.0  -1620 -0.331027   5091476  0.847905    91  0.869081  0.0083 0.000634 0.000854 0.002537 -0.002604 -0.012549 -0.113000  45.9585331485 -347.0209017943    91.86908
CODR 17FEB01 2017.0869 57785 1934 3   13.0  -1620 -0.329982   5091476  0.847593    91  0.868849  0.0083 0.000630 0.000853 0.002531  0.013347 -0.034988 -0.105727  45.9585331456 -347.0209017808    91.86885
CODR 17FEB02 2017.0897 57786 1934 4   13.0  -1620 -0.331286   5091476  0.847383    91  0.862939  0.0083 0.000634 0.000852 0.002558  0.017269 -0.056873 -0.086145  45.9585331438 -347.0209017976    91.86294
CODR 17FEB03 2017.0924 57787 1934 5   13.0  -1620 -0.330082   5091476  0.848364    91  0.865798  0.0083 0.000640 0.000852 0.002568  0.024891 -0.051288 -0.117865  45.9585331526 -347.0209017821    91.86580
CODR 17FEB04 2017.0951 57788 1934 6   13.0  -1620 -0.332428   5091476  0.847677    91  0.868760  0.0083 0.000644 0.000859 0.002583  0.008293 -0.043281 -0.109722  45.9585331464 -347.0209018123    91.86876
CODR 17FEB05 2017.0979 57789 1935 0   13.0  -1620 -0.331243   5091476  0.848907    91  0.872463  0.0083 0.000640 0.000859 0.002567  0.000459 -0.040931 -0.102176  45.9585331575 -347.0209017970    91.87246
CODR 17FEB06 2017.1006 57790 1935 1   13.0  -1620 -0.331103   5091476  0.848298    91  0.873433  0.0083 0.000634 0.000853 0.002537  0.006630 -0.028597 -0.108308  45.9585331520 -347.0209017952    91.87343
CODR 17FEB07 2017.1034 57791 1935 2   13.0  -1620 -0.330448   5091476  0.848725    91  0.866394  0.0083 0.000644 0.000873 0.002599  0.014998 -0.050757 -0.119996  45.9585331558 -347.0209017868    91.86639
CODR 17FEB08 2017.1061 57792 1935 3   13.0  -1620 -0.329029   5091476  0.850027    91  0.864058  0.0083 0.000634 0.000847 0.002535 -0.002777 -0.021271 -0.113254  45.9585331675 -347.0209017685    91.86406
CODR 17FEB09 2017.1088 57793 1935 4   13.0  -1620 -0.329196   5091476  0.850041    91  0.860399  0.0083 0.000638 0.000857 0.002587  0.009165 -0.050567 -0.135949  45.9585331677 -347.0209017707    91.86040
CODR 17FEB10 2017.1116 57794 1935 5   13.0  -1620 -0.328724   5091476  0.849542    91  0.866493  0.0083 0.000641 0.000864 0.002607  0.009669 -0.064835 -0.117615  45.9585331632 -347.0209017646    91.86649
CODR 17FEB11 2017.1143 57795 1935 6   13.0  -1620 -0.328978   5091476  0.849099    91  0.865141  0.0083 0.000636 0.000851 0.002561  0.008033 -0.048288 -0.119290  45.9585331592 -347.0209017678    91.86514
CODR 17FEB12 2017.1170 57796 1936 0   13.0  -1620 -0.328446   5091476  0.847073    91  0.865149  0.0083 0.000638 0.000860 0.002578  0.003049 -0.060728 -0.111192  45.9585331410 -347.0209017610    91.86515
CODR 17FEB13 2017.1198 57797 1936 1   13.0  -1620 -0.328068   5091476  0.848150    91  0.861218  0.0083 0.000634 0.000857 0.002576  0.020708 -0.056583 -0.123290  45.9585331507 -347.0209017561    91.86122
CODR 17FEB15 2017.1253 57799 1936 3   13.0  -1620 -0.329413   5091476  0.848777    91  0.854134  0.0083 0.000638 0.000850 0.002580  0.011661 -0.047970 -0.133268  45.9585331563 -347.0209017734    91.85413
CODR 17FEB16 2017.1280 57800 1936 4   13.0  -1620 -0.328475   5091476  0.848850    91  0.855247  0.0083 0.000638 0.000850 0.002582  0.013736 -0.070992 -0.124658  45.9585331570 -347.0209017613    91.85525
CODR 17FEB17 2017.1307 57801 1936 5   13.0  -1620 -0.328066   5091476  0.848345    91  0.856039  0.0083 0.000632 0.000854 0.002578  0.018928 -0.040155 -0.124922  45.9585331524 -347.0209017561    91.85604
CODR 17FEB18 2017.1335 57802 1936 6   13.0  -1620 -0.330587   5091476  0.847699    91  0.866116  0.0083 0.000630 0.000853 0.002528  0.010227 -0.028312 -0.123607  45.9585331466 -347.0209017886    91.86612
CODR 17FEB19 2017.1362 57803 1937 0   13.0  -1620 -0.331414   5091476  0.849351    91  0.863304  0.0083 0.000634 0.000851 0.002537  0.010522 -0.038626 -0.104732  45.9585331615 -347.0209017993    91.86330
CODR 17FEB20 2017.1389 57804 1937 1   13.0  -1620 -0.329267   5091476  0.848979    91  0.864501  0.0083 0.000639 0.000856 0.002581 -0.000920 -0.049676 -0.113487  45.9585331581 -347.0209017716    91.86450
CODR 17FEB21 2017.1417 57805 1937 2   13.0  -1620 -0.329195   5091476  0.847235    91  0.865925  0.0083 0.000659 0.000882 0.002714  0.020859 -0.069624 -0.125317  45.9585331424 -347.0209017706    91.86592
CODR 17FEB22 2017.1444 57806 1937 3   13.0  -1620 -0.328252   5091476  0.847524    91  0.870250  0.0083 0.000653 0.000882 0.002692  0.030768 -0.059589 -0.149602  45.9585331450 -347.0209017585    91.87025
CODR 17FEB23 2017.1472 57807 1937 4   13.0  -1620 -0.328576   5091476  0.846439    91  0.870814  0.0083 0.000688 0.000924 0.002804  0.013789 -0.034409 -0.153613  45.9585331353 -347.0209017626    91.87081
CODR 17FEB24 2017.1499 57808 1937 5   13.0  -1620 -0.329276   5091476  0.848206    91  0.873634  0.0083 0.000639 0.000860 0.002579  0.012254 -0.050544 -0.121023  45.9585331512 -347.0209017717    91.87363
CODR 17FEB25 2017.1526 57809 1937 6   13.0  -1620 -0.328634   5091476  0.850661    91  0.864092  0.0083 0.000661 0.000890 0.002672  0.017692 -0.055533 -0.111837  45.9585331733 -347.0209017634    91.86409
CODR 17FEB26 2017.1554 57810 1938 0   13.0  -1620 -0.327659   5091476  0.850104    91  0.866109  0.0083 0.000635 0.000859 0.002576  0.015456 -0.046930 -0.126771  45.9585331682 -347.0209017508    91.86611
CODR 17FEB27 2017.1581 57811 1938 1   13.0  -1620 -0.327912   5091476  0.848817    91  0.866683  0.0083 0.000668 0.000894 0.002709 -0.004624 -0.051628 -0.116957  45.9585331567 -347.0209017541    91.86668
CODR 17FEB28 2017.1608 57812 1938 2   13.0  -1620 -0.329804   5091476  0.847965    91  0.871954  0.0083 0.000638 0.000855 0.002583  0.006410 -0.046697 -0.123293  45.9585331490 -347.0209017785    91.87195
CODR 17MAR01 2017.1636 57813 1938 3   13.0  -1620 -0.329859   5091476  0.848689    91  0.872145  0.0083 0.000628 0.000858 0.002546  0.011938 -0.022649 -0.125404  45.9585331555 -347.0209017792    91.87215
CODR 17MAR02 2017.1663 57814 1938 4   13.0  -1620 -0.328434   5091476  0.849570    91  0.865520  0.0083 0.000633 0.000860 0.002580  0.016273 -0.037692 -0.134898  45.9585331634 -347.0209017608    91.86552
CODR 17MAR03 2017.1691 57815 1938 5   13.0  -1620 -0.329571   5091476  0.849172    91  0.863197  0.0083 0.000631 0.000852 0.002550  0.005574 -0.041651 -0.116352  45.9585331599 -347.0209017755    91.86320
CODR 17MAR04 2017.1718 57816 1938 6   13.0  -1620 -0.328567   5091476  0.848809    91  0.869019  0.0083 0.000652 0.000860 0.002624 -0.010751 -0.040939 -0.103674  45.9585331566 -347.0209017625    91.86902
CODR 17MAR05 2017.1745 57817 1939 0   13.0  -1620 -0.327095   5091476  0.848022    91  0.875270  0.0083 0.000635 0.000857 0.002532 -0.006635 -0.020836 -0.087770  45.9585331495 -347.0209017435    91.87527
CODR 17MAR06 2017.1773 57818 1939 1   13.0  -1620 -0.328376   5091476  0.849510    91  0.872690  0.0083 0.000653 0.000868 0.002643  0.017291 -0.041449 -0.104535  45.9585331629 -347.0209017601    91.87269
CODR 17MAR07 2017.1800 57819 1939 2   13.0  -1620 -0.329410   5091476  0.850660    91  0.870724  0.0083 0.000628 0.000855 0.002521 -0.008699 -0.002624 -0.099694  45.9585331732 -347.0209017734    91.87072
CODR 17MAR08 2017.1828 57820 1939 3   13.0  -1620 -0.328889   5091476  0.849926    91  0.868684  0.0083 0.000734 0.001024 0.003012  0.010257 -0.119352 -0.104964  45.9585331666 -347.0209017667    91.86868
CODR 17MAR09 2017.1855 57821 1939 4   13.0  -1620 -0.326193   5091476  0.849169    91  0.868286  0.0083 0.000634 0.000853 0.002560  0.012453 -0.051743 -0.114410  45.9585331598 -347.0209017319    91.86829
CODR 17MAR10 2017.1882 57822 1939 5   13.0  -1620 -0.326893   5091476  0.851142    91  0.872701  0.0083 0.000650 0.000862 0.002587 -0.017771 -0.004274 -0.075994  45.9585331776 -347.0209017409    91.87270
CODR 17MAR11 2017.1910 57823 1939 6   13.0  -1620 -0.326949   5091476  0.850729    91  0.866399  0.0083 0.000638 0.000861 0.002599  0.000155 -0.018627 -0.140321  45.9585331739 -347.0209017417    91.86640
CODR 17MAR12 2017.1937 57824 1940 0   13.0  -1620 -0.326492   5091476  0.849799    91  0.872249  0.0083 0.000630 0.000850 0.002528  0.002048 -0.039867 -0.121351  45.9585331655 -347.0209017358    91.87225
CODR 17MAR13 2017.1964 57825 1940 1   13.0  -1620 -0.327185   5091476  0.849152    91  0.862501  0.0083 0.001014 0.001311 0.003972 -0.011845 -0.071475 -0.168846  45.9585331597 -347.0209017447    91.86250
CODR 17MAR14 2017.1992 57826 1940 2   13.0  -1620 -0.327312   5091476  0.849358    91  0.858911  0.0083 0.000959 0.001246 0.003873 -0.011110 -0.140659 -0.108931  45.9585331615 -347.0209017463    91.85891
CODR 17MAR15 2017.2019 57827 1940 3   13.0  -1620 -0.329044   5091476  0.849455    91  0.866268  0.0083 0.000667 0.000908 0.002714  0.003486 -0.050021 -0.130952  45.9585331624 -347.0209017687    91.86627
CODR 17MAR16 2017.2047 57828 1940 4   13.0  -1620 -0.327061   5091476  0.849152    91  0.869206  0.0083 0.000671 0.000903 0.002756  0.000171 -0.059798 -0.136536  45.9585331597 -347.0209017431    91.86921
CODR 17MAR17 2017.2074 57829 1940 5   13.0  -1620 -0.328008   5091476  0.847850    91  0.869267  0.0083 0.000698 0.000959 0.002824 -0.016251 -0.060585 -0.102991  45.9585331480 -347.0209017553    91.86927
CODR 17MAR18 2017.2101 57830 1940 6   13.0  -1620 -0.327952   5091476  0.847253    91  0.878742  0.0083 0.001007 0.001297 0.004072  0.032306 -0.136463 -0.139254  45.9585331426 -347.0209017546    91.87874
CODR 17MAR19 2017.2129 57831 1941 0   13.0  -1620 -0.327184   5091476  0.849413    91  0.870381  0.0083 0.000639 0.000861 0.002576  0.031360 -0.065615 -0.119081  45.9585331620 -347.0209017447    91.87038
CODR 17MAR20 2017.2156 57832 1941 1   13.0  -1620 -0.327941   5091476  0.847471    91  0.874511  0.0083 0.000644 0.000863 0.002604 -0.003032 -0.068379 -0.103021  45.9585331445 -347.0209017544    91.87451
CODR 17MAR21 2017.2183 57833 1941 2   13.0  -1620 -0.329329   5091476  0.849103    91  0.876186  0.0083 0.001149 0.001461 0.004611 -0.004675 -0.068560 -0.207771  45.9585331592 -347.0209017724    91.87619
CODR 17MAR22 2017.2211 57834 1941 3   13.0  -1620 -0.327616   5091476  0.848117    91  0.875541  0.0083 0.001046 0.001344 0.004170 -0.023645 -0.080850 -0.185673  45.9585331504 -347.0209017503    91.87554
CODR 17MAR23 2017.2238 57835 1941 4   13.0  -1620 -0.326664   5091476  0.849396    91  0.864780  0.0083 0.000659 0.000903 0.002659  0.005029 -0.034674 -0.120578  45.9585331619 -347.0209017380    91.86478
CODR 17MAR24 2017.2266 57836 1941 5   13.0  -1620 -0.327260   5091476  0.849980    91  0.863378  0.0083 0.000643 0.000877 0.002595  0.013848 -0.036741 -0.103979  45.9585331671 -347.0209017457    91.86338
CODR 17MAR25 2017.2293 57837 1941 6   13.0  -1620 -0.328349   5091476  0.849714    91  0.871205  0.0083 0.000634 0.000862 0.002545 -0.012486 -0.035045 -0.093788  45.9585331647 -347.0209017597    91.87120
CODR 17MAR26 2017.2320 57838 1942 0   13.0  -1620 -0.328014   5091476  0.849694    91  0.870900  0.0083 0.000648 0.000875 0.002653  0.010374 -0.048567 -0.144370  45.9585331646 -347.0209017554    91.87090
CODR 17MAR27 2017.2348 57839 1942 1   13.0  -1620 -0.327337   5091476  0.848038    91  0.868172  0.0083 0.000646 0.000866 0.002641  0.012790 -0.069387 -0.129630  45.9585331497 -347.0209017467    91.86817
CODR 17MAR28 2017.2375 57840 1942 2   13.0  -1620 -0.327304   5091476  0.848968    91  0.867703  0.0083 0.000640 0.000857 0.002586  0.012687 -0.067689 -0.114946  45.9585331580 -347.0209017462    91.86770
CODR 17MAR29 2017.2402 57841 1942 3   13.0  -1620 -0.328976   5091476  0.848486    91  0.869597  0.0083 0.000674 0.000931 0.002737 -0.005899 -0.036326 -0.116658  45.9585331537 -347.0209017678    91.86960
CODR 17MAR30 2017.2430 57842 1942 4   13.0  -1620 -0.327128   5091476  0.850739    91  0.864220  0.0083 0.000655 0.000883 0.002636  0.003380 -0.033838 -0.108206  45.9585331740 -347.0209017440    91.86422
CODR 17MAR31 2017.2457 57843 1942 5   13.0  -1620 -0.327809   5091476  0.849177    91  0.873308  0.0083 0.000686 0.000909 0.002753  0.017439 -0.070480 -0.130046  45.9585331599 -347.0209017528    91.87331
CODR 17APR01 2017.2485 57844 1942 6   13.0  -1620 -0.329322   5091476  0.849894    91  0.874152  0.0083 0.000698 0.000920 0.002874  0.038995 -0.079485 -0.122263  45.9585331663 -347.0209017723    91.87415
CODR 17APR02 2017.2512 57845 1943 0   13.0  -1620 -0.328994   5091476  0.849951    91  0.872241  0.0083 0.000646 0.000876 0.002669 -0.001790 -0.020840 -0.161200  45.9585331669 -347.0209017680    91.87224
CODR 17APR03 2017.2539 57846 1943 1   13.0  -1620 -0.326379   5091476  0.849959    91  0.862849  0.0083 0.000638 0.000858 0.002609  0.013028 -0.041217 -0.137658  45.9585331669 -347.0209017343    91.86285
CODR 17APR04 2017.2567 57847 1943 2   13.0  -1620 -0.328116   5091476  0.850623    91  0.875976  0.0083 0.000664 0.000893 0.002650 -0.018444 -0.023093 -0.101168  45.9585331729 -347.0209017567    91.87598
CODR 17APR05 2017.2594 57848 1943 3   13.0  -1620 -0.326509   5091476  0.850545    91  0.875420  0.0083 0.000639 0.000865 0.002597  0.017456 -0.065083 -0.104892  45.9585331722 -347.0209017360    91.87542
CODR 17APR06 2017.2621 57849 1943 4   13.0  -1620 -0.328761   5091476  0.850686    91  0.875864  0.0083 0.000654 0.000878 0.002671 -0.010272 -0.052475 -0.078970  45.9585331735 -347.0209017650    91.87586
