site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVI 20DEC03 2020.9227 59186 2134 4   11.8  -1357 -0.098403   4994564  0.572058    62  0.762978  0.0000 0.000647 0.000852 0.002442  0.018005  0.010900 -0.122883  45.0865649880 -348.2172378070    62.76298
ROVI 20DEC04 2020.9254 59187 2134 5   11.8  -1357 -0.099505   4994564  0.573497    62  0.765533  0.0000 0.000654 0.000860 0.002494  0.025073 -0.007487 -0.121567  45.0865650010 -348.2172378210    62.76553
ROVI 20DEC05 2020.9281 59188 2134 6   11.8  -1357 -0.099438   4994564  0.573947    62  0.766101  0.0000 0.000655 0.000868 0.002501  0.013393  0.000191 -0.125676  45.0865650050 -348.2172378202    62.76610
ROVI 20DEC06 2020.9309 59189 2135 0   11.8  -1357 -0.097934   4994564  0.573922    62  0.765152  0.0000 0.000656 0.000869 0.002525  0.016621  0.014063 -0.113126  45.0865650048 -348.2172378010    62.76515
ROVI 20DEC07 2020.9336 59190 2135 1   11.8  -1357 -0.099310   4994564  0.573554    62  0.758681  0.0000 0.000654 0.000859 0.002477  0.026255  0.013068 -0.116947  45.0865650015 -348.2172378185    62.75868
ROVI 20DEC08 2020.9363 59191 2135 2   11.8  -1357 -0.099383   4994564  0.573333    62  0.760938  0.0000 0.000653 0.000858 0.002481  0.014989  0.024066 -0.108697  45.0865649995 -348.2172378194    62.76094
ROVI 20DEC09 2020.9391 59192 2135 3   11.8  -1357 -0.098766   4994564  0.573774    62  0.760986  0.0000 0.000649 0.000858 0.002454  0.022025  0.002668 -0.110020  45.0865650034 -348.2172378116    62.76099
ROVI 20DEC10 2020.9418 59193 2135 4   11.8  -1357 -0.099362   4994564  0.574243    62  0.758662  0.0000 0.000645 0.000849 0.002443  0.036378 -0.008207 -0.115512  45.0865650077 -348.2172378192    62.75866
ROVI 20DEC11 2020.9446 59194 2135 5   11.8  -1357 -0.098687   4994564  0.575507    62  0.762454  0.0000 0.000644 0.000851 0.002433  0.023487  0.001629 -0.123590  45.0865650190 -348.2172378106    62.76245
ROVI 20DEC12 2020.9473 59195 2135 6   11.8  -1357 -0.099581   4994564  0.572602    62  0.767696  0.0000 0.000636 0.000840 0.002434  0.003223  0.005199 -0.112018  45.0865649929 -348.2172378220    62.76770
ROVI 20DEC13 2020.9500 59196 2136 0   11.8  -1357 -0.098372   4994564  0.573944    62  0.761279  0.0000 0.000647 0.000846 0.002429  0.011107  0.012587 -0.107215  45.0865650050 -348.2172378066    62.76128
ROVI 20DEC14 2020.9528 59197 2136 1   11.8  -1357 -0.098136   4994564  0.573664    62  0.756966  0.0000 0.000646 0.000854 0.002454  0.012871  0.014969 -0.126231  45.0865650025 -348.2172378036    62.75697
ROVI 20DEC15 2020.9555 59198 2136 2   11.8  -1357 -0.098403   4994564  0.573657    62  0.757332  0.0000 0.000647 0.000849 0.002473  0.022819  0.003829 -0.120903  45.0865650024 -348.2172378070    62.75733
ROVI 20DEC16 2020.9582 59199 2136 3   11.8  -1357 -0.099711   4994564  0.574856    62  0.754679  0.0000 0.000655 0.000857 0.002503  0.012394  0.005360 -0.124392  45.0865650132 -348.2172378236    62.75468
ROVI 20DEC17 2020.9610 59200 2136 4   11.8  -1357 -0.098877   4994564  0.573566    62  0.753093  0.0000 0.000646 0.000854 0.002461  0.019383 -0.006786 -0.126422  45.0865650016 -348.2172378130    62.75309
ROVI 20DEC18 2020.9637 59201 2136 5   11.8  -1357 -0.098950   4994564  0.574047    62  0.750792  0.0000 0.000640 0.000836 0.002407  0.021252 -0.006900 -0.104657  45.0865650059 -348.2172378139    62.75079
ROVI 20DEC19 2020.9665 59202 2136 6   11.8  -1357 -0.099592   4994564  0.576142    62  0.752206  0.0000 0.000642 0.000842 0.002452  0.006764  0.018537 -0.107028  45.0865650248 -348.2172378221    62.75221
ROVI 20DEC20 2020.9692 59203 2137 0   11.8  -1357 -0.099112   4994564  0.574006    62  0.757192  0.0000 0.000641 0.000848 0.002465  0.016622 -0.001283 -0.114352  45.0865650055 -348.2172378160    62.75719
ROVI 20DEC21 2020.9719 59204 2137 1   11.8  -1357 -0.099545   4994564  0.574755    62  0.752258  0.0000 0.000642 0.000837 0.002452  0.014125  0.003308 -0.112048  45.0865650123 -348.2172378215    62.75226
ROVI 20DEC22 2020.9747 59205 2137 2   11.8  -1357 -0.101095   4994564  0.576020    62  0.752228  0.0000 0.000655 0.000838 0.002472  0.006123 -0.002963 -0.083781  45.0865650237 -348.2172378412    62.75223
ROVI 20DEC23 2020.9774 59206 2137 3   11.8  -1357 -0.100203   4994564  0.575842    62  0.753577  0.0000 0.000642 0.000844 0.002444  0.040315 -0.017803 -0.102210  45.0865650221 -348.2172378299    62.75358
ROVI 20DEC28 2020.9911 59211 2138 1   11.8  -1357 -0.097461   4994564  0.575558    62  0.773019  0.0000 0.000804 0.001053 0.003107  0.009486  0.032403 -0.079377  45.0865650195 -348.2172377950    62.77302
ROVI 20DEC29 2020.9938 59212 2138 2   11.8  -1357 -0.097607   4994564  0.574289    62  0.767463  0.0000 0.000639 0.000833 0.002435  0.004364  0.023444 -0.089313  45.0865650081 -348.2172377969    62.76746
ROVI 20DEC30 2020.9966 59213 2138 3   11.8  -1357 -0.098972   4994564  0.574881    62  0.763114  0.0000 0.000636 0.000824 0.002425  0.003454  0.026458 -0.112808  45.0865650134 -348.2172378142    62.76311
ROVI 21JAN01 2021.0021 59215 2138 5   11.8  -1357 -0.098189   4994564  0.576017    62  0.762038  0.0000 0.000639 0.000834 0.002452 -0.003984  0.012185 -0.104284  45.0865650236 -348.2172378043    62.76204
ROVI 21JAN02 2021.0048 59216 2138 6   11.8  -1357 -0.098844   4994564  0.576016    62  0.759664  0.0000 0.000647 0.000832 0.002459  0.010072 -0.001802 -0.107500  45.0865650236 -348.2172378126    62.75966
ROVI 21JAN03 2021.0075 59217 2139 0   11.8  -1357 -0.098952   4994564  0.575489    62  0.757486  0.0000 0.000630 0.000821 0.002400  0.011339  0.013358 -0.104303  45.0865650189 -348.2172378140    62.75749
ROVI 21JAN04 2021.0103 59218 2139 1   11.8  -1357 -0.099762   4994564  0.576747    62  0.753577  0.0000 0.000642 0.000824 0.002406 -0.003966  0.022819 -0.106465  45.0865650302 -348.2172378243    62.75358
ROVI 21JAN05 2021.0130 59219 2139 2   11.8  -1357 -0.101368   4994564  0.576842    62  0.758183  0.0000 0.000636 0.000823 0.002414  0.010214  0.013378 -0.106899  45.0865650311 -348.2172378447    62.75818
ROVI 21JAN06 2021.0157 59220 2139 3   11.8  -1357 -0.099886   4994564  0.576950    62  0.757898  0.0000 0.000632 0.000825 0.002424  0.003831  0.020606 -0.096940  45.0865650320 -348.2172378258    62.75790
ROVI 21JAN07 2021.0185 59221 2139 4   11.8  -1357 -0.098137   4994564  0.577039    62  0.754503  0.0000 0.000634 0.000820 0.002390  0.000800  0.003728 -0.096502  45.0865650328 -348.2172378036    62.75450
ROVI 21JAN08 2021.0212 59222 2139 5   11.8  -1357 -0.100522   4994564  0.577439    62  0.759646  0.0000 0.000637 0.000822 0.002418  0.003341 -0.004159 -0.101242  45.0865650364 -348.2172378339    62.75965
ROVI 21JAN09 2021.0240 59223 2139 6   11.8  -1357 -0.100252   4994564  0.576598    62  0.754805  0.0000 0.000633 0.000819 0.002388  0.007633  0.002861 -0.089676  45.0865650289 -348.2172378305    62.75480
ROVI 21JAN10 2021.0267 59224 2140 0   11.8  -1357 -0.099243   4994564  0.577486    62  0.753449  0.0000 0.000636 0.000824 0.002411  0.001477  0.008249 -0.105180  45.0865650368 -348.2172378177    62.75345
ROVI 21JAN11 2021.0294 59225 2140 1   11.8  -1357 -0.100024   4994564  0.576713    62  0.755203  0.0000 0.000639 0.000818 0.002394 -0.003967  0.015515 -0.082492  45.0865650299 -348.2172378276    62.75520
ROVI 21JAN12 2021.0322 59226 2140 2   11.8  -1357 -0.100862   4994564  0.576425    62  0.756108  0.0000 0.000636 0.000822 0.002419 -0.003597  0.014343 -0.094477  45.0865650273 -348.2172378382    62.75611
ROVI 21JAN13 2021.0349 59227 2140 3   11.8  -1357 -0.100497   4994564  0.578333    62  0.755733  0.0000 0.000638 0.000818 0.002403  0.006957  0.004042 -0.095297  45.0865650445 -348.2172378336    62.75573
ROVI 21JAN14 2021.0376 59228 2140 4   11.8  -1357 -0.100539   4994564  0.576470    62  0.759259  0.0000 0.000636 0.000821 0.002414  0.007453  0.003821 -0.081207  45.0865650277 -348.2172378341    62.75926
ROVI 21JAN15 2021.0404 59229 2140 5   11.8  -1357 -0.100981   4994564  0.576561    62  0.759156  0.0000 0.000636 0.000822 0.002414  0.005621  0.018480 -0.098619  45.0865650285 -348.2172378398    62.75916
ROVI 21JAN16 2021.0431 59230 2140 6   11.8  -1357 -0.102659   4994564  0.576747    62  0.754389  0.0000 0.000634 0.000814 0.002374  0.004938  0.011012 -0.091825  45.0865650302 -348.2172378611    62.75439
ROVI 21JAN17 2021.0459 59231 2141 0   11.8  -1357 -0.100272   4994564  0.576023    62  0.756790  0.0000 0.000641 0.000819 0.002400 -0.004789  0.021886 -0.079873  45.0865650237 -348.2172378308    62.75679
ROVI 21JAN18 2021.0486 59232 2141 1   11.8  -1357 -0.101712   4994564  0.575214    62  0.752046  0.0000 0.000634 0.000817 0.002387  0.001445  0.016949 -0.089714  45.0865650164 -348.2172378490    62.75205
ROVI 21JAN19 2021.0513 59233 2141 2   11.8  -1357 -0.098297   4994564  0.574834    62  0.753870  0.0000 0.000636 0.000819 0.002409 -0.000406  0.021260 -0.094508  45.0865650130 -348.2172378057    62.75387
ROVI 21JAN20 2021.0541 59234 2141 3   11.8  -1357 -0.096734   4994564  0.574465    62  0.755952  0.0000 0.000657 0.000842 0.002488  0.009293  0.017694 -0.070843  45.0865650097 -348.2172377858    62.75595
ROVI 21JAN21 2021.0568 59235 2141 4   11.8  -1357 -0.099418   4994564  0.574702    62  0.757036  0.0000 0.000652 0.000840 0.002486 -0.015206  0.023366 -0.108951  45.0865650118 -348.2172378199    62.75704
ROVI 21JAN23 2021.0623 59237 2141 6   11.8  -1357 -0.100563   4994564  0.574596    62  0.765975  0.0000 0.000807 0.001065 0.003206  0.024270  0.048692 -0.072888  45.0865650108 -348.2172378344    62.76597
ROVI 21JAN24 2021.0650 59238 2142 0   11.8  -1357 -0.100453   4994564  0.576744    62  0.766223  0.0000 0.000641 0.000822 0.002429 -0.004616  0.013183 -0.097564  45.0865650302 -348.2172378331    62.76622
ROVI 21JAN25 2021.0678 59239 2142 1   11.8  -1357 -0.098917   4994564  0.576694    62  0.758325  0.0000 0.000632 0.000818 0.002414  0.002468  0.008292 -0.091135  45.0865650297 -348.2172378135    62.75832
ROVI 21JAN26 2021.0705 59240 2142 2   11.8  -1357 -0.100789   4994564  0.575192    62  0.756448  0.0000 0.000643 0.000815 0.002397 -0.005679  0.021182 -0.090280  45.0865650162 -348.2172378373    62.75645
ROVI 21JAN27 2021.0732 59241 2142 3   11.8  -1357 -0.099687   4994564  0.575514    62  0.755462  0.0000 0.000637 0.000816 0.002397  0.001799 -0.000456 -0.092004  45.0865650191 -348.2172378233    62.75546
ROVI 21JAN28 2021.0760 59242 2142 4   11.8  -1357 -0.098665   4994564  0.576453    62  0.756180  0.0000 0.000633 0.000825 0.002417 -0.006831  0.019545 -0.095334  45.0865650276 -348.2172378103    62.75618
ROVI 21JAN29 2021.0787 59243 2142 5   11.8  -1357 -0.098997   4994564  0.575489    62  0.757905  0.0000 0.000640 0.000818 0.002401  0.000958  0.010232 -0.093863  45.0865650189 -348.2172378146    62.75791
ROVI 21JAN30 2021.0815 59244 2142 6   11.8  -1357 -0.099164   4994564  0.574156    62  0.761616  0.0000 0.000631 0.000818 0.002399  0.000408  0.011904 -0.092700  45.0865650069 -348.2172378167    62.76162
ROVI 21JAN31 2021.0842 59245 2143 0   11.8  -1357 -0.097263   4994564  0.575922    62  0.764316  0.0000 0.000628 0.000816 0.002389  0.000236  0.015401 -0.073261  45.0865650228 -348.2172377925    62.76432
ROVI 21FEB01 2021.0869 59246 2143 1   11.8  -1357 -0.100042   4994564  0.575822    62  0.762426  0.0000 0.000631 0.000814 0.002402 -0.000120  0.019131 -0.093598  45.0865650219 -348.2172378278    62.76243
ROVI 21FEB02 2021.0897 59247 2143 2   11.8  -1357 -0.098358   4994564  0.575815    62  0.754060  0.0000 0.000636 0.000821 0.002400  0.002442  0.004905 -0.097204  45.0865650218 -348.2172378064    62.75406
ROVI 21FEB03 2021.0924 59248 2143 3   11.8  -1357 -0.098755   4994564  0.575649    62  0.755075  0.0000 0.000629 0.000816 0.002392 -0.002028  0.029115 -0.095631  45.0865650203 -348.2172378115    62.75507
ROVI 21FEB04 2021.0951 59249 2143 4   11.8  -1357 -0.098400   4994564  0.576778    62  0.756981  0.0000 0.000640 0.000833 0.002432 -0.012746  0.010821 -0.084574  45.0865650305 -348.2172378070    62.75698
ROVI 21FEB05 2021.0979 59250 2143 5   11.8  -1357 -0.098182   4994564  0.577298    62  0.753205  0.0000 0.000643 0.000836 0.002448 -0.016554  0.014766 -0.079714  45.0865650352 -348.2172378042    62.75320
ROVI 21FEB06 2021.1006 59251 2143 6   11.8  -1357 -0.100247   4994564  0.577476    62  0.752150  0.0000 0.000629 0.000814 0.002407  0.009416  0.022206 -0.078084  45.0865650368 -348.2172378304    62.75215
ROVI 21FEB07 2021.1034 59252 2144 0   11.8  -1357 -0.098936   4994564  0.577113    62  0.760834  0.0000 0.000638 0.000819 0.002432  0.008348  0.003692 -0.076989  45.0865650335 -348.2172378138    62.76083
ROVI 21FEB08 2021.1061 59253 2144 1   11.8  -1357 -0.098695   4994564  0.578593    62  0.759313  0.0000 0.000647 0.000828 0.002470 -0.005165  0.016778 -0.110784  45.0865650468 -348.2172378107    62.75931
ROVI 21FEB09 2021.1088 59254 2144 2   11.8  -1357 -0.097856   4994564  0.577922    62  0.760319  0.0000 0.000635 0.000812 0.002376 -0.007488  0.004550 -0.074997  45.0865650408 -348.2172378001    62.76032
ROVI 21FEB10 2021.1116 59255 2144 3   11.8  -1357 -0.097921   4994564  0.578226    62  0.760203  0.0000 0.000641 0.000820 0.002432 -0.010695  0.026150 -0.077978  45.0865650435 -348.2172378009    62.76020
ROVI 21FEB11 2021.1143 59256 2144 4   11.8  -1357 -0.098172   4994564  0.578767    62  0.754001  0.0000 0.000639 0.000817 0.002410  0.001513  0.006488 -0.089048  45.0865650484 -348.2172378041    62.75400
ROVI 21FEB12 2021.1170 59257 2144 5   11.8  -1357 -0.097621   4994564  0.579742    62  0.750559  0.0000 0.000633 0.000815 0.002388  0.001829  0.014140 -0.080449  45.0865650571 -348.2172377971    62.75056
ROVI 21FEB13 2021.1198 59258 2144 6   11.8  -1357 -0.098631   4994564  0.578520    62  0.749345  0.0000 0.000633 0.000815 0.002390  0.005514 -0.002975 -0.086759  45.0865650462 -348.2172378099    62.74934
ROVI 21FEB14 2021.1225 59259 2145 0   11.8  -1357 -0.097816   4994564  0.578965    62  0.745584  0.0000 0.000636 0.000812 0.002378  0.004589 -0.002753 -0.087363  45.0865650502 -348.2172377996    62.74558
ROVI 21FEB15 2021.1253 59260 2145 1   11.8  -1357 -0.097866   4994564  0.578881    62  0.746360  0.0000 0.000633 0.000809 0.002367 -0.000984  0.002307 -0.089062  45.0865650494 -348.2172378002    62.74636
ROVI 21FEB18 2021.1335 59263 2145 4   11.8  -1357 -0.097927   4994564  0.579187    62  0.754102  0.0000 0.000647 0.000819 0.002442  0.018539  0.004180 -0.069199  45.0865650522 -348.2172378010    62.75410
ROVI 21FEB19 2021.1362 59264 2145 5   11.8  -1357 -0.097455   4994564  0.578007    62  0.753671  0.0000 0.000642 0.000820 0.002434  0.011898 -0.000737 -0.059365  45.0865650415 -348.2172377950    62.75367
ROVI 21FEB20 2021.1389 59265 2145 6   11.8  -1357 -0.098639   4994564  0.577659    62  0.748506  0.0000 0.000632 0.000809 0.002366  0.000443  0.009700 -0.079876  45.0865650384 -348.2172378100    62.74851
ROVI 21FEB21 2021.1417 59266 2146 0   11.8  -1357 -0.098251   4994564  0.577235    62  0.746583  0.0000 0.000636 0.000813 0.002384 -0.008996  0.014168 -0.089273  45.0865650346 -348.2172378051    62.74658
ROVI 21FEB22 2021.1444 59267 2146 1   11.8  -1357 -0.097642   4994564  0.576145    62  0.748448  0.0000 0.000634 0.000813 0.002377 -0.011170  0.025597 -0.073332  45.0865650248 -348.2172377973    62.74845
ROVI 21FEB23 2021.1472 59268 2146 2   11.8  -1357 -0.097596   4994564  0.577634    62  0.743586  0.0000 0.000632 0.000815 0.002387 -0.002134  0.021473 -0.077547  45.0865650382 -348.2172377968    62.74359
ROVI 21FEB24 2021.1499 59269 2146 3   11.8  -1357 -0.097104   4994564  0.577940    62  0.743821  0.0000 0.000631 0.000808 0.002360  0.006495  0.011253 -0.063559  45.0865650409 -348.2172377905    62.74382
ROVI 21FEB25 2021.1526 59270 2146 4   11.8  -1357 -0.097371   4994564  0.576836    62  0.747769  0.0000 0.000641 0.000831 0.002434 -0.009194 -0.002263 -0.086296  45.0865650310 -348.2172377939    62.74777
ROVI 21FEB26 2021.1554 59271 2146 5   11.8  -1357 -0.097040   4994564  0.578055    62  0.749221  0.0000 0.000643 0.000853 0.002465  0.003106  0.005749 -0.100513  45.0865650420 -348.2172377897    62.74922
ROVI 21FEB27 2021.1581 59272 2146 6   11.8  -1357 -0.096739   4994564  0.577100    62  0.752376  0.0000 0.000660 0.000872 0.002570 -0.055419  0.025650 -0.106103  45.0865650334 -348.2172377859    62.75238
ROVI 21FEB28 2021.1608 59273 2147 0   11.8  -1357 -0.096560   4994564  0.577800    62  0.750362  0.0000 0.000644 0.000831 0.002434 -0.038489  0.025440 -0.077803  45.0865650397 -348.2172377836    62.75036
ROVI 21MAR01 2021.1636 59274 2147 1   11.8  -1357 -0.096343   4994564  0.579474    62  0.750164  0.0000 0.000644 0.000832 0.002443 -0.041570  0.031876 -0.078683  45.0865650547 -348.2172377808    62.75016
ROVI 21MAR02 2021.1663 59275 2147 2   11.8  -1357 -0.096706   4994564  0.579612    62  0.750052  0.0000 0.000640 0.000832 0.002430  0.022896  0.007647 -0.079418  45.0865650560 -348.2172377855    62.75005
ROVI 21MAR03 2021.1691 59276 2147 3   11.8  -1357 -0.097533   4994564  0.579752    62  0.749237  0.0000 0.000634 0.000811 0.002376  0.002893 -0.000673 -0.080485  45.0865650572 -348.2172377960    62.74924
ROVI 21MAR04 2021.1718 59277 2147 4   11.8  -1357 -0.096806   4994564  0.578968    62  0.760482  0.0000 0.000636 0.000813 0.002384 -0.011617  0.007022 -0.075414  45.0865650502 -348.2172377867    62.76048
ROVI 21MAR05 2021.1745 59278 2147 5   11.8  -1357 -0.095963   4994564  0.579999    62  0.758063  0.0000 0.000651 0.000838 0.002440  0.040502  0.012903 -0.063992  45.0865650595 -348.2172377760    62.75806
ROVI 21MAR06 2021.1773 59279 2147 6   11.8  -1357 -0.097322   4994564  0.578106    62  0.756313  0.0000 0.000655 0.000838 0.002451  0.041419 -0.000640 -0.073051  45.0865650424 -348.2172377933    62.75631
ROVI 21MAR07 2021.1800 59280 2148 0   11.8  -1357 -0.097065   4994564  0.579202    62  0.754776  0.0000 0.000651 0.000827 0.002454  0.031403 -0.003497 -0.059957  45.0865650523 -348.2172377900    62.75478
ROVI 21MAR08 2021.1828 59281 2148 1   11.8  -1357 -0.096325   4994564  0.577177    62  0.757416  0.0000 0.000670 0.000842 0.002516  0.037874 -0.004330 -0.071318  45.0865650341 -348.2172377806    62.75742
ROVI 21MAR09 2021.1855 59282 2148 2   11.8  -1357 -0.095154   4994564  0.577894    62  0.755786  0.0000 0.000633 0.000809 0.002365  0.000393  0.012802 -0.069555  45.0865650405 -348.2172377657    62.75579
ROVI 21MAR10 2021.1882 59283 2148 3   11.8  -1357 -0.093832   4994564  0.576596    62  0.761618  0.0000 0.000632 0.000813 0.002375  0.005633  0.002625 -0.071852  45.0865650288 -348.2172377489    62.76162
ROVI 21MAR11 2021.1910 59284 2148 4   11.8  -1357 -0.094294   4994564  0.577672    62  0.757456  0.0000 0.000634 0.000815 0.002385  0.015941 -0.000239 -0.065674  45.0865650385 -348.2172377548    62.75746
ROVI 21MAR12 2021.1937 59285 2148 5   11.8  -1357 -0.093783   4994564  0.576430    62  0.760678  0.0000 0.000661 0.000842 0.002478 -0.000912  0.013164 -0.074908  45.0865650273 -348.2172377483    62.76068
ROVI 21MAR13 2021.1964 59286 2148 6   11.8  -1357 -0.093471   4994564  0.578595    62  0.760795  0.0000 0.000645 0.000829 0.002458  0.008116  0.013698 -0.079202  45.0865650468 -348.2172377444    62.76079
ROVI 21MAR14 2021.1992 59287 2149 0   11.8  -1357 -0.096715   4994564  0.579833    62  0.760567  0.0000 0.000637 0.000819 0.002398 -0.001520  0.027379 -0.064738  45.0865650580 -348.2172377856    62.76057
ROVI 21MAR15 2021.2019 59288 2149 1   11.8  -1357 -0.094648   4994564  0.578933    62  0.761563  0.0000 0.000630 0.000817 0.002374  0.003872  0.015378 -0.056268  45.0865650499 -348.2172377593    62.76156
ROVI 21MAR16 2021.2047 59289 2149 2   11.8  -1357 -0.093763   4994564  0.580084    62  0.759654  0.0000 0.000637 0.000823 0.002408  0.003491  0.033660 -0.062721  45.0865650602 -348.2172377481    62.75965
ROVI 21MAR17 2021.2074 59290 2149 3   11.8  -1357 -0.096181   4994564  0.580318    62  0.759708  0.0000 0.000636 0.000823 0.002410  0.014089 -0.001323 -0.072863  45.0865650623 -348.2172377788    62.75971
ROVI 21MAR18 2021.2101 59291 2149 4   11.8  -1357 -0.093309   4994564  0.580589    62  0.758115  0.0000 0.000648 0.000837 0.002474 -0.015362  0.009911 -0.054249  45.0865650648 -348.2172377423    62.75811
ROVI 21MAR19 2021.2129 59292 2149 5   11.8  -1357 -0.092761   4994564  0.579827    62  0.758922  0.0000 0.000643 0.000838 0.002462 -0.011937  0.024563 -0.054056  45.0865650579 -348.2172377354    62.75892
ROVI 21MAR20 2021.2156 59293 2149 6   11.8  -1357 -0.095658   4994564  0.579293    62  0.758539  0.0000 0.000635 0.000829 0.002424 -0.001880  0.030775 -0.070036  45.0865650531 -348.2172377721    62.75854
ROVI 21MAR21 2021.2183 59294 2150 0   11.8  -1357 -0.094820   4994564  0.579570    62  0.764579  0.0000 0.000629 0.000823 0.002391  0.000439  0.034901 -0.061784  45.0865650556 -348.2172377615    62.76458
ROVI 21MAR22 2021.2211 59295 2150 1   11.8  -1357 -0.095733   4994564  0.578566    62  0.766710  0.0000 0.000637 0.000829 0.002418  0.002314  0.022212 -0.065672  45.0865650466 -348.2172377731    62.76671
ROVI 21MAR23 2021.2238 59296 2150 2   11.8  -1357 -0.095631   4994564  0.579164    62  0.757389  0.0000 0.000635 0.000823 0.002392  0.019122  0.017389 -0.067120  45.0865650519 -348.2172377718    62.75739
ROVI 21MAR24 2021.2266 59297 2150 3   11.8  -1357 -0.093271   4994564  0.580529    62  0.754780  0.0000 0.000638 0.000825 0.002392  0.011584  0.027750 -0.066590  45.0865650642 -348.2172377418    62.75478
ROVI 21MAR25 2021.2293 59298 2150 4   11.8  -1357 -0.093985   4994564  0.579311    62  0.755222  0.0000 0.000633 0.000824 0.002375  0.019734  0.017371 -0.056321  45.0865650533 -348.2172377509    62.75522
ROVI 21MAR26 2021.2320 59299 2150 5   11.8  -1357 -0.092767   4994564  0.579230    62  0.752897  0.0000 0.000634 0.000824 0.002381  0.010007  0.023262 -0.063692  45.0865650525 -348.2172377354    62.75290
ROVI 21MAR27 2021.2348 59300 2150 6   11.8  -1357 -0.093002   4994564  0.578513    62  0.751303  0.0000 0.000631 0.000817 0.002367  0.023908  0.007521 -0.048621  45.0865650461 -348.2172377384    62.75130
ROVI 21MAR28 2021.2375 59301 2151 0   11.8  -1357 -0.092319   4994564  0.578944    62  0.747417  0.0000 0.000627 0.000825 0.002391  0.013192  0.018180 -0.080881  45.0865650500 -348.2172377297    62.74742
ROVI 21MAR29 2021.2402 59302 2151 1   11.8  -1357 -0.092032   4994564  0.580441    62  0.747919  0.0000 0.000633 0.000821 0.002385  0.007540  0.005793 -0.067358  45.0865650634 -348.2172377261    62.74792
ROVI 21MAR30 2021.2430 59303 2151 2   11.8  -1357 -0.092530   4994564  0.580962    62  0.749347  0.0000 0.000634 0.000833 0.002397  0.025239  0.008775 -0.062984  45.0865650681 -348.2172377324    62.74935
ROVI 21MAR31 2021.2457 59304 2151 3   11.8  -1357 -0.094876   4994564  0.581826    62  0.752352  0.0000 0.000632 0.000819 0.002381  0.024267  0.002261 -0.051941  45.0865650759 -348.2172377622    62.75235
ROVI 21APR01 2021.2485 59305 2151 4   11.8  -1357 -0.094387   4994564  0.580013    62  0.760233  0.0000 0.000652 0.000846 0.002481  0.040160 -0.001310 -0.060894  45.0865650596 -348.2172377560    62.76023
ROVI 21APR02 2021.2512 59306 2151 5   11.8  -1357 -0.093106   4994564  0.580107    62  0.759086  0.0000 0.000634 0.000827 0.002383  0.017251 -0.001016 -0.061193  45.0865650604 -348.2172377397    62.75909
ROVI 21APR03 2021.2539 59307 2151 6   11.8  -1357 -0.093470   4994564  0.577786    62  0.758332  0.0000 0.000647 0.000838 0.002456  0.017568 -0.027133 -0.066609  45.0865650396 -348.2172377444    62.75833
ROVI 21APR04 2021.2567 59308 2152 0   11.8  -1357 -0.092916   4994564  0.580455    62  0.759166  0.0000 0.000633 0.000827 0.002371  0.025296 -0.007083 -0.066827  45.0865650636 -348.2172377373    62.75917
ROVI 21APR05 2021.2594 59309 2152 1   11.8  -1357 -0.094589   4994564  0.580500    62  0.760260  0.0000 0.000625 0.000830 0.002377  0.029547 -0.009240 -0.056032  45.0865650640 -348.2172377586    62.76026
ROVI 21APR06 2021.2621 59310 2152 2   11.8  -1357 -0.092720   4994564  0.580437    62  0.764302  0.0000 0.000637 0.000834 0.002414  0.029411 -0.000476 -0.081206  45.0865650634 -348.2172377348    62.76430
ROVI 21APR07 2021.2649 59311 2152 3   11.8  -1357 -0.092676   4994564  0.581478    62  0.760937  0.0000 0.000633 0.000820 0.002355  0.022515  0.000283 -0.075629  45.0865650728 -348.2172377343    62.76094
ROVI 21APR08 2021.2676 59312 2152 4   11.8  -1357 -0.092787   4994564  0.580618    62  0.753826  0.0000 0.000652 0.000854 0.002443  0.003451  0.012320 -0.086232  45.0865650650 -348.2172377357    62.75383
ROVI 21APR09 2021.2704 59313 2152 5   11.8  -1357 -0.091237   4994564  0.580508    62  0.753251  0.0000 0.000649 0.000849 0.002421  0.012492  0.000589 -0.068288  45.0865650640 -348.2172377160    62.75325
ROVI 21APR10 2021.2731 59314 2152 6   11.8  -1357 -0.092308   4994564  0.580329    62  0.751569  0.0000 0.000633 0.000836 0.002421  0.018136 -0.005498 -0.064170  45.0865650624 -348.2172377296    62.75157
ROVI 21APR11 2021.2758 59315 2153 0   11.8  -1357 -0.091312   4994564  0.580896    62  0.753598  0.0000 0.000638 0.000833 0.002411  0.021073 -0.004836 -0.074593  45.0865650675 -348.2172377170    62.75360
ROVI 21APR12 2021.2786 59316 2153 1   11.8  -1357 -0.093588   4994564  0.580987    62  0.757143  0.0000 0.000653 0.000843 0.002476 -0.008939  0.008590 -0.040357  45.0865650684 -348.2172377459    62.75714
ROVI 21APR13 2021.2813 59317 2153 2   11.8  -1357 -0.094131   4994564  0.581932    62  0.754408  0.0000 0.000648 0.000834 0.002424 -0.007641 -0.002176 -0.054023  45.0865650769 -348.2172377528    62.75441
