site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MAG3 17APR28 2017.3224 57871 1946 5   10.6   2261  0.888979   5071118  1.058018  1311  0.618226  0.0083 0.000757 0.000987 0.003208 -0.060471 -0.061103 -0.030158  45.7753750334 -349.3709179654  1311.61823
MAG3 17APR29 2017.3251 57872 1946 6   10.6   2261  0.890979   5071118  1.059170  1311  0.621067  0.0083 0.000740 0.000947 0.003146 -0.002377 -0.170159 -0.007929  45.7753750438 -349.3709179397  1311.62107
MAG3 17APR30 2017.3279 57873 1947 0   10.6   2261  0.889165   5071118  1.057750  1311  0.618409  0.0083 0.000721 0.000938 0.003043 -0.004256 -0.130862 -0.035393  45.7753750310 -349.3709179630  1311.61841
MAG3 17MAY01 2017.3306 57874 1947 1   10.6   2261  0.890081   5071118  1.057729  1311  0.611676  0.0083 0.000730 0.000953 0.003095 -0.005492 -0.121517 -0.024449  45.7753750308 -349.3709179513  1311.61168
MAG3 17MAY02 2017.3333 57875 1947 2   10.6   2261  0.889903   5071118  1.056432  1311  0.608529  0.0083 0.000738 0.000938 0.003083 -0.004437 -0.113536 -0.046770  45.7753750191 -349.3709179536  1311.60853
MAG3 17MAY03 2017.3361 57876 1947 3   10.6   2261  0.890140   5071118  1.057960  1311  0.615991  0.0083 0.000816 0.001034 0.003519 -0.021942 -0.170619 -0.090485  45.7753750329 -349.3709179505  1311.61599
MAG3 17MAY04 2017.3388 57877 1947 4   10.6   2261  0.889184   5071118  1.058130  1311  0.613412  0.0083 0.000737 0.000957 0.003118 -0.041212 -0.139354 -0.048029  45.7753750344 -349.3709179628  1311.61341
MAG3 17MAY05 2017.3415 57878 1947 5   10.6   2261  0.889757   5071118  1.057063  1311  0.619292  0.0083 0.000752 0.000960 0.003141  0.031272 -0.132904 -0.012490  45.7753750248 -349.3709179554  1311.61929
MAG3 17MAY06 2017.3443 57879 1947 6   10.6   2261  0.888450   5071118  1.056974  1311  0.619342  0.0083 0.000738 0.000947 0.003136  0.007549 -0.155897 -0.015529  45.7753750240 -349.3709179722  1311.61934
MAG3 17MAY07 2017.3470 57880 1948 0   10.6   2261  0.888886   5071118  1.058089  1311  0.615353  0.0083 0.000732 0.000942 0.003099 -0.016919 -0.157630 -0.061654  45.7753750341 -349.3709179666  1311.61535
MAG3 17MAY08 2017.3498 57881 1948 1   10.6   2261  0.890900   5071118  1.058943  1311  0.611732  0.0083 0.000730 0.000946 0.003070 -0.006949 -0.114629 -0.026136  45.7753750417 -349.3709179407  1311.61173
MAG3 17MAY09 2017.3525 57882 1948 2   10.6   2261  0.889681   5071118  1.058307  1311  0.617925  0.0083 0.000739 0.000974 0.003151 -0.011034 -0.123716 -0.031325  45.7753750360 -349.3709179564  1311.61793
MAG3 17MAY10 2017.3552 57883 1948 3   10.6   2261  0.890403   5071118  1.057081  1311  0.622679  0.0083 0.000727 0.000933 0.003037 -0.018497 -0.123598 -0.093217  45.7753750250 -349.3709179471  1311.62268
MAG3 17MAY11 2017.3580 57884 1948 4   10.6   2261  0.890948   5071118  1.057498  1311  0.620307  0.0083 0.000748 0.000968 0.003137 -0.033866 -0.098395 -0.039949  45.7753750287 -349.3709179401  1311.62031
MAG3 17MAY12 2017.3607 57885 1948 5   10.6   2261  0.891233   5071118  1.056727  1311  0.616461  0.0083 0.000749 0.000935 0.003117 -0.055046 -0.137031 -0.085428  45.7753750218 -349.3709179365  1311.61646
MAG3 17MAY13 2017.3634 57886 1948 6   10.6   2261  0.891313   5071118  1.056696  1311  0.609218  0.0083 0.000756 0.000956 0.003166 -0.037967 -0.115450 -0.055007  45.7753750215 -349.3709179354  1311.60922
MAG3 17MAY14 2017.3662 57887 1949 0   10.6   2261  0.890837   5071118  1.057327  1311  0.600854  0.0083 0.000733 0.000936 0.003132 -0.015837 -0.157556 -0.090011  45.7753750272 -349.3709179415  1311.60085
MAG3 17MAY15 2017.3689 57888 1949 1   10.6   2261  0.892923   5071118  1.056926  1311  0.603694  0.0083 0.000749 0.000934 0.003107 -0.008487 -0.121378 -0.053230  45.7753750236 -349.3709179147  1311.60369
MAG3 17MAY16 2017.3717 57889 1949 2   10.6   2261  0.891270   5071118  1.058777  1311  0.612175  0.0083 0.000725 0.000949 0.003095 -0.007518 -0.135739 -0.012098  45.7753750402 -349.3709179360  1311.61218
MAG3 17MAY17 2017.3744 57890 1949 3   10.6   2261  0.890573   5071118  1.059506  1311  0.608007  0.0083 0.000742 0.000939 0.003088 -0.064174 -0.111140 -0.080508  45.7753750468 -349.3709179449  1311.60801
MAG3 17MAY18 2017.3771 57891 1949 4   10.6   2261  0.891708   5071118  1.059559  1311  0.612653  0.0083 0.000726 0.000929 0.003037 -0.028756 -0.148723 -0.038575  45.7753750473 -349.3709179303  1311.61265
MAG3 17MAY19 2017.3799 57892 1949 5   10.6   2261  0.890097   5071118  1.059134  1311  0.611784  0.0083 0.000771 0.000959 0.003240 -0.019271 -0.134607 -0.069409  45.7753750435 -349.3709179511  1311.61178
MAG3 17MAY20 2017.3826 57893 1949 6   10.6   2261  0.892256   5071118  1.059531  1311  0.600903  0.0083 0.000750 0.000950 0.003180 -0.010986 -0.178528 -0.026728  45.7753750470 -349.3709179233  1311.60090
MAG3 17MAY21 2017.3854 57894 1950 0   10.6   2261  0.888996   5071118  1.058087  1311  0.613773  0.0083 0.000730 0.000932 0.003060 -0.017319 -0.148342 -0.032111  45.7753750340 -349.3709179652  1311.61377
MAG3 17MAY22 2017.3881 57895 1950 1   10.6   2261  0.889493   5071118  1.057609  1311  0.610478  0.0083 0.000730 0.000945 0.003086 -0.049644 -0.128236 -0.048899  45.7753750297 -349.3709179588  1311.61048
MAG3 17MAY23 2017.3908 57896 1950 2   10.6   2261  0.891292   5071118  1.059814  1311  0.608815  0.0083 0.000737 0.000942 0.003104 -0.076963 -0.128998 -0.079479  45.7753750496 -349.3709179357  1311.60882
MAG3 17MAY24 2017.3936 57897 1950 3   10.6   2261  0.889028   5071118  1.059459  1311  0.615201  0.0083 0.000738 0.000943 0.003144 -0.052809 -0.158533 -0.083307  45.7753750464 -349.3709179648  1311.61520
MAG3 17MAY25 2017.3963 57898 1950 4   10.6   2261  0.891695   5071118  1.057877  1311  0.612504  0.0083 0.000749 0.000939 0.003148 -0.055633 -0.162675 -0.048091  45.7753750322 -349.3709179305  1311.61250
MAG3 17MAY26 2017.3990 57899 1950 5   10.6   2261  0.892212   5071118  1.058526  1311  0.616028  0.0083 0.000742 0.000933 0.003124 -0.016046 -0.179388 -0.033721  45.7753750380 -349.3709179239  1311.61603
MAG3 17MAY27 2017.4018 57900 1950 6   10.6   2261  0.890696   5071118  1.055804  1311  0.611724  0.0083 0.000724 0.000922 0.003057 -0.017767 -0.183618 -0.045075  45.7753750135 -349.3709179434  1311.61172
MAG3 17MAY28 2017.4045 57901 1951 0   10.6   2261  0.892163   5071118  1.057983  1311  0.614081  0.0083 0.000752 0.000944 0.003168 -0.044954 -0.142427 -0.070016  45.7753750331 -349.3709179245  1311.61408
MAG3 17MAY29 2017.4073 57902 1951 1   10.6   2261  0.891196   5071118  1.057159  1311  0.612002  0.0083 0.000750 0.000952 0.003177 -0.004153 -0.164642 -0.017614  45.7753750257 -349.3709179369  1311.61200
MAG3 17MAY30 2017.4100 57903 1951 2   10.6   2261  0.891726   5071118  1.058318  1311  0.609598  0.0083 0.000763 0.000954 0.003224 -0.012654 -0.183345 -0.045159  45.7753750361 -349.3709179301  1311.60960
MAG3 17MAY31 2017.4127 57904 1951 3   10.6   2261  0.892661   5071118  1.058784  1311  0.603824  0.0083 0.000736 0.000923 0.003137 -0.000926 -0.207122 -0.027628  45.7753750403 -349.3709179181  1311.60382
MAG3 17JUN01 2017.4155 57905 1951 4   10.6   2261  0.889386   5071118  1.058641  1311  0.607038  0.0083 0.000758 0.000947 0.003196 -0.031982 -0.173589 -0.061357  45.7753750390 -349.3709179602  1311.60704
MAG3 17JUN02 2017.4182 57906 1951 5   10.6   2261  0.890121   5071118  1.058128  1311  0.607906  0.0083 0.000780 0.000992 0.003314 -0.057247 -0.136900 -0.080952  45.7753750344 -349.3709179507  1311.60791
MAG3 17JUN03 2017.4209 57907 1951 6   10.6   2261  0.890367   5071118  1.058158  1311  0.613565  0.0083 0.000751 0.000943 0.003181 -0.057291 -0.166228 -0.077223  45.7753750347 -349.3709179476  1311.61356
MAG3 17JUN04 2017.4237 57908 1952 0   10.6   2261  0.892350   5071118  1.060014  1311  0.611609  0.0083 0.000753 0.000969 0.003212  0.003637 -0.162207 -0.040770  45.7753750514 -349.3709179221  1311.61161
MAG3 17JUL18 2017.5441 57952 1958 2   10.6   2261  0.893672   5071118  1.061668  1311  0.613966  0.0083 0.000746 0.000976 0.003202 -0.046644 -0.151018 -0.065381  45.7753750663 -349.3709179051  1311.61397
MAG3 17JUL19 2017.5469 57953 1958 3   10.6   2261  0.893512   5071118  1.061074  1311  0.616880  0.0083 0.000757 0.000985 0.003219 -0.034735 -0.154015 -0.074739  45.7753750609 -349.3709179071  1311.61688
MAG3 17JUL20 2017.5496 57954 1958 4   10.6   2261  0.893431   5071118  1.060904  1311  0.620191  0.0083 0.000739 0.000951 0.003116 -0.023652 -0.137407 -0.017277  45.7753750594 -349.3709179082  1311.62019
MAG3 17JUL21 2017.5524 57955 1958 5   10.6   2261  0.892730   5071118  1.061940  1311  0.615886  0.0083 0.000767 0.000975 0.003293 -0.039805 -0.130829 -0.040212  45.7753750687 -349.3709179172  1311.61589
MAG3 17JUL22 2017.5551 57956 1958 6   10.6   2261  0.893465   5071118  1.061074  1311  0.615872  0.0083 0.000737 0.000946 0.003138 -0.031886 -0.167842 -0.069535  45.7753750609 -349.3709179077  1311.61587
MAG3 17JUL23 2017.5578 57957 1959 0   10.6   2261  0.893052   5071118  1.059650  1311  0.626141  0.0083 0.000749 0.000955 0.003200 -0.024634 -0.204427 -0.025240  45.7753750481 -349.3709179131  1311.62614
MAG3 17JUL24 2017.5606 57958 1959 1   10.6   2261  0.893729   5071118  1.058675  1311  0.615418  0.0083 0.000779 0.000991 0.003306 -0.024549 -0.112937 -0.094444  45.7753750393 -349.3709179044  1311.61542
MAG3 17JUL25 2017.5633 57959 1959 2   10.6   2261  0.893055   5071118  1.060838  1311  0.619035  0.0083 0.000767 0.000975 0.003252 -0.059591 -0.142969 -0.103610  45.7753750588 -349.3709179130  1311.61903
MAG3 17JUL26 2017.5661 57960 1959 3   10.6   2261  0.892116   5071118  1.059803  1311  0.626115  0.0083 0.000749 0.000951 0.003135 -0.086236 -0.137611 -0.084569  45.7753750495 -349.3709179251  1311.62612
MAG3 17JUL27 2017.5688 57961 1959 4   10.6   2261  0.892794   5071118  1.059556  1311  0.620982  0.0083 0.000760 0.000989 0.003232 -0.071762 -0.147090 -0.063176  45.7753750473 -349.3709179164  1311.62098
MAG3 17JUL28 2017.5715 57962 1959 5   10.6   2261  0.891362   5071118  1.060443  1311  0.622479  0.0083 0.000760 0.000977 0.003226 -0.071836 -0.176266 -0.060983  45.7753750552 -349.3709179348  1311.62248
MAG3 17JUL29 2017.5743 57963 1959 6   10.6   2261  0.893036   5071118  1.060893  1311  0.620214  0.0083 0.000736 0.000971 0.003179 -0.050889 -0.179117 -0.034458  45.7753750593 -349.3709179133  1311.62021
MAG3 17JUL30 2017.5770 57964 1960 0   10.6   2261  0.895243   5071118  1.062639  1311  0.619948  0.0083 0.000769 0.000982 0.003273 -0.053769 -0.151105 -0.086314  45.7753750750 -349.3709178849  1311.61995
MAG3 17JUL31 2017.5797 57965 1960 1   10.6   2261  0.893373   5071118  1.061295  1311  0.613987  0.0083 0.000758 0.000961 0.003161 -0.060109 -0.121556 -0.088098  45.7753750629 -349.3709179089  1311.61399
MAG3 17AUG01 2017.5825 57966 1960 2   10.6   2261  0.892972   5071118  1.063598  1311  0.615783  0.0083 0.000751 0.000958 0.003181 -0.025115 -0.170654 -0.076920  45.7753750836 -349.3709179141  1311.61578
MAG3 17AUG02 2017.5852 57967 1960 3   10.6   2261  0.891427   5071118  1.061883  1311  0.617677  0.0083 0.000776 0.000997 0.003292 -0.080478 -0.142970 -0.097852  45.7753750682 -349.3709179339  1311.61768
MAG3 17AUG03 2017.5880 57968 1960 4   10.6   2261  0.893891   5071118  1.060109  1311  0.620681  0.0083 0.000774 0.000972 0.003343 -0.038468 -0.214783 -0.051816  45.7753750522 -349.3709179023  1311.62068
MAG3 17AUG04 2017.5907 57969 1960 5   10.6   2261  0.893811   5071118  1.060895  1311  0.612823  0.0083 0.000784 0.000972 0.003282 -0.049208 -0.147025 -0.058263  45.7753750593 -349.3709179033  1311.61282
MAG3 17AUG05 2017.5934 57970 1960 6   10.6   2261  0.894417   5071118  1.061424  1311  0.618836  0.0083 0.000766 0.000956 0.003248 -0.056246 -0.198004 -0.072056  45.7753750641 -349.3709178955  1311.61884
MAG3 17AUG06 2017.5962 57971 1961 0   10.6   2261  0.895253   5071118  1.060539  1311  0.617356  0.0083 0.000862 0.001149 0.003844 -0.055473 -0.219058 -0.049418  45.7753750561 -349.3709178848  1311.61736
MAG3 17AUG07 2017.5989 57972 1961 1   10.6   2261  0.895221   5071118  1.061466  1311  0.612963  0.0083 0.000744 0.000955 0.003189 -0.033029 -0.190172 -0.097368  45.7753750644 -349.3709178852  1311.61296
MAG3 17AUG08 2017.6016 57973 1961 2   10.6   2261  0.893527   5071118  1.061453  1311  0.608578  0.0083 0.000765 0.000982 0.003222 -0.062866 -0.114508 -0.090582  45.7753750643 -349.3709179069  1311.60858
MAG3 17AUG09 2017.6044 57974 1961 3   10.6   2261  0.897120   5071118  1.060101  1311  0.608783  0.0083 0.000795 0.001041 0.003486 -0.000586 -0.167087 -0.130014  45.7753750522 -349.3709178607  1311.60878
MAG3 17AUG13 2017.6153 57978 1962 0   10.6   2261  0.893698   5071118  1.062321  1311  0.612910  0.0083 0.000743 0.000948 0.003117 -0.026517 -0.158237 -0.064035  45.7753750721 -349.3709179047  1311.61291
MAG3 17AUG14 2017.6181 57979 1962 1   10.6   2261  0.894522   5071118  1.061846  1311  0.609686  0.0083 0.000760 0.000979 0.003230 -0.034175 -0.149544 -0.065766  45.7753750679 -349.3709178941  1311.60969
MAG3 17AUG15 2017.6208 57980 1962 2   10.6   2261  0.893475   5071118  1.061002  1311  0.606725  0.0083 0.000751 0.000954 0.003118 -0.062891 -0.120826 -0.108626  45.7753750603 -349.3709179076  1311.60672
MAG3 17AUG16 2017.6235 57981 1962 3   10.6   2261  0.896143   5071118  1.061069  1311  0.613322  0.0083 0.000759 0.000963 0.003202 -0.056401 -0.162037 -0.080329  45.7753750609 -349.3709178733  1311.61332
MAG3 17AUG17 2017.6263 57982 1962 4   10.6   2261  0.894247   5071118  1.062275  1311  0.618028  0.0083 0.000758 0.000984 0.003229 -0.067715 -0.149341 -0.086477  45.7753750717 -349.3709178977  1311.61803
MAG3 17AUG18 2017.6290 57983 1962 5   10.6   2261  0.893385   5071118  1.062269  1311  0.618830  0.0083 0.000805 0.000992 0.003377 -0.071216 -0.194474 -0.068186  45.7753750717 -349.3709179088  1311.61883
MAG3 17AUG27 2017.6537 57992 1964 0   10.6   2261  0.893639   5071118  1.063633  1311  0.619908  0.0083 0.000753 0.000951 0.003211  0.000766 -0.191894 -0.093188  45.7753750839 -349.3709179055  1311.61991
MAG3 17AUG28 2017.6564 57993 1964 1   10.6   2261  0.896803   5071118  1.061847  1311  0.616931  0.0083 0.000757 0.000976 0.003230 -0.029306 -0.157191 -0.089824  45.7753750679 -349.3709178648  1311.61693
MAG3 17AUG29 2017.6591 57994 1964 2   10.6   2261  0.896171   5071118  1.063387  1311  0.611758  0.0083 0.000737 0.000954 0.003114 -0.051499 -0.163582 -0.062070  45.7753750817 -349.3709178729  1311.61176
MAG3 17AUG30 2017.6619 57995 1964 3   10.6   2261  0.895750   5071118  1.063090  1311  0.613042  0.0083 0.000756 0.000955 0.003232 -0.038638 -0.186457 -0.108172  45.7753750791 -349.3709178783  1311.61304
MAG3 17AUG31 2017.6646 57996 1964 4   10.6   2261  0.895454   5071118  1.064327  1311  0.612919  0.0083 0.000792 0.001000 0.003362 -0.063682 -0.148332 -0.131928  45.7753750902 -349.3709178822  1311.61292
MAG3 17OCT08 2017.7687 58034 1970 0   10.6   2261  0.897724   5071118  1.064120  1311  0.618741  0.0083 0.000733 0.000951 0.003108 -0.001350 -0.147488 -0.083310  45.7753750883 -349.3709178530  1311.61874
MAG3 17OCT09 2017.7714 58035 1970 1   10.6   2261  0.896324   5071118  1.062900  1311  0.612127  0.0083 0.000756 0.000958 0.003220  0.001100 -0.178818 -0.087651  45.7753750773 -349.3709178710  1311.61213
MAG3 17OCT10 2017.7741 58036 1970 2   10.6   2261  0.897580   5071118  1.064834  1311  0.608525  0.0083 0.000764 0.000973 0.003234  0.021912 -0.136138 -0.096933  45.7753750947 -349.3709178548  1311.60852
MAG3 17OCT11 2017.7769 58037 1970 3   10.6   2261  0.898770   5071118  1.065301  1311  0.610238  0.0083 0.000749 0.000966 0.003160  0.006597 -0.134061 -0.086113  45.7753750989 -349.3709178395  1311.61024
MAG3 17OCT12 2017.7796 58038 1970 4   10.6   2261  0.898245   5071118  1.064854  1311  0.604681  0.0083 0.000736 0.000965 0.003133 -0.029725 -0.092857 -0.051035  45.7753750949 -349.3709178463  1311.60468
MAG3 17OCT13 2017.7823 58039 1970 5   10.6   2261  0.898618   5071118  1.065144  1311  0.608450  0.0083 0.000761 0.000964 0.003217  0.003920 -0.149486 -0.104878  45.7753750975 -349.3709178415  1311.60845
MAG3 17OCT14 2017.7851 58040 1970 6   10.6   2261  0.900513   5071118  1.064345  1311  0.604485  0.0083 0.000748 0.000975 0.003192 -0.007373 -0.135118 -0.075242  45.7753750903 -349.3709178171  1311.60448
MAG3 17OCT15 2017.7878 58041 1971 0   10.6   2261  0.899759   5071118  1.064491  1311  0.611175  0.0083 0.000745 0.000955 0.003178 -0.019855 -0.153565 -0.117781  45.7753750917 -349.3709178268  1311.61118
MAG3 17OCT16 2017.7906 58042 1971 1   10.6   2261  0.900320   5071118  1.064972  1311  0.609470  0.0083 0.000735 0.000969 0.003130  0.004549 -0.118750 -0.109736  45.7753750960 -349.3709178196  1311.60947
MAG3 17OCT17 2017.7933 58043 1971 2   10.6   2261  0.899742   5071118  1.064532  1311  0.614497  0.0083 0.000741 0.000969 0.003164 -0.003871 -0.107995 -0.125632  45.7753750920 -349.3709178270  1311.61450
MAG3 17OCT18 2017.7960 58044 1971 3   10.6   2261  0.896886   5071118  1.062791  1311  0.612850  0.0083 0.000738 0.000975 0.003173 -0.040800 -0.089866 -0.143595  45.7753750764 -349.3709178637  1311.61285
MAG3 17OCT19 2017.7988 58045 1971 4   10.6   2261  0.901008   5071118  1.065164  1311  0.612890  0.0083 0.000740 0.000992 0.003123 -0.031292 -0.091062 -0.077723  45.7753750977 -349.3709178107  1311.61289
MAG3 17OCT21 2017.8042 58047 1971 6   10.6   2261  0.899467   5071118  1.062122  1311  0.613801  0.0083 0.000741 0.000976 0.003184 -0.014312 -0.109810 -0.112283  45.7753750703 -349.3709178306  1311.61380
MAG3 17OCT22 2017.8070 58048 1972 0   10.6   2261  0.900553   5071118  1.065306  1311  0.615157  0.0083 0.000755 0.000974 0.003240  0.005780 -0.147062 -0.083111  45.7753750990 -349.3709178166  1311.61516
MAG3 17OCT23 2017.8097 58049 1972 1   10.6   2261  0.899745   5071118  1.064411  1311  0.615181  0.0083 0.000755 0.000969 0.003249 -0.007990 -0.149962 -0.115550  45.7753750909 -349.3709178270  1311.61518
MAG3 17OCT24 2017.8125 58050 1972 2   10.6   2261  0.899411   5071118  1.064644  1311  0.608475  0.0083 0.000741 0.000970 0.003182 -0.005285 -0.133834 -0.084747  45.7753750930 -349.3709178313  1311.60847
MAG3 17OCT25 2017.8152 58051 1972 3   10.6   2261  0.899579   5071118  1.065211  1311  0.607469  0.0083 0.000738 0.000972 0.003173  0.003210 -0.130503 -0.075750  45.7753750981 -349.3709178291  1311.60747
MAG3 17OCT26 2017.8179 58052 1972 4   10.6   2261  0.899396   5071118  1.064067  1311  0.608870  0.0083 0.000725 0.000976 0.003135 -0.014387 -0.117533 -0.083586  45.7753750878 -349.3709178315  1311.60887
MAG3 17OCT27 2017.8207 58053 1972 5   10.6   2261  0.901554   5071118  1.066142  1311  0.608338  0.0083 0.000766 0.001007 0.003274 -0.005463 -0.076326 -0.107431  45.7753751065 -349.3709178037  1311.60834
MAG3 17OCT28 2017.8234 58054 1972 6   10.6   2261  0.898890   5071118  1.066083  1311  0.611095  0.0083 0.000763 0.000999 0.003342  0.003513 -0.109703 -0.089113  45.7753751060 -349.3709178380  1311.61109
MAG3 17OCT29 2017.8261 58055 1973 0   10.6   2261  0.899565   5071118  1.063058  1311  0.609167  0.0083 0.000760 0.000977 0.003275  0.020431 -0.118376 -0.069222  45.7753750788 -349.3709178293  1311.60917
MAG3 17OCT30 2017.8289 58056 1973 1   10.6   2261  0.900707   5071118  1.066972  1311  0.611990  0.0083 0.000738 0.000969 0.003144 -0.024048 -0.097833 -0.070071  45.7753751140 -349.3709178146  1311.61199
MAG3 17OCT31 2017.8316 58057 1973 2   10.6   2261  0.900231   5071118  1.065403  1311  0.608312  0.0083 0.000731 0.000953 0.003110 -0.019496 -0.110401 -0.076330  45.7753750999 -349.3709178207  1311.60831
MAG3 17NOV01 2017.8344 58058 1973 3   10.6   2261  0.898183   5071118  1.066330  1311  0.608546  0.0083 0.000719 0.000953 0.003026 -0.004698 -0.096761 -0.055740  45.7753751082 -349.3709178471  1311.60855
MAG3 17NOV02 2017.8371 58059 1973 4   10.6   2261  0.900350   5071118  1.066229  1311  0.617962  0.0083 0.000745 0.000969 0.003187  0.066782 -0.184080 -0.079192  45.7753751073 -349.3709178192  1311.61796
MAG3 17NOV03 2017.8398 58060 1973 5   10.6   2261  0.900843   5071118  1.066257  1311  0.610993  0.0083 0.000724 0.000944 0.003066 -0.023946 -0.110553 -0.067182  45.7753751075 -349.3709178128  1311.61099
MAG3 17NOV04 2017.8426 58061 1973 6   10.6   2261  0.900884   5071118  1.065473  1311  0.612694  0.0083 0.000724 0.000943 0.003054  0.010572 -0.126477 -0.044919  45.7753751005 -349.3709178123  1311.61269
MAG3 17NOV05 2017.8453 58062 1974 0   10.6   2261  0.900883   5071118  1.066436  1311  0.615893  0.0083 0.000739 0.000961 0.003180  0.000259 -0.167090 -0.076170  45.7753751092 -349.3709178123  1311.61589
MAG3 17NOV06 2017.8480 58063 1974 1   10.6   2261  0.900663   5071118  1.067064  1311  0.614293  0.0083 0.000742 0.000957 0.003181 -0.010033 -0.144176 -0.109040  45.7753751148 -349.3709178152  1311.61429
MAG3 17NOV07 2017.8508 58064 1974 2   10.6   2261  0.900308   5071118  1.066488  1311  0.610767  0.0083 0.000726 0.000965 0.003110 -0.028375 -0.091384 -0.094655  45.7753751096 -349.3709178197  1311.61077
MAG3 17NOV08 2017.8535 58065 1974 3   10.6   2261  0.900785   5071118  1.066432  1311  0.611723  0.0083 0.000723 0.000954 0.003048 -0.003252 -0.121042 -0.072529  45.7753751091 -349.3709178136  1311.61172
MAG3 17NOV09 2017.8563 58066 1974 4   10.6   2261  0.900612   5071118  1.066886  1311  0.613061  0.0083 0.000747 0.000971 0.003160 -0.017591 -0.140215 -0.064103  45.7753751132 -349.3709178158  1311.61306
MAG3 17NOV10 2017.8590 58067 1974 5   10.6   2261  0.901552   5071118  1.065475  1311  0.615197  0.0083 0.000744 0.000978 0.003148 -0.020619 -0.116195 -0.089761  45.7753751005 -349.3709178037  1311.61520
MAG3 17NOV11 2017.8617 58068 1974 6   10.6   2261  0.900991   5071118  1.065002  1311  0.619167  0.0083 0.000746 0.000967 0.003179 -0.030039 -0.146502 -0.105290  45.7753750963 -349.3709178110  1311.61917
MAG3 17NOV12 2017.8645 58069 1975 0   10.6   2261  0.900236   5071118  1.065939  1311  0.621746  0.0083 0.000739 0.000951 0.003102 -0.047195 -0.068944 -0.098629  45.7753751047 -349.3709178207  1311.62175
MAG3 17NOV13 2017.8672 58070 1975 1   10.6   2261  0.899997   5071118  1.066273  1311  0.618538  0.0083 0.000750 0.000944 0.003174 -0.006036 -0.177781 -0.088105  45.7753751077 -349.3709178237  1311.61854
MAG3 17NOV14 2017.8700 58071 1975 2   10.6   2261  0.901552   5071118  1.069164  1311  0.617079  0.0083 0.000743 0.000942 0.003154  0.022403 -0.168911 -0.069741  45.7753751337 -349.3709178037  1311.61708
MAG3 17NOV15 2017.8727 58072 1975 3   10.6   2261  0.904121   5071118  1.067587  1311  0.610167  0.0083 0.000739 0.000970 0.003191 -0.011783 -0.139361 -0.100248  45.7753751195 -349.3709177707  1311.61017
MAG3 17NOV16 2017.8754 58073 1975 4   10.6   2261  0.900800   5071118  1.066610  1311  0.611213  0.0083 0.000751 0.000967 0.003288  0.002316 -0.191653 -0.116730  45.7753751107 -349.3709178134  1311.61121
MAG3 17NOV17 2017.8782 58074 1975 5   10.6   2261  0.901997   5071118  1.066983  1311  0.609703  0.0083 0.000727 0.000961 0.003130 -0.009953 -0.106461 -0.094772  45.7753751141 -349.3709177980  1311.60970
MAG3 17NOV18 2017.8809 58075 1975 6   10.6   2261  0.901946   5071118  1.066383  1311  0.613234  0.0083 0.000735 0.000949 0.003150 -0.001344 -0.113913 -0.126455  45.7753751087 -349.3709177987  1311.61323
MAG3 17NOV19 2017.8836 58076 1976 0   10.6   2261  0.903104   5071118  1.065182  1311  0.619892  0.0083 0.000721 0.000936 0.003094  0.008114 -0.131223 -0.095759  45.7753750979 -349.3709177838  1311.61989
MAG3 17NOV20 2017.8864 58077 1976 1   10.6   2261  0.901662   5071118  1.066897  1311  0.613735  0.0083 0.000755 0.000948 0.003281  0.038949 -0.184647 -0.087343  45.7753751133 -349.3709178023  1311.61373
MAG3 17NOV21 2017.8891 58078 1976 2   10.6   2261  0.901096   5071118  1.066100  1311  0.608325  0.0083 0.000752 0.000968 0.003268 -0.007886 -0.134890 -0.126712  45.7753751061 -349.3709178096  1311.60833
MAG3 17NOV22 2017.8919 58079 1976 3   10.6   2261  0.900667   5071118  1.066954  1311  0.612233  0.0083 0.000747 0.000975 0.003203 -0.007222 -0.143603 -0.048037  45.7753751138 -349.3709178151  1311.61223
MAG3 17NOV23 2017.8946 58080 1976 4   10.6   2261  0.900934   5071118  1.066099  1311  0.612659  0.0083 0.000739 0.000976 0.003186 -0.003821 -0.084104 -0.071714  45.7753751061 -349.3709178117  1311.61266
MAG3 17NOV24 2017.8973 58081 1976 5   10.6   2261  0.899935   5071118  1.065848  1311  0.609987  0.0083 0.000729 0.000960 0.003164 -0.018173 -0.117317 -0.101513  45.7753751039 -349.3709178245  1311.60999
MAG3 17NOV25 2017.9001 58082 1976 6   10.6   2261  0.901744   5071118  1.067564  1311  0.607176  0.0083 0.000747 0.000950 0.003291  0.006787 -0.183833 -0.102798  45.7753751193 -349.3709178013  1311.60718
MAG3 17NOV26 2017.9028 58083 1977 0   10.6   2261  0.901881   5071118  1.067103  1311  0.606603  0.0083 0.000728 0.000945 0.003161  0.006151 -0.162129 -0.096257  45.7753751152 -349.3709177995  1311.60660
MAG3 17NOV27 2017.9055 58084 1977 1   10.6   2261  0.903194   5071118  1.066241  1311  0.607519  0.0083 0.000715 0.000954 0.003061  0.012020 -0.081907 -0.103756  45.7753751074 -349.3709177826  1311.60752
MAG3 17NOV28 2017.9083 58085 1977 2   10.6   2261  0.902409   5071118  1.067136  1311  0.613749  0.0083 0.000744 0.000960 0.003150  0.041404 -0.116610 -0.098358  45.7753751155 -349.3709177927  1311.61375
