site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ODEZ 15NOV20 2015.8850 57346 1871 5   12.5   -844 -0.324903   5072500  0.754539    70  0.419280  0.0000 0.000748 0.000962 0.003026 -0.013567 -0.031434 -0.087180  45.7878062811 -347.5108582445    70.41928
ODEZ 15NOV21 2015.8877 57347 1871 6   12.5   -844 -0.324722   5072500  0.753955    70  0.427233  0.0000 0.000753 0.000963 0.003038 -0.016081 -0.041763 -0.093432  45.7878062758 -347.5108582422    70.42723
ODEZ 15NOV22 2015.8905 57348 1872 0   12.5   -844 -0.323540   5072500  0.755049    70  0.418493  0.0000 0.000746 0.000951 0.002999 -0.021474 -0.019060 -0.062571  45.7878062857 -347.5108582270    70.41849
ODEZ 15NOV23 2015.8932 57349 1872 1   12.5   -844 -0.323553   5072500  0.753989    70  0.414981  0.0000 0.000762 0.000981 0.003100 -0.032252 -0.010801 -0.085808  45.7878062761 -347.5108582272    70.41498
ODEZ 15NOV24 2015.8960 57350 1872 2   12.5   -844 -0.323443   5072500  0.752634    70  0.419126  0.0000 0.000745 0.000967 0.003018 -0.021076 -0.025606 -0.073791  45.7878062639 -347.5108582258    70.41913
ODEZ 15NOV25 2015.8987 57351 1872 3   12.5   -844 -0.324461   5072500  0.754516    70  0.419910  0.0000 0.000760 0.000987 0.003100 -0.004698 -0.026793 -0.091909  45.7878062809 -347.5108582388    70.41991
ODEZ 15NOV26 2015.9014 57352 1872 4   12.5   -844 -0.324868   5072500  0.753582    70  0.426399  0.0000 0.000755 0.000978 0.003064 -0.014892 -0.028708 -0.096215  45.7878062725 -347.5108582441    70.42640
ODEZ 15NOV27 2015.9042 57353 1872 5   12.5   -844 -0.325051   5072500  0.753434    70  0.420694  0.0000 0.000751 0.000962 0.003033 -0.013664 -0.030928 -0.076461  45.7878062711 -347.5108582464    70.42069
ODEZ 15NOV28 2015.9069 57354 1872 6   12.5   -844 -0.322960   5072500  0.752283    70  0.415632  0.0000 0.000759 0.000968 0.003063 -0.024852 -0.014005 -0.092356  45.7878062608 -347.5108582195    70.41563
ODEZ 15NOV29 2015.9097 57355 1873 0   12.5   -844 -0.325624   5072500  0.752667    70  0.412748  0.0000 0.000739 0.000951 0.002985 -0.029580 -0.023718 -0.086892  45.7878062642 -347.5108582538    70.41275
ODEZ 15NOV30 2015.9124 57356 1873 1   12.5   -844 -0.324617   5072500  0.753065    70  0.413982  0.0000 0.000749 0.000965 0.003044 -0.011858 -0.032843 -0.065732  45.7878062678 -347.5108582409    70.41398
ODEZ 15DEC01 2015.9151 57357 1873 2   12.5   -844 -0.324924   5072500  0.754863    70  0.414312  0.0000 0.000754 0.000983 0.003100 -0.004387 -0.037049 -0.067406  45.7878062840 -347.5108582448    70.41431
ODEZ 15DEC02 2015.9179 57358 1873 3   12.5   -844 -0.325920   5072500  0.753793    70  0.410730  0.0000 0.000748 0.000970 0.003049 -0.010780 -0.032358 -0.090549  45.7878062744 -347.5108582576    70.41073
ODEZ 15DEC03 2015.9206 57359 1873 4   12.5   -844 -0.326170   5072500  0.755358    70  0.410560  0.0000 0.000759 0.000970 0.003054 -0.019564 -0.026267 -0.069861  45.7878062884 -347.5108582608    70.41056
ODEZ 15DEC04 2015.9233 57360 1873 5   12.5   -844 -0.324072   5072500  0.753027    70  0.407783  0.0000 0.000754 0.000971 0.003065 -0.027706 -0.002860 -0.081421  45.7878062675 -347.5108582338    70.40778
ODEZ 15DEC05 2015.9261 57361 1873 6   12.5   -844 -0.323899   5072500  0.753401    70  0.411851  0.0000 0.000752 0.000980 0.003064 -0.029596 -0.010834 -0.080761  45.7878062708 -347.5108582316    70.41185
ODEZ 15DEC06 2015.9288 57362 1874 0   12.5   -844 -0.324378   5072500  0.754734    70  0.407745  0.0000 0.000733 0.000950 0.002968 -0.020690 -0.022810 -0.079105  45.7878062828 -347.5108582378    70.40775
ODEZ 15DEC07 2015.9316 57363 1874 1   12.5   -844 -0.324132   5072500  0.754965    70  0.409351  0.0000 0.000742 0.000974 0.003033 -0.040460 -0.008225 -0.090667  45.7878062849 -347.5108582346    70.40935
ODEZ 15DEC08 2015.9343 57364 1874 2   12.5   -844 -0.324243   5072500  0.754586    70  0.403503  0.0000 0.000750 0.000981 0.003067 -0.041745  0.007417 -0.080627  45.7878062815 -347.5108582360    70.40350
ODEZ 15DEC09 2015.9370 57365 1874 3   12.5   -844 -0.323882   5072500  0.754819    70  0.405565  0.0000 0.000756 0.000988 0.003088 -0.066193 -0.008152 -0.043281  45.7878062836 -347.5108582314    70.40557
ODEZ 15DEC10 2015.9398 57366 1874 4   12.5   -844 -0.324505   5072500  0.754523    70  0.403839  0.0000 0.000768 0.001010 0.003124 -0.042404 -0.013002 -0.060110  45.7878062809 -347.5108582394    70.40384
ODEZ 15DEC11 2015.9425 57367 1874 5   12.5   -844 -0.327374   5072500  0.754716    70  0.402538  0.0000 0.000755 0.000991 0.003077 -0.033657 -0.023790 -0.069297  45.7878062827 -347.5108582763    70.40254
ODEZ 15DEC12 2015.9452 57368 1874 6   12.5   -844 -0.324552   5072500  0.754603    70  0.413307  0.0000 0.000752 0.000974 0.003059 -0.050908 -0.010207 -0.075406  45.7878062817 -347.5108582400    70.41331
ODEZ 15DEC13 2015.9480 57369 1875 0   12.5   -844 -0.324287   5072500  0.755738    70  0.409218  0.0000 0.000743 0.000960 0.003017 -0.046795  0.003917 -0.077803  45.7878062919 -347.5108582366    70.40922
ODEZ 15DEC14 2015.9507 57370 1875 1   12.5   -844 -0.323554   5072500  0.755530    70  0.413610  0.0000 0.000748 0.000950 0.003050 -0.022828 -0.020837 -0.055715  45.7878062900 -347.5108582272    70.41361
ODEZ 15DEC15 2015.9535 57371 1875 2   12.5   -844 -0.323354   5072500  0.754487    70  0.409050  0.0000 0.000728 0.000937 0.002950 -0.035355 -0.009705 -0.058649  45.7878062806 -347.5108582246    70.40905
ODEZ 15DEC16 2015.9562 57372 1875 3   12.5   -844 -0.324582   5072500  0.755865    70  0.408715  0.0000 0.000745 0.000969 0.003054 -0.001594 -0.025555 -0.067650  45.7878062930 -347.5108582404    70.40872
ODEZ 15DEC17 2015.9589 57373 1875 4   12.5   -844 -0.324161   5072500  0.755261    70  0.410334  0.0000 0.000760 0.000974 0.003081 -0.004689 -0.037156 -0.038376  45.7878062876 -347.5108582350    70.41033
ODEZ 15DEC18 2015.9617 57374 1875 5   12.5   -844 -0.324179   5072500  0.756607    70  0.408069  0.0000 0.000742 0.000950 0.003010 -0.012667 -0.022377 -0.033571  45.7878062997 -347.5108582352    70.40807
ODEZ 15DEC19 2015.9644 57375 1875 6   12.5   -844 -0.323747   5072500  0.755166    70  0.412282  0.0000 0.000738 0.000945 0.002992 -0.027429 -0.014633 -0.074659  45.7878062867 -347.5108582297    70.41228
ODEZ 15DEC20 2015.9671 57376 1876 0   12.5   -844 -0.323741   5072500  0.754653    70  0.414814  0.0000 0.000724 0.000927 0.002921 -0.027967 -0.018358 -0.055057  45.7878062821 -347.5108582296    70.41481
ODEZ 15DEC21 2015.9699 57377 1876 1   12.5   -844 -0.323641   5072500  0.754647    70  0.414381  0.0000 0.000739 0.000947 0.002973 -0.022478 -0.024780 -0.062827  45.7878062820 -347.5108582283    70.41438
ODEZ 15DEC22 2015.9726 57378 1876 2   12.5   -844 -0.323883   5072500  0.755315    70  0.407357  0.0000 0.000731 0.000940 0.002960 -0.020239 -0.014344 -0.074383  45.7878062881 -347.5108582314    70.40736
ODEZ 15DEC23 2015.9754 57379 1876 3   12.5   -844 -0.323940   5072500  0.754741    70  0.405811  0.0000 0.000727 0.000936 0.002937 -0.014143 -0.025427 -0.064598  45.7878062829 -347.5108582321    70.40581
ODEZ 15DEC24 2015.9781 57380 1876 4   12.5   -844 -0.323576   5072500  0.755728    70  0.410205  0.0000 0.000722 0.000932 0.002921 -0.017525 -0.020815 -0.053667  45.7878062918 -347.5108582275    70.41020
ODEZ 15DEC25 2015.9808 57381 1876 5   12.5   -844 -0.324183   5072500  0.757565    70  0.404880  0.0000 0.000723 0.000928 0.002911 -0.023451 -0.022728 -0.069748  45.7878063083 -347.5108582353    70.40488
ODEZ 15DEC26 2015.9836 57382 1876 6   12.5   -844 -0.324070   5072500  0.756150    70  0.408476  0.0000 0.000723 0.000927 0.002905 -0.026981 -0.009741 -0.055049  45.7878062956 -347.5108582338    70.40848
ODEZ 15DEC27 2015.9863 57383 1877 0   12.5   -844 -0.323611   5072500  0.756476    70  0.410161  0.0000 0.000717 0.000925 0.002891 -0.028800 -0.004981 -0.041874  45.7878062985 -347.5108582279    70.41016
ODEZ 15DEC28 2015.9890 57384 1877 1   12.5   -844 -0.323293   5072500  0.756379    70  0.409327  0.0000 0.000722 0.000926 0.002904 -0.020820 -0.018293 -0.065515  45.7878062976 -347.5108582238    70.40933
ODEZ 15DEC29 2015.9918 57385 1877 2   12.5   -844 -0.324642   5072500  0.755604    70  0.412511  0.0000 0.000721 0.000923 0.002887 -0.023002 -0.000636 -0.068195  45.7878062907 -347.5108582412    70.41251
ODEZ 15DEC30 2015.9945 57386 1877 3   12.5   -844 -0.324269   5072500  0.757901    70  0.409195  0.0000 0.000725 0.000924 0.002906 -0.020154 -0.002054 -0.072058  45.7878063113 -347.5108582364    70.40919
ODEZ 15DEC31 2015.9973 57387 1877 4   12.5   -844 -0.323898   5072500  0.757066    70  0.411600  0.0000 0.000722 0.000924 0.002890 -0.026604 -0.008074 -0.055768  45.7878063038 -347.5108582316    70.41160
ODEZ 16JAN01 2016.0000 57388 1877 5   12.5   -844 -0.322733   5072500  0.756728    70  0.414190  0.0000 0.000719 0.000927 0.002896 -0.023355  0.000851 -0.062041  45.7878063008 -347.5108582166    70.41419
ODEZ 16JAN02 2016.0027 57389 1877 6   12.5   -844 -0.321044   5072500  0.756316    70  0.417301  0.0000 0.000715 0.000925 0.002879 -0.021372  0.008114 -0.052881  45.7878062971 -347.5108581949    70.41730
ODEZ 16JAN03 2016.0055 57390 1878 0   12.5   -844 -0.320622   5072500  0.756069    70  0.419033  0.0000 0.000726 0.000927 0.002924 -0.016202 -0.019332 -0.061657  45.7878062948 -347.5108581895    70.41903
ODEZ 16JAN04 2016.0082 57391 1878 1   12.5   -844 -0.323245   5072500  0.754836    70  0.424334  0.0000 0.000723 0.000927 0.002917 -0.024080 -0.012313 -0.053279  45.7878062838 -347.5108582232    70.42433
ODEZ 16JAN05 2016.0110 57392 1878 2   12.5   -844 -0.323296   5072500  0.756226    70  0.424238  0.0000 0.000724 0.000928 0.002925 -0.022909 -0.014759 -0.074164  45.7878062963 -347.5108582239    70.42424
ODEZ 16JAN06 2016.0137 57393 1878 3   12.5   -844 -0.323150   5072500  0.754861    70  0.422931  0.0000 0.000723 0.000929 0.002911 -0.032981 -0.010116 -0.065266  45.7878062840 -347.5108582220    70.42293
ODEZ 16JAN07 2016.0164 57394 1878 4   12.5   -844 -0.323639   5072500  0.756351    70  0.428897  0.0000 0.000741 0.000965 0.002998 -0.073933  0.024765 -0.072693  45.7878062974 -347.5108582283    70.42890
ODEZ 16JAN08 2016.0192 57395 1878 5   12.5   -844 -0.321186   5072500  0.754556    70  0.425226  0.0000 0.000764 0.000994 0.003144 -0.033924 -0.013282 -0.049537  45.7878062812 -347.5108581967    70.42523
ODEZ 16JAN09 2016.0219 57396 1878 6   12.5   -844 -0.321549   5072500  0.755932    70  0.421944  0.0000 0.000746 0.000953 0.003030  0.002939 -0.037959 -0.050007  45.7878062936 -347.5108582014    70.42194
ODEZ 16JAN10 2016.0246 57397 1879 0   12.5   -844 -0.323256   5072500  0.755962    70  0.423691  0.0000 0.000748 0.000932 0.002989 -0.047036 -0.015060 -0.048314  45.7878062939 -347.5108582233    70.42369
ODEZ 16JAN11 2016.0274 57398 1879 1   12.5   -844 -0.323084   5072500  0.755344    70  0.418805  0.0000 0.000731 0.000936 0.002957 -0.029428 -0.000800 -0.064157  45.7878062883 -347.5108582211    70.41881
ODEZ 16JAN12 2016.0301 57399 1879 2   12.5   -844 -0.322710   5072500  0.754200    70  0.423664  0.0000 0.000740 0.000949 0.003012 -0.032104 -0.011024 -0.077675  45.7878062780 -347.5108582163    70.42366
ODEZ 16JAN13 2016.0329 57400 1879 3   12.5   -844 -0.321809   5072500  0.754638    70  0.418228  0.0000 0.000736 0.000935 0.002944 -0.010784 -0.011477 -0.071042  45.7878062820 -347.5108582048    70.41823
ODEZ 16JAN14 2016.0356 57401 1879 4   12.5   -844 -0.322050   5072500  0.755213    70  0.419402  0.0000 0.000732 0.000936 0.002963 -0.022244 -0.010323 -0.080174  45.7878062871 -347.5108582078    70.41940
ODEZ 16JAN15 2016.0383 57402 1879 5   12.5   -844 -0.323349   5072500  0.755409    70  0.425061  0.0000 0.000750 0.000963 0.002997 -0.036902 -0.012876 -0.065181  45.7878062889 -347.5108582245    70.42506
ODEZ 16JAN16 2016.0411 57403 1879 6   12.5   -844 -0.322823   5072500  0.755510    70  0.420865  0.0000 0.000723 0.000928 0.002915 -0.032599 -0.005995 -0.071535  45.7878062898 -347.5108582178    70.42086
ODEZ 16JAN17 2016.0438 57404 1880 0   12.5   -844 -0.322080   5072500  0.757342    70  0.421004  0.0000 0.000723 0.000932 0.002905 -0.033816  0.005678 -0.056726  45.7878063063 -347.5108582082    70.42100
ODEZ 16JAN18 2016.0465 57405 1880 1   12.5   -844 -0.323107   5072500  0.755654    70  0.420216  0.0000 0.000717 0.000925 0.002886 -0.027283 -0.000456 -0.077917  45.7878062911 -347.5108582214    70.42022
ODEZ 16JAN19 2016.0493 57406 1880 2   12.5   -844 -0.320465   5072500  0.754290    70  0.417579  0.0000 0.000727 0.000933 0.002923 -0.018826 -0.017600 -0.068904  45.7878062788 -347.5108581875    70.41758
ODEZ 16JAN20 2016.0520 57407 1880 3   12.5   -844 -0.321153   5072500  0.755402    70  0.419804  0.0000 0.000721 0.000930 0.002905 -0.025922 -0.004459 -0.062310  45.7878062888 -347.5108581963    70.41980
ODEZ 16JAN21 2016.0548 57408 1880 4   12.5   -844 -0.320495   5072500  0.756385    70  0.416953  0.0000 0.000729 0.000934 0.002928 -0.035843 -0.027429 -0.055419  45.7878062977 -347.5108581878    70.41695
ODEZ 16JAN22 2016.0575 57409 1880 5   12.5   -844 -0.321088   5072500  0.756825    70  0.409845  0.0000 0.000723 0.000937 0.002908 -0.030938  0.010364 -0.063953  45.7878063016 -347.5108581955    70.40985
ODEZ 16JAN23 2016.0602 57410 1880 6   12.5   -844 -0.322427   5072500  0.756382    70  0.409693  0.0000 0.000727 0.000942 0.002942 -0.026372  0.000688 -0.068902  45.7878062977 -347.5108582127    70.40969
ODEZ 16JAN24 2016.0630 57411 1881 0   12.5   -844 -0.318906   5072500  0.758396    70  0.408604  0.0000 0.000719 0.000928 0.002891 -0.019512  0.009472 -0.074095  45.7878063158 -347.5108581674    70.40860
ODEZ 16JAN25 2016.0657 57412 1881 1   12.5   -844 -0.321709   5072500  0.755514    70  0.414387  0.0000 0.000740 0.000947 0.002981 -0.001127 -0.009089 -0.060578  45.7878062899 -347.5108582035    70.41439
ODEZ 16JAN26 2016.0684 57413 1881 2   12.5   -844 -0.321008   5072500  0.756361    70  0.411147  0.0000 0.000734 0.000941 0.002954 -0.008563 -0.009917 -0.066252  45.7878062975 -347.5108581945    70.41115
ODEZ 16JAN27 2016.0712 57414 1881 3   12.5   -844 -0.321163   5072500  0.756159    70  0.414726  0.0000 0.000731 0.000943 0.002945 -0.008187 -0.007705 -0.072768  45.7878062957 -347.5108581964    70.41473
ODEZ 16JAN28 2016.0739 57415 1881 4   12.5   -844 -0.321223   5072500  0.757060    70  0.405100  0.0000 0.000728 0.000944 0.002938 -0.004878  0.001790 -0.068460  45.7878063038 -347.5108581972    70.40510
ODEZ 16JAN29 2016.0767 57416 1881 5   12.5   -844 -0.322985   5072500  0.757105    70  0.407990  0.0000 0.000748 0.000961 0.003014  0.016969  0.002707 -0.042355  45.7878063042 -347.5108582199    70.40799
ODEZ 16JAN30 2016.0794 57417 1881 6   12.5   -844 -0.321425   5072500  0.756855    70  0.416680  0.0000 0.000735 0.000958 0.002987 -0.000128 -0.005439 -0.065791  45.7878063019 -347.5108581998    70.41668
ODEZ 16JAN31 2016.0821 57418 1882 0   12.5   -844 -0.321112   5072500  0.759551    70  0.420653  0.0000 0.000748 0.000961 0.003005 -0.005768  0.000886 -0.087056  45.7878063262 -347.5108581958    70.42065
ODEZ 16FEB01 2016.0849 57419 1882 1   12.5   -844 -0.321374   5072500  0.758302    70  0.415059  0.0000 0.000735 0.000948 0.002969 -0.011050 -0.010218 -0.071124  45.7878063149 -347.5108581992    70.41506
ODEZ 16FEB02 2016.0876 57420 1882 2   12.5   -844 -0.321982   5072500  0.759247    70  0.406504  0.0000 0.000733 0.000957 0.002973 -0.016105 -0.004617 -0.053376  45.7878063234 -347.5108582070    70.40650
ODEZ 16FEB03 2016.0903 57421 1882 3   12.5   -844 -0.324650   5072500  0.759302    70  0.414277  0.0000 0.000738 0.000960 0.002986 -0.000625 -0.005497 -0.074279  45.7878063239 -347.5108582413    70.41428
ODEZ 16FEB04 2016.0931 57422 1882 4   12.5   -844 -0.321513   5072500  0.759162    70  0.412761  0.0000 0.000737 0.000956 0.002983  0.001140 -0.008401 -0.056629  45.7878063227 -347.5108582009    70.41276
ODEZ 16FEB05 2016.0958 57423 1882 5   12.5   -844 -0.319956   5072500  0.757754    70  0.414452  0.0000 0.000733 0.000946 0.002954 -0.008942 -0.000586 -0.069142  45.7878063100 -347.5108581809    70.41445
ODEZ 16FEB06 2016.0986 57424 1882 6   12.5   -844 -0.320595   5072500  0.758766    70  0.413271  0.0000 0.000733 0.000943 0.002949 -0.011915 -0.015699 -0.069978  45.7878063191 -347.5108581891    70.41327
ODEZ 16FEB07 2016.1013 57425 1883 0   12.5   -844 -0.319134   5072500  0.756981    70  0.418319  0.0000 0.000727 0.000940 0.002925 -0.012426 -0.003913 -0.066036  45.7878063031 -347.5108581703    70.41832
ODEZ 16FEB08 2016.1040 57426 1883 1   12.5   -844 -0.321353   5072500  0.757433    70  0.412313  0.0000 0.000732 0.000947 0.002955 -0.017313  0.014315 -0.070507  45.7878063071 -347.5108581989    70.41231
ODEZ 16FEB09 2016.1068 57427 1883 2   12.5   -844 -0.320685   5072500  0.758308    70  0.417521  0.0000 0.000735 0.000948 0.002957 -0.002538 -0.001540 -0.070920  45.7878063150 -347.5108581903    70.41752
ODEZ 16FEB10 2016.1095 57428 1883 3   12.5   -844 -0.320320   5072500  0.759010    70  0.418069  0.0000 0.000740 0.000946 0.002978 -0.008329  0.014207 -0.062989  45.7878063213 -347.5108581856    70.41807
ODEZ 16FEB11 2016.1123 57429 1883 4   12.5   -844 -0.319231   5072500  0.758551    70  0.417297  0.0000 0.000732 0.000949 0.002937 -0.005076  0.008237 -0.072023  45.7878063172 -347.5108581716    70.41730
ODEZ 16FEB12 2016.1150 57430 1883 5   12.5   -844 -0.319223   5072500  0.758804    70  0.418102  0.0000 0.000733 0.000948 0.002949 -0.017546  0.004609 -0.080982  45.7878063195 -347.5108581715    70.41810
ODEZ 16FEB13 2016.1177 57431 1883 6   12.5   -844 -0.320726   5072500  0.759511    70  0.421259  0.0000 0.000729 0.000951 0.002938 -0.019513  0.009753 -0.058508  45.7878063258 -347.5108581908    70.42126
ODEZ 16FEB14 2016.1205 57432 1884 0   12.5   -844 -0.321434   5072500  0.758246    70  0.419395  0.0000 0.000733 0.000945 0.002940 -0.009187 -0.018776 -0.072985  45.7878063144 -347.5108581999    70.41940
ODEZ 16FEB15 2016.1232 57433 1884 1   12.5   -844 -0.320696   5072500  0.759986    70  0.413692  0.0000 0.000733 0.000947 0.002932 -0.008531  0.002552 -0.069497  45.7878063301 -347.5108581904    70.41369
ODEZ 16FEB16 2016.1259 57434 1884 2   12.5   -844 -0.318619   5072500  0.760624    70  0.405434  0.0000 0.000728 0.000950 0.002943 -0.010751  0.017096 -0.070236  45.7878063358 -347.5108581637    70.40543
ODEZ 16FEB17 2016.1287 57435 1884 3   12.5   -844 -0.320474   5072500  0.759888    70  0.407004  0.0000 0.000772 0.000993 0.003059  0.009578 -0.004428 -0.056646  45.7878063292 -347.5108581876    70.40700
ODEZ 16FEB18 2016.1314 57436 1884 4   12.5   -844 -0.319777   5072500  0.761086    70  0.414051  0.0000 0.000951 0.001259 0.004067 -0.004864 -0.026688 -0.102763  45.7878063400 -347.5108581786    70.41405
ODEZ 16FEB19 2016.1342 57437 1884 5   12.5   -844 -0.320668   5072500  0.759794    70  0.412598  0.0000 0.000748 0.000962 0.003018 -0.015123 -0.013656 -0.065545  45.7878063284 -347.5108581901    70.41260
ODEZ 16FEB20 2016.1369 57438 1884 6   12.5   -844 -0.318437   5072500  0.759845    70  0.407161  0.0000 0.000740 0.000967 0.002987 -0.013902  0.008632 -0.060989  45.7878063288 -347.5108581614    70.40716
ODEZ 16FEB21 2016.1396 57439 1885 0   12.5   -844 -0.318732   5072500  0.760667    70  0.407521  0.0000 0.000729 0.000941 0.002922 -0.000659 -0.016116 -0.077359  45.7878063362 -347.5108581652    70.40752
ODEZ 16FEB22 2016.1424 57440 1885 1   12.5   -844 -0.319730   5072500  0.760447    70  0.406748  0.0000 0.000733 0.000951 0.002958 -0.000629 -0.011677 -0.077101  45.7878063342 -347.5108581780    70.40675
ODEZ 16FEB23 2016.1451 57441 1885 2   12.5   -844 -0.320424   5072500  0.760374    70  0.413681  0.0000 0.000734 0.000958 0.002964 -0.014351  0.002971 -0.068868  45.7878063336 -347.5108581869    70.41368
ODEZ 16FEB24 2016.1478 57442 1885 3   12.5   -844 -0.320030   5072500  0.761188    70  0.418485  0.0000 0.000750 0.000972 0.003057 -0.016553 -0.001833 -0.082096  45.7878063409 -347.5108581819    70.41849
ODEZ 16FEB25 2016.1506 57443 1885 4   12.5   -844 -0.321061   5072500  0.760042    70  0.413883  0.0000 0.000732 0.000949 0.002925 -0.015775  0.009525 -0.081055  45.7878063306 -347.5108581951    70.41388
ODEZ 16FEB26 2016.1533 57444 1885 5   12.5   -844 -0.319118   5072500  0.761487    70  0.414395  0.0000 0.000759 0.000969 0.003019 -0.009086 -0.006016 -0.093085  45.7878063436 -347.5108581701    70.41439
ODEZ 16FEB27 2016.1561 57445 1885 6   12.5   -844 -0.318326   5072500  0.759144    70  0.411360  0.0000 0.000741 0.000957 0.002983 -0.005623  0.014636 -0.082203  45.7878063225 -347.5108581600    70.41136
ODEZ 16FEB28 2016.1588 57446 1886 0   12.5   -844 -0.318288   5072500  0.759644    70  0.412298  0.0000 0.000751 0.000976 0.003077 -0.019111 -0.002433 -0.096899  45.7878063270 -347.5108581595    70.41230
ODEZ 16FEB29 2016.1615 57447 1886 1   12.5   -844 -0.319625   5072500  0.759101    70  0.410289  0.0000 0.000748 0.000978 0.003075 -0.034430  0.037972 -0.061304  45.7878063221 -347.5108581767    70.41029
ODEZ 16MAR01 2016.1643 57448 1886 2   12.5   -844 -0.320320   5072500  0.761030    70  0.412585  0.0000 0.000745 0.000962 0.003020 -0.034043  0.006371 -0.076323  45.7878063395 -347.5108581856    70.41259
ODEZ 16MAR02 2016.1670 57449 1886 3   12.5   -844 -0.320594   5072500  0.762573    70  0.415711  0.0000 0.000736 0.000948 0.002953 -0.011328  0.011256 -0.088983  45.7878063534 -347.5108581891    70.41571
ODEZ 16MAR03 2016.1697 57450 1886 4   12.5   -844 -0.319920   5072500  0.761093    70  0.417620  0.0000 0.000731 0.000954 0.002958 -0.009998 -0.001096 -0.088460  45.7878063400 -347.5108581805    70.41762
ODEZ 16MAR04 2016.1725 57451 1886 5   12.5   -844 -0.319717   5072500  0.760215    70  0.418805  0.0000 0.000739 0.000977 0.003008 -0.013241 -0.009604 -0.074119  45.7878063321 -347.5108581779    70.41880
ODEZ 16MAR05 2016.1752 57452 1886 6   12.5   -844 -0.318920   5072500  0.758580    70  0.417732  0.0000 0.000730 0.000952 0.002951 -0.009217  0.003327 -0.077641  45.7878063174 -347.5108581676    70.41773
ODEZ 16MAR06 2016.1780 57453 1887 0   12.5   -844 -0.318345   5072500  0.758709    70  0.414826  0.0000 0.000728 0.000952 0.002942 -0.004798  0.004740 -0.064708  45.7878063186 -347.5108581602    70.41483
ODEZ 16MAR07 2016.1807 57454 1887 1   12.5   -844 -0.318174   5072500  0.761749    70  0.411255  0.0000 0.000749 0.000965 0.002980 -0.005535 -0.024077 -0.072338  45.7878063459 -347.5108581580    70.41125
ODEZ 16MAR08 2016.1834 57455 1887 2   12.5   -844 -0.317647   5072500  0.759994    70  0.407852  0.0000 0.000776 0.000992 0.003089 -0.030359 -0.015393 -0.062077  45.7878063302 -347.5108581512    70.40785
ODEZ 16MAR09 2016.1862 57456 1887 3   12.5   -844 -0.318027   5072500  0.761603    70  0.412357  0.0000 0.000730 0.000956 0.002947 -0.006573  0.004916 -0.083788  45.7878063446 -347.5108581561    70.41236
ODEZ 16MAR10 2016.1889 57457 1887 4   12.5   -844 -0.319583   5072500  0.761467    70  0.409387  0.0000 0.000717 0.000947 0.002910 -0.012744 -0.004101 -0.064095  45.7878063434 -347.5108581761    70.40939
ODEZ 16MAR11 2016.1916 57458 1887 5   12.5   -844 -0.318757   5072500  0.760102    70  0.411990  0.0000 0.000708 0.000945 0.002877 -0.014005  0.024099 -0.052325  45.7878063311 -347.5108581655    70.41199
ODEZ 16MAR12 2016.1944 57459 1887 6   12.5   -844 -0.319809   5072500  0.761384    70  0.409551  0.0000 0.000714 0.000938 0.002883 -0.013186  0.006671 -0.046352  45.7878063427 -347.5108581790    70.40955
ODEZ 16MAR13 2016.1971 57460 1888 0   12.5   -844 -0.319763   5072500  0.761181    70  0.409612  0.0000 0.000708 0.000934 0.002858 -0.013466  0.007204 -0.071365  45.7878063408 -347.5108581784    70.40961
ODEZ 16MAR14 2016.1999 57461 1888 1   12.5   -844 -0.319496   5072500  0.760295    70  0.405219  0.0000 0.000737 0.000979 0.002980 -0.011506  0.028977 -0.097195  45.7878063329 -347.5108581750    70.40522
ODEZ 16MAR15 2016.2026 57462 1888 2   12.5   -844 -0.318715   5072500  0.761109    70  0.409868  0.0000 0.000730 0.000978 0.002967 -0.006133  0.004812 -0.074408  45.7878063402 -347.5108581650    70.40987
ODEZ 16MAR16 2016.2053 57463 1888 3   12.5   -844 -0.319217   5072500  0.761821    70  0.408460  0.0000 0.000736 0.001010 0.002994 -0.021835  0.006683 -0.074648  45.7878063466 -347.5108581714    70.40846
ODEZ 16MAR17 2016.2081 57464 1888 4   12.5   -844 -0.320341   5072500  0.759789    70  0.410605  0.0000 0.000734 0.000977 0.002979 -0.035458  0.018560 -0.032133  45.7878063283 -347.5108581859    70.41061
ODEZ 16MAR18 2016.2108 57465 1888 5   12.5   -844 -0.319781   5072500  0.760754    70  0.414719  0.0000 0.000728 0.000982 0.002968 -0.006976 -0.000311 -0.056161  45.7878063370 -347.5108581787    70.41472
ODEZ 16MAR19 2016.2136 57466 1888 6   12.5   -844 -0.321453   5072500  0.760602    70  0.414259  0.0000 0.000727 0.000950 0.002937 -0.019548  0.004805 -0.037699  45.7878063356 -347.5108582002    70.41426
ODEZ 16MAR20 2016.2163 57467 1889 0   12.5   -844 -0.320465   5072500  0.761855    70  0.412166  0.0000 0.000712 0.000940 0.002887 -0.017864  0.019794 -0.068321  45.7878063469 -347.5108581875    70.41217
ODEZ 16MAR21 2016.2190 57468 1889 1   12.5   -844 -0.319613   5072500  0.761380    70  0.413996  0.0000 0.000714 0.000951 0.002913 -0.014602 -0.002234 -0.038365  45.7878063426 -347.5108581765    70.41400
