site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TRIE 19NOV04 2019.8412 58791 2078 1   13.8  -2840 -0.281967   5063825  1.116615   323  0.409057  0.0083 0.000651 0.000861 0.002540  0.016844 -0.008843 -0.055327  45.7097593346 -346.2364759161   323.40906
TRIE 19NOV05 2019.8439 58792 2078 2   13.8  -2840 -0.279334   5063825  1.115790   323  0.411236  0.0083 0.000673 0.000897 0.002696  0.015158 -0.029974 -0.077519  45.7097593272 -346.2364758823   323.41124
TRIE 19NOV06 2019.8467 58793 2078 3   13.8  -2840 -0.280504   5063825  1.114434   323  0.414330  0.0083 0.000649 0.000855 0.002546 -0.012597  0.021732 -0.037675  45.7097593150 -346.2364758973   323.41433
TRIE 19NOV07 2019.8494 58794 2078 4   13.8  -2840 -0.281451   5063825  1.116211   323  0.402999  0.0083 0.000640 0.000847 0.002499 -0.011672  0.031060 -0.016522  45.7097593310 -346.2364759095   323.40300
TRIE 19NOV08 2019.8522 58795 2078 5   13.8  -2840 -0.280534   5063825  1.115645   323  0.408440  0.0083 0.000653 0.000854 0.002579  0.007431  0.023911 -0.040167  45.7097593259 -346.2364758977   323.40844
TRIE 19NOV09 2019.8549 58796 2078 6   13.8  -2840 -0.280739   5063825  1.117099   323  0.402317  0.0083 0.000650 0.000845 0.002534 -0.018163  0.027822 -0.047178  45.7097593390 -346.2364759003   323.40232
TRIE 19NOV10 2019.8576 58797 2079 0   13.8  -2840 -0.282719   5063825  1.115206   323  0.405307  0.0083 0.000639 0.000847 0.002502 -0.000730 -0.014369 -0.035080  45.7097593220 -346.2364759257   323.40531
TRIE 19NOV11 2019.8604 58798 2079 1   13.8  -2840 -0.280700   5063825  1.117455   323  0.405176  0.0083 0.000636 0.000837 0.002466 -0.011017 -0.016105 -0.028494  45.7097593422 -346.2364758998   323.40518
TRIE 19NOV12 2019.8631 58799 2079 2   13.8  -2840 -0.280476   5063825  1.116047   323  0.404142  0.0083 0.000660 0.000854 0.002591 -0.002808  0.023701 -0.036249  45.7097593295 -346.2364758969   323.40414
TRIE 19NOV13 2019.8658 58800 2079 3   13.8  -2840 -0.280952   5063825  1.116418   323  0.414282  0.0083 0.000657 0.000877 0.002591 -0.038927  0.003984 -0.033770  45.7097593329 -346.2364759030   323.41428
TRIE 19NOV14 2019.8686 58801 2079 4   13.8  -2840 -0.281877   5063825  1.117090   323  0.400806  0.0083 0.000638 0.000845 0.002506  0.008068 -0.008261 -0.035175  45.7097593389 -346.2364759149   323.40081
TRIE 19NOV15 2019.8713 58802 2079 5   13.8  -2840 -0.281017   5063825  1.115794   323  0.403593  0.0083 0.000668 0.000869 0.002671  0.011815 -0.007066  0.002680  45.7097593273 -346.2364759039   323.40359
TRIE 19NOV16 2019.8741 58803 2079 6   13.8  -2840 -0.282423   5063825  1.117249   323  0.403291  0.0083 0.000645 0.000853 0.002529  0.005906  0.008271 -0.056532  45.7097593404 -346.2364759220   323.40329
TRIE 19NOV17 2019.8768 58804 2080 0   13.8  -2840 -0.283281   5063825  1.118219   323  0.408795  0.0083 0.000664 0.000865 0.002638  0.027283 -0.007696 -0.030747  45.7097593491 -346.2364759330   323.40880
TRIE 19NOV18 2019.8795 58805 2080 1   13.8  -2840 -0.282349   5063825  1.115909   323  0.404094  0.0083 0.000642 0.000851 0.002521 -0.016446 -0.003459 -0.026394  45.7097593283 -346.2364759210   323.40409
TRIE 19NOV19 2019.8823 58806 2080 2   13.8  -2840 -0.283329   5063825  1.117203   323  0.400619  0.0083 0.000642 0.000847 0.002531 -0.008240  0.024087 -0.005948  45.7097593399 -346.2364759336   323.40062
TRIE 19NOV20 2019.8850 58807 2080 3   13.8  -2840 -0.282764   5063825  1.115498   323  0.400898  0.0083 0.000721 0.000932 0.002803 -0.001625 -0.015249 -0.027157  45.7097593246 -346.2364759263   323.40090
TRIE 19NOV21 2019.8877 58808 2080 4   13.8  -2840 -0.273884   5063825  1.113090   323  0.405262  0.0083 0.009295 0.005426 0.010422 -0.047618  0.047362 -0.296627  45.7097593029 -346.2364758123   323.40526
TRIE 19NOV27 2019.9042 58814 2081 3   13.8  -2840 -0.280720   5063825  1.114537   323  0.411482  0.0083 0.000908 0.001276 0.003576 -0.055918 -0.006858 -0.011827  45.7097593159 -346.2364759001   323.41148
TRIE 19NOV28 2019.9069 58815 2081 4   13.8  -2840 -0.281653   5063825  1.114100   323  0.410389  0.0083 0.000659 0.000872 0.002573 -0.011562  0.000155 -0.022563  45.7097593120 -346.2364759120   323.41039
TRIE 19NOV29 2019.9097 58816 2081 5   13.8  -2840 -0.282938   5063825  1.115602   323  0.406436  0.0083 0.000706 0.000904 0.002742 -0.034358  0.035390 -0.016449  45.7097593255 -346.2364759286   323.40644
TRIE 19NOV30 2019.9124 58817 2081 6   13.8  -2840 -0.282266   5063825  1.115610   323  0.401327  0.0083 0.000643 0.000848 0.002481 -0.001264 -0.003690 -0.026611  45.7097593256 -346.2364759199   323.40133
TRIE 19DEC01 2019.9151 58818 2082 0   13.8  -2840 -0.279571   5063825  1.117074   323  0.404521  0.0083 0.000647 0.000860 0.002519 -0.005333  0.013709 -0.003819  45.7097593388 -346.2364758853   323.40452
TRIE 19DEC02 2019.9179 58819 2082 1   13.8  -2840 -0.279530   5063825  1.117761   323  0.399301  0.0083 0.000675 0.000896 0.002621 -0.004344  0.019547 -0.007114  45.7097593450 -346.2364758848   323.39930
TRIE 19DEC03 2019.9206 58820 2082 2   13.8  -2840 -0.280410   5063825  1.117406   323  0.398514  0.0083 0.001296 0.001547 0.004854  0.043495  0.036747 -0.044250  45.7097593418 -346.2364758961   323.39851
TRIE 19DEC08 2019.9343 58825 2083 0   13.8  -2840 -0.281633   5063825  1.114823   323  0.406158  0.0083 0.000933 0.001337 0.003540 -0.041348  0.022213  0.001126  45.7097593185 -346.2364759118   323.40616
TRIE 19DEC09 2019.9370 58826 2083 1   13.8  -2840 -0.280193   5063825  1.116966   323  0.408391  0.0083 0.000652 0.000864 0.002524 -0.014166  0.023382 -0.026038  45.7097593378 -346.2364758933   323.40839
TRIE 19DEC10 2019.9398 58827 2083 2   13.8  -2840 -0.281388   5063825  1.117215   323  0.399242  0.0083 0.000666 0.000876 0.002595 -0.012261 -0.007951 -0.015095  45.7097593400 -346.2364759087   323.39924
TRIE 19DEC11 2019.9425 58828 2083 3   13.8  -2840 -0.279667   5063825  1.115371   323  0.406237  0.0083 0.000796 0.001112 0.003198 -0.036843  0.022602  0.020352  45.7097593235 -346.2364758865   323.40624
TRIE 19DEC12 2019.9452 58829 2083 4   13.8  -2840 -0.281292   5063825  1.118806   323  0.409685  0.0083 0.000660 0.000877 0.002586 -0.015657  0.016262 -0.017204  45.7097593544 -346.2364759074   323.40968
TRIE 19DEC13 2019.9480 58830 2083 5   13.8  -2840 -0.282471   5063825  1.116717   323  0.418744  0.0083 0.000666 0.000884 0.002591 -0.029899  0.025194 -0.006284  45.7097593356 -346.2364759226   323.41874
TRIE 19DEC14 2019.9507 58831 2083 6   13.8  -2840 -0.280663   5063825  1.115954   323  0.407738  0.0083 0.000690 0.000923 0.002699 -0.064778  0.038306 -0.001281  45.7097593287 -346.2364758993   323.40774
TRIE 19DEC15 2019.9535 58832 2084 0   13.8  -2840 -0.280612   5063825  1.117191   323  0.404138  0.0083 0.000660 0.000870 0.002590 -0.017037  0.009100 -0.030483  45.7097593398 -346.2364758987   323.40414
TRIE 19DEC16 2019.9562 58833 2084 1   13.8  -2840 -0.281057   5063825  1.117354   323  0.403245  0.0083 0.000651 0.000858 0.002540 -0.003031 -0.003338 -0.024563  45.7097593413 -346.2364759044   323.40324
TRIE 19DEC17 2019.9589 58834 2084 2   13.8  -2840 -0.279705   5063825  1.120225   323  0.406212  0.0083 0.000647 0.000853 0.002513 -0.005144 -0.007869 -0.039771  45.7097593671 -346.2364758871   323.40621
TRIE 19DEC18 2019.9617 58835 2084 3   13.8  -2840 -0.280380   5063825  1.119167   323  0.393987  0.0083 0.000640 0.000852 0.002493 -0.001827  0.018708 -0.032552  45.7097593576 -346.2364758957   323.39399
TRIE 19DEC19 2019.9644 58836 2084 4   13.8  -2840 -0.279300   5063825  1.118492   323  0.408168  0.0083 0.000660 0.000889 0.002621 -0.022323  0.020807 -0.051302  45.7097593515 -346.2364758818   323.40817
TRIE 19DEC20 2019.9671 58837 2084 5   13.8  -2840 -0.280090   5063825  1.116337   323  0.412498  0.0083 0.000658 0.000872 0.002569 -0.023303  0.021585 -0.026420  45.7097593321 -346.2364758920   323.41250
TRIE 19DEC21 2019.9699 58838 2084 6   13.8  -2840 -0.280683   5063825  1.117791   323  0.414864  0.0083 0.000646 0.000865 0.002583 -0.000350  0.012495 -0.017850  45.7097593452 -346.2364758996   323.41486
TRIE 19DEC22 2019.9726 58839 2085 0   13.8  -2840 -0.281251   5063825  1.118568   323  0.411908  0.0083 0.000661 0.000873 0.002606 -0.035873  0.004536 -0.000425  45.7097593522 -346.2364759069   323.41191
TRIE 19DEC23 2019.9754 58840 2085 1   13.8  -2840 -0.281042   5063825  1.117402   323  0.406285  0.0083 0.000646 0.000851 0.002505 -0.013517  0.009975 -0.011720  45.7097593417 -346.2364759042   323.40629
TRIE 19DEC24 2019.9781 58841 2085 2   13.8  -2840 -0.282751   5063825  1.119897   323  0.398190  0.0083 0.000638 0.000850 0.002491 -0.015847 -0.005069 -0.019964  45.7097593642 -346.2364759262   323.39819
TRIE 19DEC25 2019.9808 58842 2085 3   13.8  -2840 -0.281116   5063825  1.119377   323  0.400127  0.0083 0.000646 0.000861 0.002529 -0.023186  0.005813  0.001505  45.7097593595 -346.2364759052   323.40013
TRIE 19DEC26 2019.9836 58843 2085 4   13.8  -2840 -0.280111   5063825  1.118853   323  0.399184  0.0083 0.000653 0.000871 0.002546 -0.006388  0.012220 -0.025407  45.7097593548 -346.2364758923   323.39918
TRIE 19DEC29 2019.9918 58846 2086 0   13.8  -2840 -0.281917   5063825  1.121516   323  0.396338  0.0083 0.000673 0.000892 0.002646 -0.030926  0.049354 -0.019674  45.7097593787 -346.2364759155   323.39634
TRIE 19DEC30 2019.9945 58847 2086 1   13.8  -2840 -0.280563   5063825  1.119628   323  0.399753  0.0083 0.000644 0.000863 0.002542 -0.014964  0.013576 -0.018022  45.7097593618 -346.2364758981   323.39975
TRIE 19DEC31 2019.9973 58848 2086 2   13.8  -2840 -0.280751   5063825  1.119747   323  0.398622  0.0083 0.000648 0.000862 0.002547 -0.018863 -0.001473 -0.028199  45.7097593628 -346.2364759005   323.39862
TRIE 20JAN01 2020.0000 58849 2086 3   13.8  -2840 -0.280609   5063825  1.119644   323  0.397269  0.0083 0.000642 0.000857 0.002517 -0.022215  0.009682 -0.002745  45.7097593619 -346.2364758987   323.39727
TRIE 20JAN02 2020.0027 58850 2086 4   13.8  -2840 -0.280702   5063825  1.120344   323  0.397439  0.0083 0.000641 0.000854 0.002498 -0.015498  0.016363 -0.014916  45.7097593682 -346.2364758999   323.39744
TRIE 20JAN03 2020.0055 58851 2086 5   13.8  -2840 -0.280231   5063825  1.119101   323  0.395984  0.0083 0.000654 0.000881 0.002551 -0.041361  0.008036  0.005991  45.7097593570 -346.2364758938   323.39598
TRIE 20JAN04 2020.0082 58852 2086 6   13.8  -2840 -0.279372   5063825  1.119654   323  0.396774  0.0083 0.000646 0.000864 0.002521 -0.026291  0.001566  0.004934  45.7097593620 -346.2364758828   323.39677
TRIE 20JAN05 2020.0110 58853 2087 0   13.8  -2840 -0.279805   5063825  1.121310   323  0.394090  0.0083 0.000649 0.000845 0.002510 -0.022485  0.023868 -0.026091  45.7097593769 -346.2364758883   323.39409
TRIE 20JAN06 2020.0137 58854 2087 1   13.8  -2840 -0.278533   5063825  1.120541   323  0.396253  0.0083 0.000649 0.000843 0.002508 -0.013547  0.012085 -0.022730  45.7097593700 -346.2364758720   323.39625
TRIE 20JAN07 2020.0164 58855 2087 2   13.8  -2840 -0.278183   5063825  1.120501   323  0.399316  0.0083 0.000641 0.000835 0.002473 -0.016955  0.006631 -0.007447  45.7097593696 -346.2364758675   323.39932
TRIE 20JAN08 2020.0192 58856 2087 3   13.8  -2840 -0.279589   5063825  1.120760   323  0.399793  0.0083 0.000636 0.000836 0.002464 -0.011409  0.008295 -0.046069  45.7097593719 -346.2364758856   323.39979
TRIE 20JAN09 2020.0219 58857 2087 4   13.8  -2840 -0.279378   5063825  1.120276   323  0.398154  0.0083 0.000646 0.000852 0.002537  0.023159  0.005422 -0.002366  45.7097593676 -346.2364758829   323.39815
TRIE 20JAN10 2020.0246 58858 2087 5   13.8  -2840 -0.278591   5063825  1.119679   323  0.401020  0.0083 0.000646 0.000851 0.002516  0.025516 -0.007204 -0.020834  45.7097593622 -346.2364758728   323.40102
TRIE 20JAN11 2020.0274 58859 2087 6   13.8  -2840 -0.277228   5063825  1.120745   323  0.392598  0.0083 0.000636 0.000838 0.002470  0.002491 -0.002327 -0.047199  45.7097593718 -346.2364758553   323.39260
TRIE 20JAN12 2020.0301 58860 2088 0   13.8  -2840 -0.278445   5063825  1.120829   323  0.399773  0.0083 0.000633 0.000844 0.002472 -0.008538  0.014529 -0.038680  45.7097593726 -346.2364758709   323.39977
TRIE 20JAN13 2020.0329 58861 2088 1   13.8  -2840 -0.277684   5063825  1.121144   323  0.401720  0.0083 0.000633 0.000835 0.002464 -0.001557  0.009823 -0.015913  45.7097593754 -346.2364758611   323.40172
TRIE 20JAN14 2020.0356 58862 2088 2   13.8  -2840 -0.277339   5063825  1.119058   323  0.398766  0.0083 0.000627 0.000826 0.002419 -0.025547  0.022129 -0.029257  45.7097593566 -346.2364758567   323.39877
TRIE 20JAN15 2020.0383 58863 2088 3   13.8  -2840 -0.278946   5063825  1.119421   323  0.402155  0.0083 0.000626 0.000825 0.002423 -0.018566  0.011505 -0.026229  45.7097593599 -346.2364758773   323.40216
TRIE 20JAN16 2020.0411 58864 2088 4   13.8  -2840 -0.276731   5063825  1.120931   323  0.394768  0.0083 0.000646 0.000855 0.002508 -0.030030  0.002529 -0.030216  45.7097593735 -346.2364758489   323.39477
TRIE 20JAN17 2020.0438 58865 2088 5   13.8  -2840 -0.278208   5063825  1.121894   323  0.398927  0.0083 0.000649 0.000875 0.002495 -0.019919  0.011234 -0.041571  45.7097593821 -346.2364758678   323.39893
TRIE 20JAN18 2020.0465 58866 2088 6   13.8  -2840 -0.278800   5063825  1.122044   323  0.399586  0.0083 0.000633 0.000834 0.002459 -0.025894  0.011511 -0.015090  45.7097593835 -346.2364758755   323.39959
TRIE 20JAN19 2020.0493 58867 2089 0   13.8  -2840 -0.278249   5063825  1.122154   323  0.398428  0.0083 0.000625 0.000820 0.002404 -0.031452  0.014250 -0.028984  45.7097593845 -346.2364758684   323.39843
TRIE 20JAN20 2020.0520 58868 2089 1   13.8  -2840 -0.276152   5063825  1.121004   323  0.389886  0.0083 0.000634 0.000832 0.002460 -0.037931  0.012416 -0.011965  45.7097593741 -346.2364758414   323.38989
TRIE 20JAN21 2020.0548 58869 2089 2   13.8  -2840 -0.277207   5063825  1.121613   323  0.394484  0.0083 0.000622 0.000817 0.002388 -0.017892  0.009851 -0.051059  45.7097593796 -346.2364758550   323.39448
TRIE 20JAN22 2020.0575 58870 2089 3   13.8  -2840 -0.278098   5063825  1.120668   323  0.399192  0.0083 0.000631 0.000839 0.002462 -0.022243  0.016974 -0.025978  45.7097593711 -346.2364758664   323.39919
TRIE 20JAN23 2020.0602 58871 2089 4   13.8  -2840 -0.278244   5063825  1.121623   323  0.396212  0.0083 0.000626 0.000830 0.002422 -0.026913  0.022370 -0.034928  45.7097593797 -346.2364758683   323.39621
TRIE 20JAN24 2020.0630 58872 2089 5   13.8  -2840 -0.276506   5063825  1.121474   323  0.399523  0.0083 0.000625 0.000831 0.002429 -0.033603  0.034177 -0.030965  45.7097593784 -346.2364758460   323.39952
TRIE 20JAN25 2020.0657 58873 2089 6   13.8  -2840 -0.275657   5063825  1.118964   323  0.399337  0.0083 0.000627 0.000828 0.002427 -0.032670  0.016350 -0.016918  45.7097593558 -346.2364758351   323.39934
TRIE 20JAN26 2020.0684 58874 2090 0   13.8  -2840 -0.275837   5063825  1.119849   323  0.398270  0.0083 0.000625 0.000831 0.002417 -0.020021  0.008858 -0.028100  45.7097593637 -346.2364758374   323.39827
TRIE 20JAN27 2020.0712 58875 2090 1   13.8  -2840 -0.277965   5063825  1.119627   323  0.405531  0.0083 0.000635 0.000836 0.002447 -0.031728 -0.014413 -0.028068  45.7097593617 -346.2364758647   323.40553
TRIE 20JAN28 2020.0739 58876 2090 2   13.8  -2840 -0.278108   5063825  1.120612   323  0.409312  0.0083 0.000627 0.000825 0.002418 -0.012506 -0.001270 -0.057690  45.7097593706 -346.2364758666   323.40931
TRIE 20JAN29 2020.0767 58877 2090 3   13.8  -2840 -0.276763   5063825  1.119946   323  0.403598  0.0083 0.000624 0.000822 0.002405 -0.022454  0.032982 -0.032762  45.7097593646 -346.2364758493   323.40360
TRIE 20JAN30 2020.0794 58878 2090 4   13.8  -2840 -0.276440   5063825  1.120768   323  0.406086  0.0083 0.000635 0.000828 0.002437 -0.038922  0.011095 -0.022405  45.7097593720 -346.2364758451   323.40609
TRIE 20JAN31 2020.0821 58879 2090 5   13.8  -2840 -0.276815   5063825  1.119745   323  0.407096  0.0083 0.000629 0.000824 0.002409 -0.027831  0.034859 -0.033700  45.7097593628 -346.2364758499   323.40710
TRIE 20FEB01 2020.0849 58880 2090 6   13.8  -2840 -0.275424   5063825  1.118456   323  0.402690  0.0083 0.000636 0.000835 0.002439 -0.039032  0.007848 -0.042505  45.7097593512 -346.2364758321   323.40269
TRIE 20FEB02 2020.0876 58881 2091 0   13.8  -2840 -0.276932   5063825  1.119556   323  0.400657  0.0083 0.000637 0.000834 0.002462 -0.019377  0.017057 -0.036651  45.7097593611 -346.2364758514   323.40066
TRIE 20FEB03 2020.0903 58882 2091 1   13.8  -2840 -0.276648   5063825  1.119482   323  0.405690  0.0083 0.000629 0.000831 0.002440 -0.020763  0.011778 -0.046687  45.7097593604 -346.2364758478   323.40569
TRIE 20FEB04 2020.0931 58883 2091 2   13.8  -2840 -0.278083   5063825  1.119778   323  0.411969  0.0083 0.000629 0.000834 0.002455 -0.016684  0.030114 -0.012539  45.7097593631 -346.2364758662   323.41197
TRIE 20FEB05 2020.0958 58884 2091 3   13.8  -2840 -0.277407   5063825  1.123342   323  0.404586  0.0083 0.000636 0.000844 0.002469 -0.043350  0.026480 -0.050993  45.7097593952 -346.2364758576   323.40459
TRIE 20FEB06 2020.0986 58885 2091 4   13.8  -2840 -0.276201   5063825  1.119015   323  0.400444  0.0083 0.000632 0.000837 0.002458 -0.037832  0.011863 -0.027353  45.7097593562 -346.2364758420   323.40044
TRIE 20FEB07 2020.1013 58886 2091 5   13.8  -2840 -0.276284   5063825  1.121314   323  0.398009  0.0083 0.000627 0.000830 0.002415 -0.029002  0.022189 -0.045137  45.7097593769 -346.2364758431   323.39801
TRIE 20FEB08 2020.1040 58887 2091 6   13.8  -2840 -0.275118   5063825  1.119687   323  0.393689  0.0083 0.000628 0.000832 0.002417 -0.033102  0.011703 -0.020952  45.7097593623 -346.2364758281   323.39369
TRIE 20FEB09 2020.1068 58888 2092 0   13.8  -2840 -0.275543   5063825  1.121035   323  0.392008  0.0083 0.000629 0.000833 0.002425 -0.045903  0.017732 -0.022828  45.7097593744 -346.2364758336   323.39201
TRIE 20FEB10 2020.1095 58889 2092 1   13.8  -2840 -0.275095   5063825  1.120377   323  0.404494  0.0083 0.000627 0.000833 0.002446 -0.017994  0.007704 -0.017264  45.7097593685 -346.2364758279   323.40449
TRIE 20FEB11 2020.1123 58890 2092 2   13.8  -2840 -0.276222   5063825  1.119448   323  0.406478  0.0083 0.000625 0.000834 0.002447 -0.020118 -0.002803 -0.035491  45.7097593601 -346.2364758423   323.40648
TRIE 20FEB12 2020.1150 58891 2092 3   13.8  -2840 -0.276540   5063825  1.121903   323  0.404983  0.0083 0.000629 0.000825 0.002413 -0.028301  0.019681 -0.047025  45.7097593822 -346.2364758464   323.40498
TRIE 20FEB13 2020.1177 58892 2092 4   13.8  -2840 -0.274668   5063825  1.121219   323  0.406024  0.0083 0.000638 0.000846 0.002467 -0.025286  0.006075 -0.048676  45.7097593761 -346.2364758224   323.40602
TRIE 20FEB14 2020.1205 58893 2092 5   13.8  -2840 -0.274370   5063825  1.121722   323  0.403380  0.0083 0.000644 0.000856 0.002483 -0.035143 -0.002677 -0.046150  45.7097593806 -346.2364758186   323.40338
TRIE 20FEB15 2020.1232 58894 2092 6   13.8  -2840 -0.275250   5063825  1.122448   323  0.399758  0.0083 0.000627 0.000828 0.002416 -0.017254  0.007309 -0.030669  45.7097593871 -346.2364758299   323.39976
TRIE 20FEB16 2020.1259 58895 2093 0   13.8  -2840 -0.275261   5063825  1.121795   323  0.396654  0.0083 0.000629 0.000827 0.002423 -0.016448  0.013199 -0.058030  45.7097593813 -346.2364758300   323.39665
TRIE 20FEB17 2020.1287 58896 2093 1   13.8  -2840 -0.274756   5063825  1.120692   323  0.400105  0.0083 0.000631 0.000826 0.002406 -0.030057  0.029476 -0.059751  45.7097593713 -346.2364758235   323.40011
TRIE 20FEB18 2020.1314 58897 2093 2   13.8  -2840 -0.275829   5063825  1.121725   323  0.403226  0.0083 0.000628 0.000828 0.002407 -0.022854  0.013282 -0.049477  45.7097593806 -346.2364758373   323.40323
TRIE 20FEB19 2020.1342 58898 2093 3   13.8  -2840 -0.275155   5063825  1.122517   323  0.403951  0.0083 0.000633 0.000838 0.002457 -0.026837  0.015529 -0.035727  45.7097593877 -346.2364758286   323.40395
TRIE 20FEB20 2020.1369 58899 2093 4   13.8  -2840 -0.274613   5063825  1.122221   323  0.400884  0.0083 0.000638 0.000848 0.002467 -0.037418  0.013801 -0.046142  45.7097593851 -346.2364758217   323.40088
TRIE 20FEB21 2020.1396 58900 2093 5   13.8  -2840 -0.274822   5063825  1.124168   323  0.399558  0.0083 0.000631 0.000840 0.002460 -0.030377  0.011647 -0.030370  45.7097594026 -346.2364758244   323.39956
TRIE 20FEB22 2020.1424 58901 2093 6   13.8  -2840 -0.275126   5063825  1.123847   323  0.400214  0.0083 0.000624 0.000822 0.002406 -0.015265  0.016012 -0.055566  45.7097593997 -346.2364758283   323.40021
TRIE 20FEB23 2020.1451 58902 2094 0   13.8  -2840 -0.275499   5063825  1.122762   323  0.403285  0.0083 0.000631 0.000834 0.002449 -0.025396  0.004237 -0.052372  45.7097593899 -346.2364758331   323.40329
TRIE 20FEB24 2020.1478 58903 2094 1   13.8  -2840 -0.275207   5063825  1.122645   323  0.405164  0.0083 0.000626 0.000840 0.002450 -0.016087  0.009281 -0.047558  45.7097593889 -346.2364758293   323.40516
TRIE 20FEB25 2020.1506 58904 2094 2   13.8  -2840 -0.275847   5063825  1.122096   323  0.411047  0.0083 0.000629 0.000833 0.002428 -0.014493  0.009326 -0.042425  45.7097593840 -346.2364758375   323.41105
TRIE 20FEB26 2020.1533 58905 2094 3   13.8  -2840 -0.272862   5063825  1.125620   323  0.413467  0.0083 0.000640 0.000846 0.002516 -0.018959 -0.002707 -0.068135  45.7097594157 -346.2364757992   323.41347
TRIE 20FEB27 2020.1561 58906 2094 4   13.8  -2840 -0.273897   5063825  1.123657   323  0.410668  0.0083 0.000630 0.000830 0.002423 -0.040654  0.021798 -0.045924  45.7097593980 -346.2364758125   323.41067
TRIE 20FEB28 2020.1588 58907 2094 5   13.8  -2840 -0.275198   5063825  1.123777   323  0.407897  0.0083 0.000626 0.000826 0.002411 -0.026981  0.006539 -0.055529  45.7097593991 -346.2364758292   323.40790
TRIE 20FEB29 2020.1615 58908 2094 6   13.8  -2840 -0.274509   5063825  1.122661   323  0.410755  0.0083 0.000637 0.000841 0.002477 -0.038804  0.014354 -0.052078  45.7097593890 -346.2364758203   323.41075
TRIE 20MAR01 2020.1643 58909 2095 0   13.8  -2840 -0.272140   5063825  1.122649   323  0.412898  0.0083 0.000632 0.000837 0.002450 -0.027100  0.003662 -0.034299  45.7097593889 -346.2364757899   323.41290
TRIE 20MAR02 2020.1670 58910 2095 1   13.8  -2840 -0.273764   5063825  1.123689   323  0.410698  0.0083 0.000641 0.000840 0.002499 -0.016872  0.013239 -0.078036  45.7097593983 -346.2364758108   323.41070
TRIE 20MAR03 2020.1697 58911 2095 2   13.8  -2840 -0.275343   5063825  1.122977   323  0.411324  0.0083 0.000632 0.000840 0.002457 -0.035315  0.002113 -0.026899  45.7097593919 -346.2364758311   323.41132
TRIE 20MAR04 2020.1725 58912 2095 3   13.8  -2840 -0.275587   5063825  1.123250   323  0.404322  0.0083 0.000634 0.000837 0.002456 -0.034257  0.014174 -0.030750  45.7097593943 -346.2364758342   323.40432
TRIE 20MAR09 2020.1862 58917 2096 1   13.8  -2840 -0.275579   5063825  1.123500   323  0.402663  0.0083 0.000630 0.000835 0.002437 -0.033370  0.000732 -0.037065  45.7097593966 -346.2364758341   323.40266
TRIE 20MAR10 2020.1889 58918 2096 2   13.8  -2840 -0.273784   5063825  1.122026   323  0.406672  0.0083 0.000634 0.000843 0.002465 -0.044409  0.029441 -0.024720  45.7097593833 -346.2364758110   323.40667
TRIE 20MAR11 2020.1916 58919 2096 3   13.8  -2840 -0.274909   5063825  1.123216   323  0.404504  0.0083 0.000637 0.000837 0.002465 -0.045249  0.006108 -0.031981  45.7097593940 -346.2364758255   323.40450
TRIE 20MAR12 2020.1944 58920 2096 4   13.8  -2840 -0.277264   5063825  1.122454   323  0.403376  0.0083 0.000637 0.000845 0.002476 -0.044554  0.031671 -0.051674  45.7097593872 -346.2364758557   323.40338
TRIE 20MAR13 2020.1971 58921 2096 5   13.8  -2840 -0.275801   5063825  1.123858   323  0.407362  0.0083 0.000630 0.000832 0.002434 -0.031900  0.017353 -0.035110  45.7097593998 -346.2364758369   323.40736
TRIE 20MAR14 2020.1999 58922 2096 6   13.8  -2840 -0.275474   5063825  1.123499   323  0.407353  0.0083 0.000636 0.000837 0.002464 -0.033707  0.017663 -0.050981  45.7097593966 -346.2364758327   323.40735
TRIE 20MAR15 2020.2026 58923 2097 0   13.8  -2840 -0.273676   5063825  1.123844   323  0.402652  0.0083 0.000636 0.000838 0.002459 -0.038323  0.015942 -0.036095  45.7097593997 -346.2364758096   323.40265
TRIE 20MAR16 2020.2053 58924 2097 1   13.8  -2840 -0.274047   5063825  1.123698   323  0.403744  0.0083 0.000636 0.000836 0.002461 -0.039140  0.010904 -0.017837  45.7097593984 -346.2364758144   323.40374
TRIE 20MAR17 2020.2081 58925 2097 2   13.8  -2840 -0.273298   5063825  1.124119   323  0.399452  0.0083 0.000638 0.000831 0.002453 -0.042049  0.019003 -0.035443  45.7097594022 -346.2364758048   323.39945
TRIE 20MAR18 2020.2108 58926 2097 3   13.8  -2840 -0.272064   5063825  1.124504   323  0.400165  0.0083 0.000634 0.000837 0.002450 -0.044106  0.016103 -0.035076  45.7097594056 -346.2364757890   323.40017
TRIE 20MAR19 2020.2136 58927 2097 4   13.8  -2840 -0.272368   5063825  1.123470   323  0.402347  0.0083 0.000690 0.000900 0.002684 -0.026884  0.023690 -0.034056  45.7097593963 -346.2364757929   323.40235
TRIE 20MAR20 2020.2163 58928 2097 5   13.8  -2840 -0.272877   5063825  1.124786   323  0.404170  0.0083 0.000652 0.000891 0.002578 -0.081386  0.007239 -0.048434  45.7097594082 -346.2364757994   323.40417
